LON,LAT,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,
121.30, 24.90,  18.6775,  19.3147,  20.8032,  25.5022,  28.2315,  32.7830,  33.0193,  31.2846,  30.2164,  27.3055,  25.7431,  20.3836,
121.30, 24.95,  19.0317,  19.5833,  20.9754,  25.7626,  28.4645,  33.1199,  33.3706,  31.6180,  30.5469,  27.6277,  26.0016,  20.6161,
121.30, 25.10,  18.6905,  19.3325,  20.4137,  25.0813,  27.9952,  32.4945,  32.8888,  31.0868,  29.5548,  27.3122,  25.7553,  20.4435,
121.30, 25.15,  19.0172,  19.6980,  20.7568,  25.4138,  28.3746,  32.9026,  33.1918,  31.4669,  29.9540,  27.6764,  26.1132,  20.8942,
121.35, 24.85,  17.0519,  18.1377,  20.0334,  24.2482,  27.0066,  31.2933,  31.2064,  29.4798,  28.7241,  25.7114,  24.2629,  18.8717,
121.35, 24.90,  18.5543,  19.2959,  20.8078,  25.4396,  28.1742,  32.6885,  32.8668,  31.1456,  30.1089,  27.1869,  25.6473,  20.2757,
121.35, 24.95,  19.1150,  19.8227,  21.3151,  26.0607,  28.8018,  33.4813,  33.6595,  31.8984,  30.7803,  27.8150,  26.2205,  20.8339,
121.35, 25.00,  18.6962,  19.4260,  20.8688,  25.7298,  28.4269,  33.2499,  33.3804,  31.5581,  30.4177,  27.3966,  25.7843,  20.3472,
121.35, 25.05,  18.2482,  18.9481,  20.2703,  25.0873,  27.8292,  32.5427,  32.7391,  30.8849,  29.5568,  26.7837,  25.2116,  19.7904,
121.35, 25.10,  18.2084,  18.9181,  20.1106,  24.7962,  27.7063,  32.2109,  32.4888,  30.7152,  29.2661,  26.8369,  25.2641,  19.9670,
121.35, 25.15,  18.8941,  19.6302,  20.6703,  25.3056,  28.2860,  32.7599,  33.0368,  31.3523,  29.8393,  27.5136,  25.9383,  20.7621,
121.40, 24.75,  12.6499,  14.1807,  16.4136,  20.1303,  23.2157,  27.1701,  27.0811,  25.3163,  24.2876,  21.2495,  19.9726,  14.7886,
121.40, 24.80,  14.8567,  16.4550,  18.6690,  22.4247,  25.5462,  29.6495,  29.5365,  27.7591,  26.8019,  23.4435,  22.2255,  16.8934,
121.40, 24.85,  15.8128,  17.3208,  19.4484,  23.4208,  26.4044,  30.6045,  30.4459,  28.6649,  27.7936,  24.3479,  23.0919,  17.7299,
121.40, 24.90,  17.5869,  18.6162,  20.3664,  24.7902,  27.5480,  31.9821,  31.9360,  30.2008,  29.2643,  26.2004,  24.7132,  19.3175,
121.40, 24.95,  19.1681,  20.0634,  21.5876,  26.2148,  29.0206,  33.6843,  33.7885,  32.0221,  30.7976,  27.7704,  26.2271,  20.8638,
121.40, 25.00,  18.8634,  19.7253,  21.2646,  25.9503,  28.7307,  33.4959,  33.6025,  31.7853,  30.5405,  27.4569,  25.9199,  20.5283,
121.40, 25.05,  18.3198,  19.1959,  20.7607,  25.4333,  28.2198,  32.8452,  32.9576,  31.1493,  29.8885,  26.8698,  25.3626,  19.9786,
121.40, 25.10,  18.0014,  18.8521,  20.2345,  24.8088,  27.7209,  32.1775,  32.3437,  30.6351,  29.3156,  26.5478,  24.9980,  19.7676,
121.40, 25.15,  18.5422,  19.2958,  20.5614,  25.0495,  28.1103,  32.4737,  32.7000,  31.0344,  29.6716,  27.0744,  25.4701,  20.4158,
121.40, 25.20,  18.6885,  19.3363,  20.6450,  25.0712,  28.2202,  32.5451,  32.7967,  31.1192,  29.8014,  27.1231,  25.4475,  20.5266,
121.45, 24.70,  11.8506,  13.1487,  16.9791,  20.3547,  22.5719,  26.0097,  24.8172,  22.8536,  22.3239,  19.7028,  18.8047,  13.7530,
121.45, 24.75,  12.3892,  13.9486,  16.5268,  20.1847,  23.1363,  27.0387,  26.7637,  24.9167,  23.9371,  20.6279,  19.5966,  14.3943,
121.45, 24.80,  12.5112,  14.2581,  16.4564,  20.1469,  23.4231,  27.4389,  27.4839,  25.7053,  24.5586,  20.9608,  19.8989,  14.6401,
121.45, 24.85,  15.1952,  16.9272,  19.2203,  23.0365,  26.1457,  30.3049,  30.1134,  28.3091,  27.3691,  23.7051,  22.5662,  17.2215,
121.45, 24.90,  16.7069,  18.2298,  20.3529,  24.4874,  27.3804,  31.7563,  31.5291,  29.7997,  28.7372,  25.3148,  23.9883,  18.5975,
121.45, 24.95,  18.5748,  19.6194,  21.2630,  25.8020,  28.6952,  33.3494,  33.3218,  31.5154,  30.2037,  27.1677,  25.6533,  20.2727,
121.45, 25.00,  19.1211,  20.2117,  21.8058,  26.2948,  29.3007,  33.8977,  33.9746,  32.1818,  30.7385,  27.7451,  26.2808,  20.9486,
121.45, 25.05,  19.1127,  20.1375,  21.8440,  26.3141,  29.2791,  33.8181,  33.8666,  32.1265,  30.7695,  27.7417,  26.2923,  20.9324,
121.45, 25.10,  18.7631,  19.6837,  21.2968,  25.6633,  28.7108,  33.1235,  33.1957,  31.5325,  30.2577,  27.3699,  25.8359,  20.6842,
121.45, 25.15,  18.5810,  19.3868,  20.8033,  25.1947,  28.2752,  32.6242,  32.8217,  31.1389,  29.8885,  27.1093,  25.5033,  20.5315,
121.45, 25.20,  18.1459,  18.8330,  20.2202,  24.6619,  27.7267,  32.0051,  32.3192,  30.6290,  29.3268,  26.5641,  24.8312,  20.0017,
121.45, 25.25,  18.1233,  18.8309,  20.2423,  24.6945,  27.7268,  31.9867,  32.3156,  30.6550,  29.2916,  26.5767,  24.8146,  20.0185,
121.50, 24.65,  13.1159,  14.6741,  17.4795,  21.0125,  23.8835,  27.6793,  27.2036,  25.3819,  24.4382,  21.3497,  20.2687,  15.2641,
121.50, 24.70,  12.3692,  13.8687,  17.0563,  20.6205,  23.2368,  26.9530,  26.2713,  24.3303,  23.5129,  20.2854,  19.4712,  14.2851,
121.50, 24.75,  14.0294,  15.7842,  18.0353,  21.7827,  24.9892,  29.0870,  29.0783,  27.2576,  26.1092,  22.4153,  21.3730,  16.0843,
121.50, 24.80,  14.3395,  16.1317,  18.3906,  22.1505,  25.3556,  29.4772,  29.3849,  27.5712,  26.5042,  22.7563,  21.6839,  16.3957,
121.50, 24.85,  14.0070,  15.8014,  18.0616,  21.7958,  25.0228,  29.1018,  29.0463,  27.2835,  26.1619,  22.4859,  21.4317,  16.1221,
121.50, 24.90,  15.9988,  17.7870,  20.0741,  24.0749,  27.0540,  31.3933,  31.0734,  29.6411,  28.2232,  24.5945,  23.4103,  17.9807,
121.50, 24.95,  18.1309,  19.5483,  21.3009,  25.7582,  28.7032,  33.3327,  33.1627,  31.4049,  29.9047,  26.7304,  25.2862,  19.8810,
121.50, 25.00,  18.9662,  20.2548,  21.8719,  26.3266,  29.4156,  34.0477,  34.0250,  32.1777,  30.6439,  27.6029,  26.1188,  20.7774,
121.50, 25.05,  19.2354,  20.3287,  22.0624,  26.4186,  29.5104,  34.0879,  34.1561,  32.3574,  30.9294,  27.9004,  26.4573,  21.1026,
121.50, 25.10,  19.4832,  20.3487,  22.1553,  26.4286,  29.4518,  33.9330,  34.0347,  32.2392,  31.0272,  28.0503,  26.5904,  21.3710,
121.50, 25.15,  17.3115,  18.4151,  20.0704,  24.3149,  27.2465,  31.5093,  31.7665,  30.0636,  28.8525,  25.8780,  24.3534,  19.3361,
121.50, 25.20,  16.1487,  17.1816,  18.8451,  23.1286,  26.0470,  30.1713,  30.5324,  28.8162,  27.5282,  24.5697,  22.8847,  18.0116,
121.50, 25.25,  17.6237,  18.3294,  19.7589,  24.2450,  27.2955,  31.5686,  31.9241,  30.1685,  28.7915,  26.0332,  24.2144,  19.4764,
121.50, 25.30,  18.0109,  18.7594,  20.1462,  24.6713,  27.7337,  32.0956,  32.4355,  30.6307,  29.2331,  26.4402,  24.5803,  19.8670,
121.55, 24.70,  12.9329,  14.7721,  17.1470,  20.8597,  24.0967,  28.1402,  28.1181,  26.2312,  24.9570,  21.2408,  20.2893,  15.0634,
121.55, 24.75,  13.8589,  15.7407,  18.0680,  21.8156,  25.0641,  29.1664,  29.0853,  27.2180,  26.0432,  22.1185,  21.1502,  15.8988,
121.55, 24.80,  12.7091,  14.5974,  16.8448,  20.5391,  23.8710,  27.8870,  27.9046,  26.0970,  24.8937,  21.1080,  20.1048,  14.8690,
121.55, 24.85,  15.2244,  17.1952,  19.5219,  23.3852,  26.5335,  30.7701,  30.5345,  28.9312,  27.5520,  23.6678,  22.6219,  17.2839,
121.55, 24.90,  16.9319,  18.7109,  20.8493,  25.0001,  27.9998,  32.4826,  32.1363,  30.5994,  29.0152,  25.4788,  24.2235,  18.8049,
121.55, 24.95,  17.9246,  19.5327,  21.3817,  25.7117,  28.7669,  33.3967,  33.0850,  31.4187,  29.7013,  26.4876,  25.0869,  19.6362,
121.55, 25.00,  18.6562,  20.1694,  21.8840,  26.2580,  29.4632,  34.1074,  33.9502,  32.0658,  30.3904,  27.2654,  25.7756,  20.4224,
121.55, 25.20,  13.9107,  15.6641,  17.7346,  21.6855,  24.3651,  28.3521,  28.6951,  26.9067,  25.7848,  22.4043,  20.9117,  15.7631,
121.55, 25.25,  16.3502,  17.2813,  19.0076,  23.3768,  26.3165,  30.5570,  30.9105,  29.1194,  27.8062,  24.7764,  22.9555,  18.0980,
121.55, 25.30,  17.8879,  18.5887,  20.0176,  24.4928,  27.6206,  31.9898,  32.3170,  30.4986,  29.0640,  26.2502,  24.3731,  19.6847,
121.60, 24.70,  15.4683,  17.3145,  19.4977,  23.3732,  26.5791,  30.9298,  30.9987,  29.0579,  27.7077,  23.6066,  22.6333,  17.4423,
121.60, 24.75,  14.0326,  15.9654,  18.1704,  21.9361,  25.2570,  29.4102,  29.5401,  27.6759,  26.2696,  22.2738,  21.3567,  16.1399,
121.60, 24.80,  12.6954,  14.6892,  16.9596,  20.6521,  24.0087,  28.0436,  28.0813,  26.2960,  24.9528,  21.0326,  20.0720,  14.8940,
121.60, 24.85,  14.4749,  16.4938,  18.8043,  22.5686,  25.8049,  29.9557,  29.8102,  28.4476,  26.7727,  22.9075,  21.9250,  16.6249,
121.60, 24.90,  16.4214,  18.2916,  20.5153,  24.4990,  27.5471,  31.9735,  31.5550,  30.2181,  28.5461,  24.9581,  23.7560,  18.2961,
121.60, 24.95,  16.1318,  17.9513,  20.1199,  24.0761,  27.1226,  31.5582,  31.1395,  30.0779,  28.1907,  24.7441,  23.5442,  17.9856,
121.60, 25.00,  17.6320,  19.2086,  21.0839,  25.2257,  28.4565,  32.9757,  32.7047,  31.0902,  29.3500,  26.1291,  24.7169,  19.3104,
121.60, 25.05,  18.4965,  19.8088,  21.5658,  25.7934,  29.1797,  33.6300,  33.5358,  31.6500,  29.9404,  26.8969,  25.4018,  20.2013,
121.60, 25.10,  17.5331,  18.7408,  20.5706,  24.7464,  27.9268,  32.2425,  32.3820,  30.5877,  29.1869,  26.0777,  24.5241,  19.3602,
121.60, 25.15,  14.7085,  16.3581,  18.3753,  22.3379,  25.0595,  29.1636,  29.4867,  27.8277,  26.6904,  23.2879,  21.6332,  16.4104,
121.60, 25.20,  15.9396,  17.1033,  18.9357,  23.1714,  26.1118,  30.3499,  30.6518,  28.8991,  27.6191,  24.4476,  22.6429,  17.6698,
121.60, 25.25,  16.7814,  17.6044,  19.2600,  23.6829,  26.7331,  31.0640,  31.3910,  29.5532,  28.1881,  25.2039,  23.3009,  18.4853,
