LON,LAT,199401,199402,199403,199404,199405,199406,199407,199408,199409,199410,199411,199412,
121.30, 24.90,  18.5804,  18.2975,  18.8575,  27.5496,  29.5797,  32.1593,  32.5049,  31.7648,  28.5781,  25.5176,  25.1075,  22.0528,
121.30, 24.95,  18.5643,  18.2510,  18.7551,  27.5039,  29.6403,  32.0996,  32.2594,  31.5556,  28.3935,  25.4751,  25.0888,  21.8920,
121.30, 25.10,  18.7832,  18.6717,  19.4753,  27.1763,  29.1032,  31.8026,  32.9038,  32.1323,  29.0187,  25.9800,  25.3672,  22.3005,
121.30, 25.15,  19.1647,  19.0007,  19.9421,  27.4952,  29.4724,  32.1528,  33.4035,  32.7102,  29.5548,  26.4482,  25.6713,  22.8027,
121.35, 24.85,  16.8730,  17.4714,  18.0253,  25.9745,  27.4114,  30.4277,  30.8993,  30.0891,  27.0860,  23.9775,  23.4744,  20.5656,
121.35, 24.90,  18.3423,  18.1576,  18.7116,  27.3740,  29.3547,  31.9617,  32.2732,  31.5063,  28.3386,  25.2887,  24.8260,  21.8395,
121.35, 24.95,  18.7207,  18.4388,  18.9530,  27.6560,  29.7979,  32.2246,  32.4311,  31.7191,  28.5806,  25.6468,  25.2462,  22.0659,
121.35, 25.00,  18.3171,  18.1460,  18.7003,  27.0159,  29.0169,  31.7830,  32.0007,  31.2900,  28.1240,  25.2385,  24.8557,  21.6447,
121.35, 25.05,  17.9975,  17.9286,  18.5183,  26.5648,  28.4303,  31.2380,  31.7663,  31.0096,  27.8615,  24.9601,  24.5547,  21.3776,
121.35, 25.10,  18.3235,  18.2531,  18.9079,  26.8036,  28.6314,  31.2573,  32.2790,  31.4632,  28.3747,  25.3542,  24.8631,  21.7469,
121.35, 25.15,  19.0310,  18.9266,  19.8516,  27.4677,  29.3555,  32.0519,  33.1804,  32.4396,  29.4183,  26.2806,  25.5559,  22.6340,
121.40, 24.75,  15.0160,  16.0662,  15.9121,  23.0717,  24.4419,  26.6419,  26.7369,  26.4035,  23.7496,  21.4722,  20.8163,  18.4819,
121.40, 24.80,  16.1454,  17.0236,  17.5222,  24.7001,  25.8843,  28.8877,  29.6337,  28.7024,  25.9591,  23.1212,  22.3810,  19.8024,
121.40, 24.85,  16.5002,  17.2949,  17.8655,  25.4058,  26.6416,  29.7113,  30.4777,  29.4936,  26.5720,  23.5401,  22.8398,  20.0946,
121.40, 24.90,  17.4818,  17.9272,  18.6928,  26.5671,  28.0944,  31.0718,  31.6777,  30.7924,  27.6766,  24.5065,  23.9504,  21.0864,
121.40, 24.95,  18.9097,  19.0314,  19.8518,  27.8055,  29.6132,  32.2551,  33.2433,  32.4996,  29.1978,  25.9819,  25.2235,  22.4665,
121.40, 25.00,  18.6289,  18.6050,  19.3678,  27.1954,  29.0130,  31.8408,  32.6659,  31.9684,  28.7960,  25.6774,  25.0744,  22.1208,
121.40, 25.05,  18.3603,  18.3133,  19.0670,  26.8104,  28.6380,  31.3759,  32.3727,  31.6396,  28.5074,  25.4110,  24.8484,  21.8613,
121.40, 25.10,  18.2826,  18.2550,  18.9790,  26.6892,  28.5046,  31.1594,  32.2622,  31.4752,  28.3820,  25.2614,  24.7454,  21.7604,
121.40, 25.15,  18.8180,  18.7560,  19.6557,  27.2807,  29.1332,  31.8218,  32.9827,  32.2621,  29.1641,  25.9744,  25.2572,  22.3595,
121.40, 25.20,  19.1246,  18.9958,  19.8979,  27.4435,  29.4106,  32.1323,  33.3606,  32.6643,  29.5686,  26.3885,  25.6245,  22.7453,
121.45, 24.70,  13.8889,  14.9924,  14.5538,  21.8153,  23.2458,  25.1380,  24.9106,  24.8901,  22.2726,  20.1780,  19.7577,  17.3910,
121.45, 24.75,  14.6918,  15.6061,  15.7117,  22.8046,  24.1291,  26.5484,  26.9043,  26.3575,  23.6401,  21.3721,  20.4160,  18.0871,
121.45, 24.80,  14.5188,  15.4019,  16.0322,  23.0777,  24.2090,  27.2844,  28.2053,  27.0642,  24.4239,  21.7022,  20.2138,  17.8681,
121.45, 24.85,  16.1619,  17.1362,  17.7328,  25.2494,  26.3956,  29.5203,  30.4036,  29.3045,  26.4521,  23.2877,  22.6192,  19.8425,
121.45, 24.90,  17.0337,  17.7574,  18.5054,  26.2716,  27.6174,  30.6915,  31.6401,  30.6452,  27.5343,  24.1595,  23.5805,  20.6647,
121.45, 24.95,  18.3941,  18.6631,  19.6421,  27.3763,  28.9247,  31.7916,  32.9913,  32.2552,  28.9522,  25.5387,  24.6359,  22.1042,
121.45, 25.00,  19.1960,  19.2767,  20.2806,  27.8497,  29.5530,  32.3482,  33.6486,  32.9782,  29.7962,  26.4051,  25.5324,  22.9077,
121.45, 25.05,  19.1400,  19.0437,  19.9911,  27.5907,  29.4465,  32.1823,  33.3769,  32.6940,  29.6112,  26.3689,  25.6105,  22.7810,
121.45, 25.10,  19.0112,  18.8957,  19.8432,  27.4432,  29.3102,  32.0205,  33.2473,  32.5310,  29.4604,  26.2579,  25.5134,  22.6483,
121.45, 25.15,  18.7642,  18.6879,  19.5769,  27.1336,  29.0516,  31.7057,  32.9500,  32.2101,  29.1319,  25.9373,  25.2044,  22.3260,
121.45, 25.20,  18.7984,  18.7323,  19.5563,  26.9870,  29.1069,  31.7862,  33.0285,  32.3317,  29.2519,  26.0311,  25.2259,  22.3707,
121.45, 25.25,  18.9245,  18.9026,  19.7174,  27.1238,  29.2715,  31.9694,  33.2523,  32.5260,  29.4933,  26.2187,  25.3282,  22.4948,
121.50, 24.65,  15.5907,  16.4926,  16.5086,  23.6194,  24.8998,  27.3542,  27.6633,  27.1363,  24.5686,  22.1185,  21.3525,  19.0384,
121.50, 24.70,  14.7029,  15.6576,  15.6998,  22.7469,  24.0805,  26.3495,  26.4942,  26.1086,  23.4567,  21.2738,  20.4941,  18.1180,
121.50, 24.75,  15.9488,  16.8179,  17.3540,  24.4778,  25.5667,  28.6393,  29.5526,  28.4700,  25.8134,  22.9426,  21.8599,  19.3706,
121.50, 24.80,  15.7542,  16.7857,  17.3769,  24.7602,  25.8393,  28.9713,  29.9784,  28.7765,  25.9972,  23.0058,  21.9254,  19.3236,
121.50, 24.85,  15.6471,  16.6485,  17.3075,  24.6368,  25.7779,  28.9149,  29.9167,  28.6700,  25.8123,  22.7153,  21.8033,  19.1530,
121.50, 24.90,  16.6922,  17.5947,  18.2512,  26.0171,  27.2226,  30.3374,  31.3623,  30.2950,  27.2062,  23.7214,  23.1710,  20.2349,
121.50, 24.95,  18.2811,  18.6189,  19.5645,  27.2800,  28.7967,  31.7077,  32.9720,  32.1971,  28.9288,  25.4181,  24.5568,  21.9517,
121.50, 25.00,  19.1194,  19.2510,  20.2823,  27.8649,  29.5353,  32.3424,  33.6704,  32.9895,  29.7765,  26.3627,  25.3700,  22.8784,
121.50, 25.05,  19.2284,  19.1943,  20.1663,  27.7086,  29.5035,  32.2510,  33.6044,  32.9084,  29.7736,  26.4099,  25.6711,  22.9087,
121.50, 25.10,  19.1593,  19.0849,  20.0156,  27.5316,  29.4375,  32.1309,  33.4644,  32.7496,  29.6763,  26.3906,  25.6186,  22.8158,
121.50, 25.15,  17.5540,  17.8084,  18.6145,  26.1580,  27.8700,  30.4513,  31.6824,  30.9139,  27.7625,  24.3702,  23.5981,  20.8743,
121.50, 25.20,  17.0016,  17.4321,  18.1762,  25.6586,  27.4130,  29.9687,  31.0282,  30.2678,  27.0851,  23.6601,  22.8185,  20.0989,
121.50, 25.25,  18.5262,  18.5665,  19.3682,  26.7551,  28.8940,  31.5381,  32.7666,  32.0369,  28.9756,  25.6852,  24.7897,  21.9764,
121.50, 25.30,  18.9950,  18.9815,  19.7952,  27.1842,  29.3426,  32.0114,  33.3480,  32.6129,  29.5886,  26.2910,  25.3748,  22.5736,
121.55, 24.70,  15.6480,  16.2497,  16.9004,  23.8270,  24.9435,  27.9874,  29.0406,  27.9477,  25.2375,  22.4286,  21.2179,  18.8390,
121.55, 24.75,  16.0283,  16.8764,  17.4629,  24.6571,  25.6844,  28.8563,  29.9879,  28.7054,  26.0125,  22.8588,  21.7253,  19.2566,
121.55, 24.80,  15.1475,  16.0019,  16.6547,  23.7960,  24.8535,  28.0239,  29.1068,  27.7696,  25.0670,  22.0114,  20.6501,  18.3207,
121.55, 24.85,  16.5337,  17.5349,  18.1997,  25.8996,  27.0377,  30.1894,  31.2870,  30.1220,  27.0619,  23.7563,  22.9410,  20.2011,
121.55, 24.90,  17.7233,  18.3459,  19.2020,  27.0451,  28.3589,  31.3392,  32.5498,  31.6247,  28.3260,  24.7762,  24.0110,  21.3133,
121.55, 24.95,  18.5651,  18.8082,  19.8480,  27.4931,  29.0863,  31.9652,  33.3740,  32.5948,  29.2479,  25.7090,  24.8271,  22.2885,
121.55, 25.00,  19.0129,  19.2059,  20.2711,  27.8534,  29.5023,  32.2916,  33.6778,  32.9793,  29.7308,  26.2912,  25.2000,  22.8144,
121.55, 25.20,  15.0123,  15.9788,  16.6118,  24.2489,  25.3630,  27.7938,  28.7120,  27.8204,  24.7322,  21.1596,  20.2321,  17.9762,
121.55, 25.25,  17.3436,  17.7918,  18.5592,  26.0147,  27.8342,  30.4113,  31.4878,  30.7751,  27.5121,  23.9872,  23.1528,  20.3783,
121.55, 25.30,  18.8906,  18.8841,  19.6984,  27.0710,  29.2018,  31.8371,  33.2569,  32.5159,  29.4983,  26.1830,  25.2580,  22.4747,
121.60, 24.70,  16.8513,  17.7934,  18.3625,  25.5633,  26.5222,  29.7755,  31.2437,  30.0510,  27.2052,  23.7623,  22.6569,  20.1313,
121.60, 24.75,  16.6192,  17.3640,  17.9933,  25.1509,  26.1479,  29.3924,  30.6725,  29.3278,  26.6280,  23.2823,  22.2012,  19.7662,
121.60, 24.80,  15.6777,  16.4365,  17.1085,  24.1964,  25.2187,  28.4288,  29.5169,  28.1420,  25.4868,  22.3600,  21.0259,  18.7376,
121.60, 24.85,  16.8843,  17.6955,  18.3632,  25.8954,  27.0232,  30.1936,  31.1827,  29.9526,  26.8658,  23.4761,  22.8613,  20.0278,
121.60, 24.90,  17.7659,  18.3241,  19.1419,  27.0961,  28.3027,  31.4167,  32.5065,  31.5391,  28.2218,  24.5138,  23.7902,  20.9210,
121.60, 24.95,  17.6382,  18.0286,  18.8866,  26.7098,  28.0957,  31.2020,  32.5743,  31.7206,  28.2119,  24.3574,  23.8827,  20.6939,
121.60, 25.00,  18.3379,  18.6159,  19.6055,  27.1013,  28.7820,  31.6248,  33.3951,  32.6984,  29.1006,  25.4187,  24.6062,  21.8945,
121.60, 25.05,  18.9084,  19.0769,  19.9490,  27.2461,  29.2636,  32.0336,  33.5656,  32.8671,  29.6384,  26.0857,  25.1088,  22.5395,
121.60, 25.10,  17.9565,  18.3873,  19.1802,  26.4839,  28.3953,  31.0356,  32.2267,  31.5453,  28.3013,  24.7038,  23.8023,  21.1108,
121.60, 25.15,  15.6425,  16.5668,  17.2580,  24.9004,  26.0531,  28.5603,  29.4447,  28.6240,  25.4798,  21.8412,  20.9639,  18.5673,
121.60, 25.20,  17.0126,  17.6031,  18.3490,  25.7299,  27.3597,  29.9315,  31.1955,  30.4539,  27.2285,  23.6122,  22.7482,  20.1014,
121.60, 25.25,  17.8229,  18.1737,  18.9222,  26.0917,  28.0857,  30.6900,  32.2088,  31.5071,  28.2084,  24.6449,  23.7563,  20.9820,
121.60, 25.30,  18.9430,  19.0587,  19.8486,  26.9169,  29.0447,  31.7200,  33.3572,  32.5877,  29.5527,  26.1892,  25.1355,  22.4121,
121.65, 24.80,  16.5477,  17.1489,  17.8507,  24.9500,  25.9417,  29.2020,  30.2775,  28.9976,  26.3353,  23.1355,  21.8500,  19.4861,
121.65, 24.85,  16.9545,  17.6071,  18.3342,  25.6711,  26.7038,  29.9559,  30.8899,  29.6738,  26.7360,  23.4142,  22.6564,  19.9384,
121.65, 24.90,  17.4918,  18.0370,  18.8110,  26.8346,  27.9706,  31.0804,  32.0886,  31.2361,  27.9149,  24.2022,  23.5774,  20.5406,
121.65, 24.95,  17.3679,  17.8320,  18.6615,  26.5167,  27.7494,  30.8191,  32.1635,  31.5988,  27.9636,  24.1442,  23.5039,  20.4235,
121.65, 25.00,  17.9192,  18.2797,  19.1063,  26.5901,  28.2425,  31.2799,  33.0373,  32.4159,  28.6949,  24.8804,  24.2030,  21.1588,
121.65, 25.05,  18.3555,  18.6892,  19.4684,  26.6852,  28.6661,  31.5257,  33.1299,  32.5766,  29.0445,  25.3971,  24.4993,  21.5653,
121.65, 25.10,  18.3657,  18.7438,  19.4940,  26.4987,  28.6615,  31.3125,  32.6022,  31.9833,  28.7389,  25.2253,  24.1428,  21.4532,
121.65, 25.15,  17.2205,  17.8338,  18.5272,  25.7941,  27.5244,  30.2424,  31.6429,  31.0615,  27.5596,  23.8781,  23.0105,  20.2016,
121.65, 25.20,  18.3137,  18.6488,  19.3917,  26.4512,  28.4760,  31.1211,  32.6886,  32.0193,  28.8020,  25.3257,  24.3172,  21.5657,
121.65, 25.25,  18.9717,  19.1550,  19.9352,  26.8801,  29.0532,  31.6759,  33.3670,  32.5944,  29.5600,  26.1831,  25.0696,  22.3613,
121.70, 24.80,  17.5670,  18.2369,  18.9575,  26.0990,  27.0809,  30.3072,  31.4543,  30.7106,  27.5640,  24.1472,  23.0179,  20.5674,
121.70, 24.85,  16.4662,  17.0553,  17.8025,  25.0395,  26.0375,  29.3113,  30.3518,  29.5408,  26.4376,  23.4037,  21.9725,  19.5389,
121.70, 24.90,  17.0581,  17.6856,  18.4829,  26.3299,  27.4246,  30.6275,  31.5882,  31.2754,  27.4996,  23.9729,  23.0870,  20.1017,
121.70, 24.95,  16.9018,  17.4575,  18.2751,  25.9674,  27.1471,  30.3310,  31.6145,  31.5276,  27.5576,  23.8895,  22.9860,  20.0095,
121.70, 25.00,  17.0025,  17.5269,  18.3154,  25.8695,  27.1911,  30.5136,  32.0737,  32.0800,  27.8174,  24.0791,  23.1977,  20.1178,
121.70, 25.05,  17.0365,  17.6207,  18.3617,  25.7244,  27.2366,  30.3156,  31.8338,  31.7433,  27.6607,  24.0286,  23.0585,  20.0437,
121.70, 25.10,  18.5693,  18.9250,  19.6366,  26.5087,  28.7141,  31.2935,  32.5780,  31.9752,  28.7968,  25.4942,  24.3109,  21.5208,
121.70, 25.15,  18.3684,  18.7732,  19.4924,  26.4108,  28.5662,  31.1042,  32.2852,  31.6618,  28.4823,  25.1902,  24.0052,  21.1973,
121.70, 25.20,  18.9208,  19.1384,  19.8930,  26.8103,  28.9664,  31.5262,  32.9457,  32.2057,  29.1435,  25.9319,  24.8541,  21.9959,
121.75, 24.85,  17.1443,  17.7429,  18.4824,  25.7428,  26.7251,  29.9926,  31.0476,  30.6503,  27.3017,  24.1555,  22.7905,  20.2281,
121.75, 24.90,  16.6795,  17.2447,  18.0509,  25.5910,  26.6471,  29.8232,  30.9122,  30.8663,  26.8001,  23.5090,  22.3878,  19.6232,
121.75, 24.95,  16.7060,  17.3501,  18.1931,  25.7841,  27.0630,  30.2010,  31.3159,  31.5089,  27.2125,  23.7100,  22.6460,  19.6854,
121.75, 25.00,  16.8100,  17.4411,  18.2714,  25.8569,  27.1516,  30.3314,  31.6426,  31.8841,  27.4045,  23.7629,  22.7709,  19.7543,
121.75, 25.05,  16.6303,  17.4149,  18.1499,  25.5233,  26.9370,  29.9680,  31.1989,  31.4307,  27.0126,  23.4820,  22.3431,  19.4739,
121.75, 25.10,  18.1827,  18.6431,  19.3217,  26.2370,  28.2276,  30.8579,  32.0092,  31.5445,  28.2697,  25.1489,  23.9233,  21.0131,
121.80, 24.85,  18.7960,  19.5955,  20.2203,  26.6339,  27.8511,  30.9069,  32.1049,  31.6673,  28.4372,  25.3691,  24.0714,  21.4613,
121.80, 24.90,  16.7776,  17.2677,  18.0751,  25.4507,  26.5299,  29.6996,  30.8582,  30.8219,  26.8995,  23.5948,  22.3511,  19.6900,
121.80, 24.95,  16.5842,  17.1966,  18.0563,  25.6216,  26.8492,  29.9604,  30.9945,  31.2685,  27.0235,  23.5706,  22.3948,  19.4703,
121.80, 25.00,  17.1389,  17.7280,  18.4981,  25.7600,  27.2452,  30.2387,  31.5758,  31.7876,  27.5647,  24.2076,  23.0136,  20.0399,
121.80, 25.05,  17.0981,  17.7575,  18.4695,  25.6189,  27.1222,  30.0239,  31.4190,  31.5286,  27.4024,  24.1394,  22.9169,  19.9669,
121.80, 25.10,  17.8517,  18.3758,  19.0695,  26.0309,  27.8641,  30.5379,  31.6236,  31.2924,  27.8573,  24.7675,  23.5464,  20.6301,
121.80, 25.15,  18.8716,  19.1837,  19.9184,  26.7233,  28.8420,  31.3190,  32.3509,  31.8074,  28.7525,  25.7768,  24.5346,  21.6347,
121.85, 24.90,  18.0642,  18.6771,  19.3729,  26.2025,  27.5008,  30.5087,  31.6998,  31.4544,  27.9834,  24.9286,  23.6612,  20.8180,
121.85, 24.95,  16.9512,  17.4250,  18.2652,  25.7008,  26.9767,  30.0980,  31.0478,  31.0510,  27.1495,  23.7248,  22.6146,  19.7156,
121.85, 25.00,  17.3140,  17.8538,  18.5768,  25.6756,  27.2152,  30.1994,  31.3559,  31.3665,  27.5393,  24.3659,  23.1300,  20.1760,
121.85, 25.05,  18.0616,  18.6226,  19.2846,  26.0385,  27.8187,  30.5136,  31.8250,  31.5213,  28.0345,  25.0572,  23.7958,  20.7604,
121.85, 25.10,  17.0310,  17.7474,  18.4623,  25.6246,  27.1828,  29.8847,  30.8575,  30.7755,  27.0199,  23.8418,  22.6356,  19.7887,
121.85, 25.15,  19.0488,  19.3743,  20.0997,  26.8356,  28.9622,  31.4382,  32.4803,  31.9484,  28.9019,  25.9383,  24.6889,  21.8043,
121.90, 24.95,  18.0030,  18.6481,  19.2917,  25.9682,  27.5354,  30.4014,  31.4942,  31.2620,  27.8300,  24.8293,  23.5520,  20.7096,
121.90, 25.00,  18.0663,  18.6641,  19.3138,  26.0437,  27.6641,  30.4683,  31.5579,  31.3405,  27.9637,  24.9899,  23.6648,  20.7806,
121.90, 25.05,  18.3070,  18.8496,  19.4834,  26.1244,  27.9805,  30.6144,  31.7567,  31.3506,  28.1384,  25.1954,  23.9522,  20.9987,
121.90, 25.10,  17.9042,  18.4942,  19.1939,  26.0726,  27.8562,  30.4870,  31.5896,  31.3664,  27.8309,  24.7465,  23.5491,  20.6310,
121.90, 25.15,  19.1178,  19.5658,  20.2606,  26.8242,  28.9077,  31.4282,  32.4607,  31.9389,  28.9014,  25.9360,  24.6800,  21.8086,
121.95, 25.00,  18.2363,  18.9180,  19.5449,  26.1622,  27.7573,  30.5418,  31.6508,  31.3900,  28.0593,  25.0987,  23.7837,  20.9240,
121.95, 25.05,  19.1603,  19.8456,  20.4331,  26.7554,  28.6468,  31.2465,  32.2871,  31.7955,  28.8244,  25.9540,  24.5835,  21.6980,
121.95, 25.10, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000,
122.00, 25.00,  18.8637,  19.5849,  20.1194,  26.3951,  28.1852,  30.9446,  32.1645,  31.6739,  28.6077,  25.7210,  24.3477,  21.4673,
122.00, 25.05,  19.2585,  20.0480,  20.5894,  26.7599,  28.4679,  31.2132,  32.4145,  31.8701,  28.8958,  25.9986,  24.6194,  21.7455,
