LON,LAT,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,
121.30, 24.90,  14.7232,  18.7013,  17.6513,  24.6625,  27.0777,  31.9693,  32.5404,  32.6894,  30.8241,  26.0721,  25.0057,  18.0419,
121.30, 24.95,  14.8953,  18.8384,  17.9210,  24.9346,  27.3380,  32.3535,  32.9836,  33.1524,  31.2454,  26.3994,  25.1258,  18.1433,
121.30, 25.10,  15.1095,  17.9441,  17.8039,  24.2719,  26.7700,  31.5862,  32.1721,  32.7791,  31.0666,  26.2428,  24.6120,  18.0104,
121.30, 25.15,  15.4359,  18.1705,  18.0709,  24.4980,  27.0037,  31.8457,  32.3749,  32.9380,  31.3361,  26.5823,  24.9261,  18.3288,
121.35, 24.85,  13.4527,  17.4172,  16.4139,  23.1614,  25.6047,  29.9413,  30.4788,  30.5350,  28.7180,  24.2126,  23.2127,  16.4101,
121.35, 24.90,  14.5988,  18.6941,  17.5748,  24.5391,  26.9641,  31.8319,  32.3997,  32.5319,  30.5718,  25.8195,  24.8474,  17.9545,
121.35, 24.95,  15.0493,  19.2385,  18.0756,  25.0930,  27.5303,  32.5758,  33.1851,  33.2753,  31.1552,  26.2985,  25.1874,  18.3440,
121.35, 25.00,  14.5862,  18.6738,  17.6378,  24.7120,  27.1064,  32.2180,  32.8706,  32.9616,  30.7936,  25.9521,  24.5647,  17.7623,
121.35, 25.05,  14.2044,  17.9660,  17.1952,  24.1310,  26.5108,  31.5389,  32.1800,  32.4520,  30.3754,  25.5664,  24.0843,  17.3371,
121.35, 25.10,  14.6601,  17.8664,  17.4214,  23.9835,  26.4981,  31.3717,  31.9527,  32.3972,  30.4891,  25.7731,  24.2159,  17.6236,
121.35, 25.15,  15.4375,  18.3637,  18.1348,  24.6451,  27.1752,  32.0918,  32.6688,  33.1557,  31.3956,  26.4867,  24.8291,  18.2534,
121.40, 24.75,   9.9982,  14.2568,  12.9798,  19.2453,  22.1826,  26.2108,  26.5394,  26.8715,  24.3208,  20.0234,  18.9824,  12.8166,
121.40, 24.80,  12.0221,  16.3451,  14.9801,  21.4608,  24.3190,  28.3961,  28.8484,  29.0532,  26.5339,  22.0830,  21.0371,  14.7767,
121.40, 24.85,  12.6003,  16.9147,  15.6696,  22.3726,  25.0474,  29.2966,  29.8090,  29.9041,  27.5570,  22.9254,  21.9902,  15.4678,
121.40, 24.90,  13.7703,  17.9794,  16.8416,  23.7459,  26.2063,  30.8775,  31.4477,  31.5286,  29.3935,  24.6211,  23.7434,  16.9685,
121.40, 24.95,  15.1831,  19.4663,  18.2323,  25.2497,  27.6891,  32.7502,  33.3776,  33.4701,  31.2262,  26.3095,  25.1367,  18.5186,
121.40, 25.00,  14.8432,  19.0942,  17.9009,  24.9693,  27.3849,  32.4986,  33.1223,  33.1593,  30.9014,  26.0613,  24.7634,  18.0636,
121.40, 25.05,  14.5516,  18.5331,  17.5322,  24.4478,  26.8809,  31.9093,  32.5218,  32.6447,  30.3665,  25.7810,  24.4251,  17.7418,
121.40, 25.10,  14.5607,  18.1555,  17.3774,  24.0457,  26.5889,  31.5022,  32.0848,  32.2721,  30.2057,  25.6489,  24.2014,  17.5849,
121.40, 25.15,  15.2514,  18.5218,  17.9755,  24.4498,  27.0459,  31.9724,  32.5478,  32.7467,  30.7671,  26.1914,  24.6348,  18.1517,
121.40, 25.20,  15.5140,  18.7277,  18.2144,  24.5993,  27.2203,  32.2326,  32.8791,  32.9162,  30.7797,  26.2808,  24.6730,  18.3421,
121.45, 24.70,   8.6258,  13.5005,  12.7940,  18.9024,  21.5955,  24.5996,  24.6998,  24.7297,  22.7406,  18.0349,  17.5254,  10.8232,
