LON,LAT,200101,200102,200103,200104,200105,200106,200107,200108,200109,200110,200111,200112,
121.30, 24.90,  19.6108,  20.3513,  21.8450,  24.9102,  28.9712,  33.1139,  33.8419,  35.0795,  29.4659,  27.0538,  22.9063,  20.5588,
121.30, 24.95,  19.4600,  20.1577,  21.6992,  24.7114,  28.8169,  32.9372,  33.7595,  34.8958,  29.4250,  26.9958,  22.9406,  20.5159,
121.30, 25.10,  19.5647,  19.9629,  21.6650,  24.2384,  27.7610,  31.9635,  33.4512,  34.0592,  28.9040,  26.6126,  23.0757,  20.7222,
121.30, 25.15,  19.8182,  20.1424,  21.9465,  24.4516,  27.8670,  31.6410,  33.2525,  33.7302,  28.9609,  26.8146,  23.3587,  21.0265,
121.35, 24.85,  18.2897,  19.4548,  20.5475,  23.0421,  27.0214,  30.5804,  31.3913,  32.4169,  27.4548,  25.1457,  21.0391,  18.9993,
121.35, 24.90,  19.3798,  20.1780,  21.6155,  24.6887,  28.8044,  32.8920,  33.6319,  34.8585,  29.2521,  26.8307,  22.6571,  20.3261,
121.35, 24.95,  19.6302,  20.3404,  21.8613,  24.9042,  28.9959,  33.2148,  34.0492,  35.2004,  29.5980,  27.1655,  23.0845,  20.6804,
121.35, 25.00,  19.2479,  19.9408,  21.4328,  24.4818,  28.5646,  32.7724,  33.6300,  34.6983,  29.1928,  26.7578,  22.7291,  20.3172,
121.35, 25.05,  18.9658,  19.5943,  21.0372,  24.0327,  27.9052,  32.0916,  33.1744,  34.0964,  28.7060,  26.2638,  22.3888,  20.0521,
121.35, 25.10,  19.2982,  19.8059,  21.2690,  24.0249,  27.6128,  31.5576,  32.9912,  33.7374,  28.5486,  26.2953,  22.6889,  20.4224,
121.35, 25.15,  19.9326,  20.3970,  21.8850,  24.4839,  27.9473,  31.7196,  33.3209,  33.6944,  28.9260,  26.7790,  23.3330,  21.0773,
121.40, 24.75,  15.3703,  16.7405,  17.7018,  19.6871,  23.1523,  25.5428,  25.9202,  26.6262,  23.2893,  21.3428,  17.3389,  15.6132,
121.40, 24.80,  16.9833,  18.2624,  19.1696,  21.1787,  24.6853,  27.9019,  28.7208,  29.5271,  25.4719,  23.2342,  19.4919,  17.4602,
121.40, 24.85,  17.5509,  18.7276,  19.7690,  22.0472,  25.7410,  29.1320,  29.9878,  30.8752,  26.3539,  24.0370,  20.1623,  18.1420,
121.40, 24.90,  18.6609,  19.5518,  20.9160,  23.5975,  27.4588,  31.3531,  32.1867,  33.1968,  27.8996,  25.3926,  21.3281,  19.2526,
121.40, 24.95,  20.1046,  20.8865,  22.2521,  25.2198,  29.0760,  33.3732,  34.2099,  35.3150,  29.6160,  27.2351,  23.2313,  20.9902,
121.40, 25.00,  19.7366,  20.4283,  21.8075,  24.5708,  28.3073,  32.4892,  33.5580,  34.3872,  28.9942,  26.6998,  22.9705,  20.7004,
121.40, 25.05,  19.4156,  19.9293,  21.3589,  24.0040,  27.4936,  31.4793,  32.9080,  33.6378,  28.4194,  26.1411,  22.6733,  20.4482,
121.40, 25.10,  19.3408,  19.8808,  21.2633,  23.9212,  27.3507,  31.1295,  32.6382,  33.3521,  28.2190,  26.0536,  22.5898,  20.3922,
121.40, 25.15,  19.8178,  20.2992,  21.7687,  24.4177,  27.8432,  31.6118,  33.1199,  33.4599,  28.7112,  26.5365,  23.0651,  20.8706,
121.40, 25.20,  20.0180,  20.4620,  22.0671,  24.6517,  28.0688,  31.8918,  33.3379,  33.6468,  28.9762,  26.7577,  23.2869,  21.0482,
121.45, 24.70,  12.9024,  14.4291,  16.0024,  18.1403,  21.0885,  23.2533,  23.6937,  24.2952,  20.9646,  19.1844,  14.7115,  13.2970,
121.45, 24.75,  14.2073,  15.4977,  16.8704,  18.9856,  22.0613,  24.9569,  25.5587,  26.2379,  22.6402,  20.3565,  16.3270,  14.5171,
121.45, 24.80,  14.8621,  16.0192,  17.1501,  19.2911,  22.5317,  25.9302,  26.7150,  27.4858,  23.5745,  21.0252,  17.3553,  15.2637,
121.45, 24.85,  17.1326,  18.1397,  19.4489,  21.4506,  24.8241,  28.2088,  29.2134,  29.9258,  25.5772,  23.0323,  19.3067,  17.3894,
121.45, 24.90,  18.3519,  19.2000,  20.5745,  22.6835,  26.2108,  29.7349,  30.7619,  31.4856,  26.5898,  24.1799,  20.4420,  18.5598,
121.45, 24.95,  19.7766,  20.6242,  21.8354,  24.2805,  27.7790,  31.6219,  32.6024,  33.6231,  28.2095,  26.0645,  22.3925,  20.3914,
121.45, 25.00,  20.5309,  21.2728,  22.5335,  25.1763,  28.6773,  32.8130,  33.7885,  34.4378,  29.2284,  27.0204,  23.4516,  21.3033,
121.45, 25.05,  20.3768,  20.9385,  22.3279,  25.0505,  28.5694,  32.5746,  33.6738,  34.1961,  29.2325,  26.9050,  23.4293,  21.2522,
121.45, 25.10,  20.2067,  20.7116,  22.1490,  24.8701,  28.3014,  32.2393,  33.4864,  33.9548,  29.0821,  26.7639,  23.2565,  21.1287,
121.45, 25.15,  19.8556,  20.3724,  21.7959,  24.5453,  27.8877,  31.6820,  32.9324,  33.3325,  28.6597,  26.3272,  22.8128,  20.7058,
121.45, 25.20,  19.5673,  20.0602,  21.5788,  24.1534,  27.3764,  31.3354,  32.4860,  32.8544,  28.3762,  25.9439,  22.5067,  20.2843,
121.45, 25.25,  19.4472,  19.9085,  21.5037,  23.9820,  27.0553,  31.1634,  32.3371,  32.8642,  28.3522,  25.7272,  22.3667,  20.0587,
121.50, 24.65,  15.3161,  16.6283,  17.8604,  20.0061,  23.1602,  25.8886,  26.3793,  27.0723,  23.6704,  21.3481,  17.3852,  15.5670,
121.50, 24.70,  13.5692,  14.9008,  16.6206,  18.7699,  21.5735,  24.4302,  25.0455,  25.6713,  22.1629,  19.8462,  15.6674,  13.9627,
121.50, 24.75,  16.1073,  17.1334,  18.3057,  20.4797,  23.6017,  27.0519,  27.9399,  28.6964,  24.8781,  21.9833,  18.3700,  16.3188,
121.50, 24.80,  16.3831,  17.3431,  18.6003,  20.7180,  23.9227,  27.3843,  28.4103,  29.0657,  25.0159,  22.2386,  18.5891,  16.6303,
121.50, 24.85,  16.3834,  17.2929,  18.7676,  20.6891,  23.9841,  27.3754,  28.2777,  28.9295,  24.8239,  22.1406,  18.4827,  16.4906,
121.50, 24.90,  18.2269,  18.9881,  20.4888,  22.4445,  25.8860,  29.5821,  30.5975,  30.7518,  26.1237,  23.7356,  19.9676,  18.1050,
121.50, 24.95,  19.7394,  20.5163,  21.8885,  24.2672,  27.7108,  31.7502,  32.6858,  33.2454,  28.0768,  25.8350,  22.1549,  20.1583,
121.50, 25.00,  20.5215,  21.3137,  22.5820,  25.1219,  28.5870,  32.8211,  33.7829,  34.4520,  29.1525,  26.8930,  23.3099,  21.1894,
121.50, 25.05,  20.3911,  21.1291,  22.5106,  25.0780,  28.6334,  32.7910,  33.8059,  34.3513,  29.2593,  26.8849,  23.4680,  21.2205,
121.50, 25.10,  20.3293,  20.9460,  22.3728,  25.0551,  28.5197,  32.4498,  33.6353,  34.1217,  29.2004,  26.8898,  23.4100,  21.2498,
121.50, 25.15,  18.5428,  19.2404,  20.6724,  23.1764,  26.4710,  30.3377,  31.4933,  31.8255,  27.0557,  24.6446,  21.1577,  19.1240,
121.50, 25.20,  17.7637,  18.4617,  19.9450,  22.2297,  25.3634,  29.4203,  30.4886,  30.8798,  26.2266,  23.6371,  20.2342,  18.0921,
121.50, 25.25,  19.0061,  19.4799,  21.1061,  23.4851,  26.5116,  30.6635,  31.8135,  32.2719,  27.8761,  25.1839,  21.8539,  19.5228,
121.50, 25.30,  19.4335,  19.8900,  21.5365,  23.9443,  26.9753,  31.1210,  32.2945,  32.8715,  28.3499,  25.6630,  22.3302,  20.0002,
121.55, 24.70,  15.1114,  16.1533,  17.5359,  19.8531,  22.7652,  26.2451,  27.0062,  27.7622,  24.1416,  21.0099,  17.2805,  15.2579,
121.55, 24.75,  15.9473,  16.8617,  18.1827,  20.4296,  23.4550,  26.8568,  27.7972,  28.5300,  24.7705,  21.6685,  18.0658,  16.0650,
121.55, 24.80,  15.1609,  16.0214,  17.3936,  19.5787,  22.6676,  26.2461,  27.1119,  27.7831,  23.9648,  20.9756,  17.3993,  15.3352,
121.55, 24.85,  17.7613,  18.5573,  20.0952,  22.1000,  25.4399,  29.0664,  30.1279,  30.4019,  26.0160,  23.3413,  19.6292,  17.7435,
121.55, 24.90,  19.2591,  19.9162,  21.4827,  23.7480,  27.1475,  31.1939,  32.1803,  32.3122,  27.2905,  24.8265,  21.0839,  19.1734,
121.55, 24.95,  20.1990,  20.8500,  22.3959,  24.7937,  28.1533,  32.5884,  33.5178,  33.7710,  28.3422,  26.0166,  22.3149,  20.2700,
121.55, 25.00,  20.4292,  21.2111,  22.5932,  24.9944,  28.3935,  32.8293,  33.7916,  34.4093,  29.0677,  26.6287,  23.0639,  20.9478,
121.55, 25.20,  16.1175,  17.1656,  18.5077,  20.5430,  23.7456,  27.6270,  28.6761,  28.9452,  24.0067,  21.5022,  18.0605,  16.1639,
121.55, 25.25,  17.9835,  18.6741,  20.1546,  22.3515,  25.3832,  29.6252,  30.6800,  31.1063,  26.4731,  23.7911,  20.4477,  18.1666,
121.55, 25.30,  19.3849,  19.7964,  21.4216,  23.8127,  26.8456,  31.0098,  32.1724,  32.6876,  28.2364,  25.5126,  22.2216,  19.8906,
121.60, 24.70,  17.3707,  18.3566,  19.8244,  22.1314,  25.0091,  28.6483,  29.7361,  30.2716,  26.5912,  23.1413,  19.3692,  17.4070,
121.60, 24.75,  16.4331,  17.3633,  18.7029,  20.9798,  23.9412,  27.5540,  28.4466,  29.1089,  25.5080,  22.1430,  18.5141,  16.4461,
121.60, 24.80,  15.4124,  16.2149,  17.6216,  19.8677,  22.8600,  26.6048,  27.4114,  28.0139,  24.2972,  21.1195,  17.5860,  15.4591,
121.60, 24.85,  17.8273,  18.4230,  20.0762,  22.3273,  25.5023,  29.7437,  30.5740,  30.1342,  25.8005,  22.8778,  19.2484,  17.1850,
121.60, 24.90,  19.4544,  19.8635,  21.7436,  23.9753,  27.2140,  31.8375,  32.7182,  32.2497,  27.0468,  24.3956,  20.6900,  18.7055,
121.60, 24.95,  19.4984,  19.8186,  21.7818,  23.9617,  27.2043,  31.9790,  32.7664,  32.0802,  26.7449,  24.1355,  20.4458,  18.4301,
121.60, 25.00,  20.3126,  20.8179,  22.5108,  24.7324,  27.9942,  32.7867,  33.7229,  33.4507,  28.0974,  25.5101,  21.9241,  19.8499,
121.60, 25.05,  20.1692,  20.8739,  22.1727,  24.4681,  27.7682,  32.2603,  33.1589,  33.5794,  28.6158,  25.8379,  22.5850,  20.4235,
121.60, 25.10,  19.0702,  19.8691,  21.1205,  23.3450,  26.5357,  30.9807,  31.9789,  32.3801,  27.4405,  24.6561,  21.3491,  19.2307,
121.60, 25.15,  16.7481,  17.6977,  19.0122,  21.0279,  24.2230,  28.3714,  29.4707,  29.8047,  24.6743,  22.1126,  18.6484,  16.7224,
121.60, 25.20,  17.7112,  18.4421,  19.8513,  21.9716,  25.0446,  29.3442,  30.3637,  30.7504,  26.0697,  23.3397,  20.0244,  17.7811,
121.60, 25.25,  18.4032,  18.9836,  20.4673,  22.6571,  25.6535,  30.0465,  31.0831,  31.5066,  27.0311,  24.2103,  20.9745,  18.5600,
121.60, 25.30,  19.3783,  19.7584,  21.3217,  23.6642,  26.6506,  30.9083,  32.0298,  32.4551,  28.1493,  25.2864,  22.1010,  19.7290,
121.65, 24.80,  16.2533,  16.9374,  18.4799,  20.8150,  23.6866,  27.4736,  28.3399,  28.8688,  25.1414,  21.8165,  18.3145,  16.1537,
121.65, 24.85,  17.5823,  18.0178,  19.8519,  22.1900,  25.1585,  29.5401,  30.2333,  29.8559,  25.6431,  22.4821,  18.9165,  16.7494,
