LON,LAT,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,
121.30, 24.90,  20.6872,  20.9189,  21.5626,  26.9721,  28.9772,  32.1104,  34.8880,  34.2999,  31.3623,  27.4939,  23.7741,  20.3474,
121.30, 24.95,  20.8111,  20.9753,  21.6194,  27.0143,  28.9606,  32.0783,  34.8917,  34.2974,  31.3913,  27.5126,  23.7840,  20.3726,
121.30, 25.10,  20.7711,  20.6046,  21.6701,  26.6381,  27.9967,  30.6386,  34.4590,  34.1437,  31.8284,  27.9487,  23.9638,  20.2212,
121.30, 25.15,  20.9351,  20.8484,  21.9284,  26.9167,  28.2808,  30.9481,  34.7773,  34.4220,  32.1365,  28.2376,  24.2884,  20.4659,
121.35, 24.85,  17.2963,  19.3949,  19.5091,  25.1030,  27.0843,  29.6064,  32.5106,  31.8244,  28.9555,  25.1868,  22.3039,  18.2970,
121.35, 24.90,  20.3347,  20.7357,  21.3283,  26.7503,  28.7667,  31.8471,  34.6365,  34.0318,  31.0843,  27.2090,  23.5401,  20.0917,
121.35, 24.95,  21.1303,  21.2346,  21.8640,  27.2514,  29.0289,  32.1444,  35.0611,  34.4727,  31.5730,  27.6813,  23.9700,  20.5631,
121.35, 25.00,  20.8242,  20.7702,  21.4905,  26.7529,  28.2356,  31.1838,  34.5773,  34.0574,  31.3115,  27.4709,  23.5867,  20.1515,
121.35, 25.05,  20.5448,  20.3982,  21.2042,  26.3694,  27.6976,  30.5879,  34.2018,  33.7422,  31.1147,  27.2863,  23.3055,  19.8244,
121.35, 25.10,  20.5740,  20.4121,  21.3686,  26.4081,  27.6692,  30.3840,  34.2146,  33.8790,  31.4161,  27.5470,  23.5566,  19.8899,
121.35, 25.15,  20.7992,  20.7340,  21.8123,  26.7997,  28.1711,  30.8483,  34.6836,  34.3895,  32.0204,  28.1186,  24.1791,  20.3474,
121.40, 24.75,  13.1099,  16.1938,  16.2980,  21.3370,  22.7624,  24.4899,  27.5100,  26.0088,  24.2370,  20.7336,  18.9150,  14.4563,
121.40, 24.80,  15.0825,  17.7702,  17.6681,  23.0979,  24.5220,  26.6966,  30.0993,  29.4209,  26.7393,  23.1097,  20.7774,  16.3992,
121.40, 24.85,  16.0443,  18.5010,  18.4982,  23.9878,  25.5334,  27.9648,  31.3268,  30.6250,  27.7011,  23.9197,  21.2987,  17.2069,
121.40, 24.90,  18.4683,  19.8864,  20.1551,  25.6506,  27.2328,  29.9899,  33.3027,  32.6293,  29.5581,  25.6247,  22.3986,  18.8171,
121.40, 24.95,  21.4097,  21.7377,  22.2432,  27.7127,  28.7281,  31.6812,  35.3498,  34.6914,  31.7837,  27.8415,  24.2579,  20.7286,
121.40, 25.00,  20.9154,  21.1715,  21.7807,  27.1703,  28.2469,  31.2465,  34.8311,  34.2737,  31.4739,  27.6149,  23.9439,  20.3840,
121.40, 25.05,  20.2430,  20.6575,  21.3682,  26.7009,  27.8479,  30.7062,  34.4652,  33.9340,  31.2787,  27.4537,  23.7474,  20.0432,
121.40, 25.10,  19.6987,  20.1173,  21.0367,  26.1987,  27.5440,  30.3123,  34.0459,  33.6900,  31.2174,  27.3724,  23.5898,  19.6741,
121.40, 25.15,  19.1885,  20.1614,  21.1814,  26.3683,  27.8562,  30.5088,  34.2565,  33.9352,  31.6203,  27.7630,  24.3056,  19.9611,
121.40, 25.20,  19.3098,  20.3105,  21.3396,  26.5614,  28.0023,  30.6474,  34.3326,  34.0106,  31.7888,  27.8558,  24.5158,  20.0884,
121.45, 24.70,  10.6696,  14.3418,  15.2645,  19.8011,  21.0513,  22.3851,  25.3037,  23.2551,  21.8671,  17.8217,  16.7650,  11.6190,
121.45, 24.75,  12.0558,  15.2248,  15.5552,  20.5450,  21.8776,  23.8419,  27.1489,  25.9153,  23.6003,  19.6514,  17.9371,  13.2041,
121.45, 24.80,  12.9059,  15.7038,  15.6166,  20.9133,  22.2672,  24.6345,  28.1848,  27.4783,  24.5769,  20.9000,  18.5231,  14.2548,
121.45, 24.85,  15.2125,  18.0504,  17.9312,  23.4011,  24.6709,  26.9733,  30.6594,  29.9485,  26.8861,  22.9734,  20.4495,  16.5788,
121.45, 24.90,  17.0062,  19.3810,  19.3571,  24.9847,  26.1430,  28.6092,  32.4382,  31.6711,  28.5403,  24.5804,  21.7269,  18.0332,
121.45, 24.95,  19.2203,  20.8537,  21.1672,  26.9162,  28.0293,  30.9977,  34.8072,  34.0030,  30.9547,  27.0489,  23.7100,  19.8240,
121.45, 25.00,  19.8211,  21.3506,  21.8282,  27.5483,  28.6627,  31.7588,  35.4605,  34.7080,  31.7005,  27.8816,  24.5982,  20.6056,
121.45, 25.05,  19.6188,  21.0156,  21.7006,  27.2973,  28.5201,  31.4928,  35.1001,  34.4795,  31.7253,  27.8533,  24.6677,  20.4937,
121.45, 25.10,  19.5085,  20.6923,  21.5490,  26.9361,  28.2939,  31.1374,  34.6471,  34.2022,  31.7071,  27.7779,  24.5628,  20.2453,
121.45, 25.15,  19.0453,  20.1993,  21.1470,  26.4115,  27.8175,  30.5079,  34.0407,  33.6434,  31.3255,  27.3056,  24.2998,  19.7644,
121.45, 25.20,  18.6721,  19.7759,  20.6871,  25.9618,  27.3116,  29.8803,  33.6853,  33.2761,  30.9870,  26.9276,  23.7907,  19.3423,
121.45, 25.25,  18.4945,  19.4788,  20.4266,  25.6919,  27.0307,  29.6171,  33.6146,  33.2737,  30.9187,  26.7405,  23.5346,  19.1302,
121.50, 24.65,  13.0478,  16.3113,  16.5352,  21.5030,  22.9382,  24.7860,  28.0405,  26.6548,  24.5185,  20.7983,  19.0042,  14.5045,
121.50, 24.70,  11.4058,  14.9134,  15.5818,  20.3163,  21.6118,  23.3874,  26.6508,  25.1086,  22.9906,  18.8758,  17.4919,  12.5003,
121.50, 24.75,  13.9915,  17.0018,  16.9102,  22.1786,  23.5365,  25.8898,  29.5642,  28.7806,  25.7679,  21.9356,  19.6321,  15.4800,
121.50, 24.80,  14.4082,  17.3669,  17.2425,  22.6116,  23.9173,  26.2281,  29.9601,  29.2207,  26.1444,  22.2481,  19.8030,  15.7925,
121.50, 24.85,  14.2630,  17.1252,  17.0265,  22.3830,  23.6583,  26.0255,  29.6754,  28.9527,  25.9335,  22.0899,  19.5910,  15.5209,
121.50, 24.90,  16.2791,  18.9406,  18.8325,  24.4250,  25.6708,  28.0809,  31.9646,  31.1748,  27.8950,  23.9455,  21.1910,  17.6818,
121.50, 24.95,  18.6639,  20.6071,  20.8404,  26.5848,  27.7652,  30.6975,  34.6125,  33.7511,  30.5729,  26.6417,  23.4019,  19.6767,
121.50, 25.00,  19.6473,  21.3091,  21.7322,  27.4789,  28.6052,  31.7043,  35.5012,  34.6919,  31.6231,  27.7631,  24.4615,  20.4579,
121.50, 25.05,  19.5885,  21.0555,  21.7306,  27.3465,  28.4946,  31.5444,  35.2770,  34.6063,  31.7186,  27.8929,  24.7690,  20.5913,
121.50, 25.10,  19.5067,  20.7750,  21.6603,  27.0339,  28.3592,  31.1505,  34.6943,  34.2253,  31.7631,  27.8041,  24.8622,  20.3677,
121.50, 25.15,  17.4457,  19.0029,  19.6788,  25.0469,  26.3383,  28.9244,  32.7831,  32.2045,  29.6518,  25.6351,  22.7921,  18.2542,
121.50, 25.20,  16.5309,  18.0522,  18.6435,  24.0347,  25.2529,  27.7452,  31.9246,  31.3126,  28.7258,  24.6661,  21.7173,  17.2534,
121.50, 25.25,  17.9920,  19.0005,  19.8999,  25.1733,  26.4826,  29.0556,  33.1347,  32.7689,  30.3869,  26.2051,  23.0112,  18.6174,
121.50, 25.30,  18.4444,  19.4221,  20.3591,  25.6265,  26.9499,  29.5550,  33.5954,  33.2645,  30.8807,  26.6783,  23.4876,  19.0877,
121.55, 24.70,  12.8707,  16.0447,  16.0712,  21.1443,  22.5752,  24.9311,  28.6725,  27.7285,  24.7756,  20.8072,  18.6960,  14.4336,
121.55, 24.75,  13.7062,  16.9395,  16.8417,  22.0244,  23.4741,  25.7796,  29.5192,  28.6619,  25.6184,  21.7097,  19.4169,  15.3265,
121.55, 24.80,  12.9699,  16.0092,  15.9160,  21.1384,  22.5271,  24.9557,  28.6231,  27.8378,  24.7653,  20.9526,  18.5554,  14.4424,
121.55, 24.85,  15.6343,  18.6036,  18.4864,  23.9764,  25.3224,  27.7185,  31.6385,  30.7387,  27.5283,  23.5524,  20.9197,  17.3564,
121.55, 24.90,  17.5081,  19.9787,  20.0110,  25.6686,  26.9911,  29.7286,  33.8576,  32.8815,  29.4379,  25.4245,  22.3787,  19.2783,
121.55, 24.95,  18.7193,  20.6856,  20.9272,  26.6378,  27.8659,  30.8815,  34.9576,  34.0069,  30.6900,  26.7378,  23.4167,  19.7910,
