LON,LAT,199901,199902,199903,199904,199905,199906,199907,199908,199909,199910,199911,199912,
121.30, 24.90,  19.0889,  20.0007,  21.6947,  26.1347,  27.4140,  31.8013,  33.0820,  32.5126,  30.9416,  27.9392,  23.3692,  18.3699,
121.30, 24.95,  18.9674,  19.8622,  21.5085,  25.9979,  27.3171,  31.6316,  33.0703,  32.3849,  30.8467,  27.8134,  23.3546,  18.3913,
121.30, 25.10,  18.8904,  19.4615,  21.1762,  25.6112,  27.2546,  31.3734,  33.0684,  32.7494,  31.2928,  28.0512,  23.5811,  18.8689,
121.30, 25.15,  19.1430,  19.6684,  21.3897,  25.7859,  27.5137,  31.6348,  33.3308,  33.1644,  31.7329,  28.3723,  23.8710,  19.2087,
121.35, 24.85,  17.5567,  18.5298,  20.7478,  24.3240,  25.4618,  29.8625,  30.4534,  30.3996,  28.4940,  25.1747,  21.0865,  16.4252,
121.35, 24.90,  18.8344,  19.7801,  21.5042,  25.8809,  27.1374,  31.5007,  32.7388,  32.2217,  30.5453,  27.4117,  22.9598,  18.0581,
121.35, 24.95,  19.1288,  19.9802,  21.6496,  26.1295,  27.4706,  31.8075,  33.2650,  32.6715,  31.0474,  27.9656,  23.4836,  18.5501,
121.35, 25.00,  18.7595,  19.5779,  21.2796,  25.7241,  27.0917,  31.4073,  32.8822,  32.2740,  30.6626,  27.5910,  23.1292,  18.2045,
121.35, 25.05,  18.4476,  19.1576,  20.9509,  25.2902,  26.7387,  31.0293,  32.5526,  32.0297,  30.4635,  27.3009,  22.8709,  18.0260,
121.35, 25.10,  18.6869,  19.2181,  21.1869,  25.3664,  26.9521,  31.1047,  32.6697,  32.4314,  30.9140,  27.6318,  23.1917,  18.4926,
121.35, 25.15,  19.3163,  19.7844,  21.8553,  25.8959,  27.5506,  31.5700,  33.1189,  33.0903,  31.5949,  28.2697,  23.8130,  19.1916,
121.40, 24.75,  14.7001,  15.2479,  18.9978,  21.2378,  21.7483,  25.6789,  25.7941,  25.9030,  24.1513,  22.0727,  18.4884,  13.7873,
121.40, 24.80,  16.0726,  16.8851,  19.8602,  22.4048,  23.4354,  27.9389,  28.3575,  28.6610,  26.6599,  23.5296,  19.7583,  15.1714,
121.40, 24.85,  16.6426,  17.5583,  20.2037,  23.1945,  24.3695,  28.9305,  29.4174,  29.6369,  27.5775,  24.1297,  20.1522,  15.6118,
121.40, 24.90,  17.9495,  18.9730,  21.1488,  24.8282,  26.1050,  30.5631,  31.3652,  31.2856,  29.2579,  25.7273,  21.4632,  16.8338,
121.40, 24.95,  19.4872,  20.3190,  22.2440,  26.4266,  27.7845,  32.1600,  33.3374,  33.1794,  31.4006,  28.1437,  23.6797,  18.7926,
121.40, 25.00,  19.0991,  19.7885,  21.8670,  25.8942,  27.3933,  31.6480,  32.9213,  32.8986,  31.1180,  27.8379,  23.3946,  18.5727,
121.40, 25.05,  18.7311,  19.2367,  21.4234,  25.3635,  26.9958,  31.0699,  32.4655,  32.6319,  31.0126,  27.6212,  23.1806,  18.4847,
121.40, 25.10,  18.6762,  19.1580,  21.2736,  25.2129,  26.8561,  30.8929,  32.3431,  32.4850,  30.9340,  27.5606,  23.1266,  18.5101,
121.40, 25.15,  19.1577,  19.5968,  21.7904,  25.6632,  27.3220,  31.2923,  32.7327,  32.8625,  31.4127,  28.0381,  23.6054,  19.0352,
121.40, 25.20,  19.3249,  19.7830,  22.0311,  25.8240,  27.5228,  31.4070,  32.8040,  32.9340,  31.5482,  28.1716,  23.7707,  19.2689,
121.45, 24.70,  12.7567,  13.0362,  17.8531,  19.5191,  19.8320,  23.4213,  23.6052,  23.7558,  22.0386,  19.7611,  16.1161,  11.4008,
121.45, 24.75,  13.8110,  14.3704,  18.2590,  20.2782,  21.0043,  25.0206,  25.3545,  25.6079,  23.6734,  20.9098,  17.3300,  12.6217,
121.45, 24.80,  13.9113,  14.7670,  17.9824,  20.2118,  21.3136,  25.8275,  26.3967,  26.7575,  24.6272,  21.3190,  17.5982,  13.0422,
121.45, 24.85,  16.1469,  17.1538,  20.0883,  22.5736,  23.8229,  28.5020,  28.9603,  29.3084,  27.0030,  23.2405,  19.3395,  14.9306,
121.45, 24.90,  17.6392,  18.6712,  21.2268,  24.2971,  25.6008,  30.0678,  30.4833,  30.8374,  28.5127,  24.7238,  20.6105,  16.1596,
121.45, 24.95,  18.9077,  19.7299,  22.1396,  25.6892,  27.1253,  31.6434,  32.3726,  32.7307,  30.6594,  26.9793,  22.6143,  17.9865,
121.45, 25.00,  19.7466,  20.4320,  22.7646,  26.5057,  28.0312,  32.4336,  33.4111,  33.7357,  31.7904,  28.2980,  23.8533,  19.1003,
121.45, 25.05,  19.5581,  20.1441,  22.4968,  26.2427,  27.8732,  32.0648,  33.2119,  33.4765,  31.7843,  28.3034,  23.8833,  19.1593,
121.45, 25.10,  19.3829,  19.9178,  22.1698,  25.9917,  27.6479,  31.6815,  32.9493,  33.1826,  31.7173,  28.2513,  23.8017,  19.1449,
121.45, 25.15,  19.0561,  19.5062,  21.8256,  25.5055,  27.1875,  31.1352,  32.3786,  32.6265,  31.2573,  27.7973,  23.4109,  18.9248,
121.45, 25.20,  18.6757,  19.1922,  21.5246,  25.1068,  26.8075,  30.7132,  31.9972,  32.2789,  30.7603,  27.2853,  22.9926,  18.5893,
121.45, 25.25,  18.5293,  18.8951,  21.3033,  24.8288,  26.6189,  30.5297,  31.9193,  32.2249,  30.6210,  27.0479,  22.7775,  18.4638,
121.50, 24.65,  14.9466,  15.5899,  19.4458,  21.4527,  22.0637,  26.2811,  26.3082,  26.5174,  24.5936,  21.9459,  18.4731,  13.8010,
121.50, 24.70,  13.4068,  13.8767,  18.2531,  20.0069,  20.6054,  24.5866,  24.8948,  25.1614,  23.2435,  20.3150,  16.6636,  11.9975,
121.50, 24.75,  15.3088,  16.2771,  19.4576,  21.6095,  22.7232,  27.3262,  27.7779,  28.1055,  25.8184,  22.1677,  18.5976,  14.1213,
121.50, 24.80,  15.3741,  16.4312,  19.5057,  21.7549,  22.9884,  27.6190,  28.1498,  28.5226,  26.1537,  22.3059,  18.5290,  14.1538,
121.50, 24.85,  15.4439,  16.4999,  19.4623,  21.8668,  23.0987,  27.6907,  28.2938,  28.7085,  26.2198,  22.4360,  18.6523,  14.2191,
121.50, 24.90,  17.5496,  18.5701,  21.2986,  24.1276,  25.4226,  29.9700,  30.2483,  30.6318,  28.1938,  24.3611,  20.3091,  15.9454,
