LON,LAT,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,
121.30, 24.90,  19.8606,  18.7963,  20.4323,  25.3337,  28.0426,  30.4743,  33.1864,  33.6534,  32.1952,  27.0451,  23.6221,  18.5550,
121.30, 24.95,  20.0996,  19.0266,  20.6037,  25.5648,  28.3914,  30.6634,  33.5222,  34.0160,  32.4586,  27.2984,  23.8210,  18.7383,
121.30, 25.10,  19.9354,  18.8630,  20.2469,  25.3873,  28.2751,  30.3829,  33.3864,  33.7992,  32.3183,  27.4271,  23.7817,  19.3655,
121.30, 25.15,  20.3120,  19.2599,  20.6197,  25.7938,  28.7422,  30.7775,  33.8112,  34.2809,  32.6915,  27.8608,  24.1876,  19.7904,
121.35, 24.85,  18.6449,  17.4639,  19.2104,  24.3209,  26.5382,  29.1311,  31.5547,  32.1521,  30.5773,  25.3889,  22.3815,  17.2865,
121.35, 24.90,  19.7841,  18.7146,  20.3226,  25.2397,  27.9406,  30.3968,  33.0497,  33.5667,  32.0276,  26.8942,  23.5715,  18.4741,
121.35, 24.95,  20.3170,  19.2500,  20.8694,  25.7586,  28.5907,  31.0050,  33.7824,  34.2850,  32.6120,  27.4592,  24.1709,  19.0123,
121.35, 25.00,  19.8505,  18.7585,  20.4458,  25.1685,  27.9341,  30.2890,  33.0918,  33.5910,  31.9101,  26.7637,  23.4988,  18.3613,
121.35, 25.05,  19.2912,  18.1439,  19.8153,  24.6203,  27.3309,  29.6218,  32.4546,  32.9312,  31.3876,  26.2799,  22.9208,  18.0695,
121.35, 25.10,  19.4605,  18.3596,  19.8460,  24.8385,  27.6318,  29.8462,  32.6934,  33.1612,  31.6127,  26.7466,  23.2596,  18.6992,
121.35, 25.15,  20.2024,  19.1664,  20.5361,  25.6773,  28.6076,  30.6799,  33.6393,  34.1237,  32.4749,  27.6884,  24.0891,  19.6812,
121.40, 24.75,  14.4689,  13.1590,  15.3339,  19.9067,  22.2093,  25.0614,  26.9733,  27.7115,  25.9890,  21.5735,  18.6228,  13.3428,
121.40, 24.80,  16.6479,  15.4116,  17.4649,  22.3609,  24.6871,  27.4532,  29.7442,  30.2745,  28.5085,  23.5679,  20.6919,  15.4496,
121.40, 24.85,  17.5108,  16.3268,  18.1946,  23.2844,  25.6251,  28.3868,  30.8172,  31.3738,  29.5868,  24.2570,  21.4012,  16.1432,
121.40, 24.90,  18.9603,  17.8576,  19.5253,  24.5185,  27.0600,  29.6302,  32.2334,  32.7957,  31.1056,  25.8271,  22.7742,  17.6067,
121.40, 24.95,  20.4317,  19.3599,  21.0687,  25.8914,  28.6837,  31.2352,  33.9713,  34.4570,  32.7331,  27.5354,  24.4056,  19.1905,
121.40, 25.00,  20.0867,  18.9824,  20.7707,  25.4735,  28.2219,  30.7481,  33.4946,  33.9598,  32.2435,  27.0325,  23.8952,  18.7104,
121.40, 25.05,  19.6017,  18.4448,  20.2909,  24.8653,  27.4825,  29.9892,  32.6429,  33.0930,  31.3452,  26.2833,  23.2329,  18.1864,
121.40, 25.10,  19.4090,  18.2492,  19.9394,  24.6082,  27.2987,  29.5867,  32.2561,  32.7311,  30.9806,  26.2402,  23.0724,  18.2983,
121.40, 25.15,  19.8754,  18.8281,  20.3318,  25.2619,  28.0887,  30.2844,  33.0978,  33.5205,  31.7468,  27.0919,  23.7684,  19.2277,
121.40, 25.20,  20.0317,  19.0186,  20.5203,  25.4671,  28.2286,  30.4826,  33.3522,  33.6504,  31.8719,  27.2455,  23.9668,  19.4285,
121.45, 24.70,  13.9829,  12.2703,  15.3418,  18.8251,  20.6261,  23.8411,  24.4067,  25.7328,  24.1200,  18.9206,  17.0788,  11.5904,
121.45, 24.75,  14.2017,  12.8398,  15.2870,  19.7056,  21.9034,  24.7409,  26.5796,  27.4119,  25.7296,  20.6945,  18.0223,  12.7364,
121.45, 24.80,  14.2361,  13.0429,  15.2799,  20.1473,  22.4282,  25.3469,  27.7045,  28.1252,  26.3956,  21.2905,  18.4546,  13.0914,
121.45, 24.85,  17.0146,  15.8174,  17.8015,  22.8029,  25.2188,  28.0663,  30.4826,  30.9931,  29.1140,  23.7175,  20.9849,  15.6329,
121.45, 24.90,  18.4290,  17.3141,  19.1046,  24.1057,  26.6074,  29.4542,  32.0134,  32.6109,  30.6320,  25.1740,  22.3796,  17.0801,
121.45, 24.95,  19.9193,  18.9044,  20.6251,  25.3897,  28.1960,  30.9202,  33.6247,  34.1250,  32.3299,  27.0029,  24.0493,  18.7803,
121.45, 25.00,  20.5680,  19.5796,  21.2827,  26.1282,  28.8274,  31.6642,  34.2700,  34.7461,  32.8379,  27.6192,  24.6285,  19.4425,
121.45, 25.05,  20.6091,  19.5943,  21.2867,  26.1108,  28.8299,  31.4944,  34.1345,  34.6384,  32.5974,  27.5618,  24.5294,  19.5700,
121.45, 25.10,  20.3696,  19.2835,  20.8916,  25.7497,  28.5857,  30.8379,  33.5652,  34.0788,  32.0523,  27.3909,  24.2496,  19.5824,
121.45, 25.15,  20.0546,  18.9985,  20.5396,  25.4282,  28.2808,  30.4453,  33.2928,  33.7064,  31.8182,  27.2412,  24.0171,  19.4100,
121.45, 25.20,  19.4772,  18.5251,  20.0852,  24.9989,  27.5905,  30.0317,  32.9252,  33.1009,  31.3237,  26.6832,  23.4964,  18.8843,
121.45, 25.25,  19.4784,  18.5329,  20.0968,  25.0059,  27.5408,  30.0562,  32.9796,  33.1156,  31.3470,  26.6855,  23.4995,  18.8845,
121.50, 24.65,  15.0055,  13.6503,  16.1557,  20.3049,  22.4583,  25.4939,  26.9901,  27.8755,  26.0794,  21.4412,  19.1341,  13.6137,
121.50, 24.70,  14.3247,  12.7941,  15.6337,  19.5973,  21.6417,  24.6271,  26.0058,  27.0104,  25.3684,  19.9871,  17.7150,  12.3106,
121.50, 24.75,  15.7646,  14.5773,  16.8470,  21.5869,  23.8685,  26.8248,  29.2253,  29.6416,  27.7951,  22.5827,  19.8366,  14.5281,
121.50, 24.80,  16.0986,  14.9070,  17.0679,  21.9337,  24.2833,  27.2404,  29.7034,  30.1011,  28.2106,  22.8948,  20.1658,  14.8461,
121.50, 24.85,  15.8170,  14.6234,  16.7746,  21.6807,  24.0653,  27.0809,  29.4769,  29.8326,  28.0158,  22.6904,  19.9441,  14.5715,
121.50, 24.90,  17.9886,  16.9203,  18.6374,  23.6447,  26.0861,  29.2569,  31.8060,  32.5447,  30.2552,  24.5281,  21.8270,  16.5227,
121.50, 24.95,  19.6684,  18.7662,  20.3907,  25.2620,  28.0077,  30.9789,  33.6693,  34.2446,  32.2258,  26.7085,  23.8204,  18.5744,
121.50, 25.00,  20.4260,  19.5220,  21.1430,  26.0194,  28.7260,  31.6451,  34.2858,  34.7852,  32.7899,  27.5318,  24.5583,  19.3610,
121.50, 25.05,  20.6967,  19.7210,  21.3320,  26.2493,  28.9676,  31.6463,  34.3689,  34.9323,  32.7669,  27.7797,  24.7236,  19.7268,
121.50, 25.10,  20.8888,  19.8118,  21.3826,  26.2623,  29.0824,  31.4217,  34.2005,  34.7477,  32.7257,  27.9694,  24.9425,  20.0953,
121.50, 25.15,  18.7735,  17.7916,  19.4816,  24.2388,  26.9287,  29.3690,  32.1271,  32.5374,  30.6219,  25.7299,  22.8595,  17.8911,
121.50, 25.20,  17.4053,  16.5477,  18.3117,  23.0495,  25.3283,  28.1987,  30.9659,  31.1280,  29.3580,  24.3995,  21.5494,  16.6600,
121.50, 25.25,  18.7198,  17.8859,  19.4763,  24.3999,  26.6980,  29.4308,  32.4843,  32.6245,  30.7943,  26.0358,  22.8384,  18.2392,
121.50, 25.30,  19.0525,  18.2545,  19.8451,  24.8035,  27.0307,  29.7846,  33.0345,  33.2543,  31.2875,  26.4627,  23.1809,  18.6090,
121.55, 24.70,  14.6734,  13.4372,  15.9765,  20.5738,  22.7725,  25.9191,  28.1808,  28.5553,  26.7136,  21.5021,  18.8850,  13.3742,
121.55, 24.75,  15.5841,  14.3827,  16.7050,  21.4285,  23.7882,  26.8732,  29.3010,  29.6873,  27.7182,  22.3398,  19.7016,  14.2919,
121.55, 24.80,  14.4480,  13.2465,  15.5385,  20.3599,  22.8036,  25.8376,  28.2547,  28.5610,  26.7715,  21.4734,  18.6696,  13.1881,
121.55, 24.85,  17.1614,  16.0470,  18.0299,  22.8618,  25.4248,  28.6724,  31.2353,  31.7426,  29.5572,  23.8565,  21.1729,  15.8258,
121.55, 24.90,  18.7548,  17.8294,  19.4286,  24.3677,  27.0377,  30.2621,  32.9251,  33.6500,  31.2864,  25.4951,  22.7533,  17.4758,
121.55, 24.95,  19.5366,  18.7062,  20.2389,  25.1661,  27.8539,  30.9742,  33.6469,  34.3214,  32.1366,  26.5630,  23.7309,  18.4940,
121.55, 25.00,  20.1183,  19.2710,  20.8216,  25.7021,  28.3941,  31.4296,  34.1399,  34.7559,  32.4609,  27.1807,  24.2522,  19.0477,
121.55, 25.20,  15.5587,  14.7121,  16.7866,  21.1729,  23.3871,  26.4843,  29.0509,  29.3259,  27.5212,  22.0512,  19.7633,  14.3177,
121.55, 25.25,  17.4624,  16.7012,  18.3979,  23.2695,  25.2408,  28.3928,  31.3948,  31.6078,  29.6889,  24.5575,  21.5817,  16.7493,
121.55, 25.30,  18.7998,  18.0319,  19.6341,  24.5911,  26.7335,  29.6237,  32.8576,  33.1058,  31.1045,  26.2219,  22.9481,  18.3798,
121.60, 24.70,  17.1089,  16.0444,  18.3439,  22.8891,  25.1854,  28.4771,  31.1699,  31.2406,  29.1735,  23.9408,  21.3686,  15.7096,
121.60, 24.75,  15.7268,  14.5910,  17.0337,  21.6309,  23.9634,  27.3097,  29.8802,  29.8796,  27.9735,  22.6394,  19.9965,  14.4512,
121.60, 24.80,  14.4708,  13.3015,  15.6004,  20.3355,  22.8228,  26.0539,  28.5236,  28.7533,  26.8680,  21.4971,  18.7177,  13.0638,
121.60, 24.85,  16.4625,  15.3903,  17.4146,  22.1498,  24.6757,  28.0750,  30.6687,  31.1646,  28.9049,  23.2179,  20.4650,  15.0856,
121.60, 24.90,  18.2781,  17.3867,  18.9730,  23.8644,  26.4432,  29.7078,  32.3401,  33.2484,  30.7659,  24.8824,  22.1349,  16.9290,
121.60, 24.95,  18.0386,  17.2238,  18.7555,  23.6510,  26.0635,  29.5404,  32.1578,  33.1023,  30.5896,  24.6934,  21.9094,  16.7092,
121.60, 25.00,  19.2860,  18.4959,  19.9389,  24.8428,  27.3480,  30.6054,  33.2597,  33.9984,  31.5599,  26.1354,  23.2044,  18.0040,
121.60, 25.05,  19.9337,  19.1715,  20.5622,  25.4714,  27.9691,  31.1255,  33.8338,  34.4231,  32.0485,  26.8227,  23.9007,  18.6757,
121.60, 25.10,  18.9636,  18.1697,  19.7266,  24.6368,  26.9169,  30.0785,  32.8712,  33.3505,  31.1717,  25.8038,  23.0477,  17.7503,
121.60, 25.15,  16.3176,  15.4871,  17.4066,  22.0238,  24.0610,  27.2974,  30.0297,  30.4330,  28.4549,  22.8158,  20.3868,  14.9983,
121.60, 25.20,  17.1799,  16.4178,  18.1743,  23.0219,  24.8755,  28.1725,  31.1738,  31.5360,  29.4787,  24.1377,  21.2744,  16.3074,
121.60, 25.25,  17.7798,  17.0596,  18.6770,  23.6817,  25.5076,  28.7531,  31.9791,  32.2230,  30.1907,  25.0568,  21.9024,  17.1980,
121.60, 25.30,  18.6968,  17.9642,  19.5178,  24.5349,  26.5239,  29.6121,  32.8750,  33.0813,  31.0399,  26.1381,  22.8794,  18.2991,
121.65, 24.80,  15.3350,  14.1908,  16.4512,  21.1024,  23.4917,  26.8393,  29.3305,  29.5759,  27.6366,  22.2315,  19.5004,  13.8656,
121.65, 24.85,  15.8633,  14.7618,  16.9266,  21.6488,  23.9967,  27.4933,  29.9370,  30.2595,  28.2367,  22.7181,  19.9719,  14.4387,
121.65, 24.90,  17.7881,  16.9171,  18.5376,  23.3486,  25.7243,  29.2074,  31.7102,  32.6074,  30.1875,  24.3087,  21.5889,  16.4205,
121.65, 24.95,  17.8191,  17.0078,  18.5985,  23.3380,  25.7702,  29.2587,  31.7458,  32.6838,  30.2728,  24.3904,  21.6341,  16.4698,
121.65, 25.00,  18.5394,  17.7831,  19.3153,  23.9883,  26.4720,  29.8400,  32.4334,  33.2581,  30.8873,  25.2392,  22.4019,  17.2254,
121.65, 25.05,  19.1650,  18.4354,  19.8186,  24.6895,  27.0983,  30.3604,  33.0540,  33.6560,  31.3568,  26.0499,  23.1417,  18.0026,
121.65, 25.10,  19.1867,  18.4755,  19.7972,  24.9375,  27.0663,  30.3108,  33.3288,  33.7830,  31.4625,  26.3357,  23.2931,  18.3198,
121.65, 25.15,  17.7820,  17.0325,  18.5843,  23.7089,  25.4871,  28.8805,  32.0560,  32.5302,  30.2442,  24.9522,  21.8882,  17.0490,
121.65, 25.20,  18.2794,  17.5786,  19.0917,  24.2041,  25.9752,  29.2708,  32.5624,  32.9591,  30.6896,  25.6676,  22.4303,  17.7831,
121.65, 25.25,  18.7061,  17.9865,  19.5155,  24.5605,  26.4700,  29.6646,  32.9096,  33.1078,  31.0322,  26.1368,  22.9001,  18.3051,
121.70, 24.80,  17.6381,  16.6241,  18.6107,  23.0942,  25.3665,  28.6366,  31.2804,  31.5841,  29.6126,  24.4632,  21.5575,  16.1361,
121.70, 24.85,  15.4544,  14.3624,  16.5101,  21.2087,  23.5155,  26.9834,  29.3660,  29.7841,  27.8043,  22.2401,  19.4675,  13.8488,
121.70, 24.90,  17.4122,  16.5500,  18.2397,  22.9292,  25.1748,  28.7713,  31.1995,  32.0640,  29.7627,  23.8731,  21.1411,  16.0343,
121.70, 24.95,  17.4735,  16.6256,  18.3330,  22.9776,  25.2163,  28.7905,  31.1991,  32.0868,  29.8072,  23.9295,  21.2152,  16.0628,
121.70, 25.00,  17.7305,  16.9599,  18.6170,  23.2261,  25.5721,  29.0923,  31.6125,  32.4852,  30.1526,  24.3277,  21.5713,  16.4281,
121.70, 25.05,  17.6988,  16.9561,  18.5197,  23.2250,  25.4608,  28.9308,  31.6031,  32.2916,  30.0230,  24.4751,  21.6729,  16.5811,
121.70, 25.10,  19.0174,  18.3294,  19.6356,  24.6992,  26.8512,  30.0742,  33.1191,  33.6435,  31.2871,  26.3155,  23.1684,  18.3634,
121.70, 25.15,  18.6245,  17.9444,  19.2932,  24.4907,  26.3683,  29.6392,  32.8920,  33.4206,  30.9819,  26.0414,  22.7887,  18.1124,
121.70, 25.20,  18.8579,  18.1697,  19.5672,  24.7295,  26.5793,  29.8350,  33.1006,  33.5004,  31.1820,  26.3152,  23.0379,  18.4106,
121.75, 24.85,  16.7619,  15.7785,  17.7170,  22.1955,  24.3676,  27.7256,  30.1436,  30.8778,  28.9123,  23.5174,  20.6533,  15.3573,
121.75, 24.90,  16.2781,  15.3048,  17.1720,  21.7820,  23.7356,  27.3594,  29.7205,  30.5452,  28.4491,  22.6882,  20.0652,  14.6173,
121.75, 24.95,  17.1439,  16.2586,  18.0314,  22.7095,  24.7941,  28.4185,  30.7853,  31.6542,  29.4603,  23.5449,  20.8490,  15.4506,
121.75, 25.00,  17.3770,  16.5511,  18.2803,  22.9600,  25.1286,  28.5809,  31.0439,  31.9480,  29.6991,  23.8735,  21.1509,  15.9711,
121.75, 25.05,  17.3552,  16.5317,  18.2049,  22.9290,  25.0211,  28.3959,  31.0638,  31.8165,  29.6049,  24.0017,  21.1677,  16.1295,
121.75, 25.10,  18.6748,  17.9389,  19.3228,  24.3055,  26.4016,  29.6160,  32.5128,  33.1118,  30.8290,  25.8742,  22.6751,  18.0090,
121.80, 24.85,  19.4046,  18.4466,  20.1968,  24.4256,  26.6156,  29.6803,  32.3361,  32.8026,  31.0609,  26.3764,  23.1414,  18.2352,
121.80, 24.90,  16.1553,  15.1623,  17.0222,  21.4443,  23.3254,  26.8801,  29.1789,  30.2903,  28.2774,  22.6134,  19.9637,  14.5340,
121.80, 24.95,  16.6389,  15.7162,  17.4995,  22.0286,  24.0045,  27.5372,  29.8255,  31.1706,  29.0194,  23.0951,  20.4229,  14.9751,
121.80, 25.00,  17.6677,  16.8358,  18.5271,  23.1902,  25.2922,  28.6582,  31.1745,  32.1286,  29.9060,  24.2771,  21.3656,  16.3283,
121.80, 25.05,  17.7824,  16.9955,  18.5765,  23.3118,  25.4161,  28.6609,  31.3309,  32.1205,  29.9007,  24.6348,  21.5637,  16.8165,
121.80, 25.10,  18.3898,  17.5880,  19.0215,  23.9231,  25.9430,  29.1075,  31.9279,  32.5658,  30.3156,  25.4861,  22.2682,  17.7793,
121.80, 25.15,  19.0899,  18.2976,  19.6664,  24.6955,  26.6528,  29.7539,  32.7423,  33.3628,  31.0559,  26.4276,  23.0358,  18.7186,
121.85, 24.90,  18.4089,  17.4772,  19.1174,  23.4122,  25.5125,  28.6625,  31.1902,  32.3843,  30.2754,  25.3145,  22.1421,  17.2097,
121.85, 24.95,  16.8354,  15.9081,  17.6493,  22.0051,  24.0088,  27.4509,  29.7395,  31.2855,  29.1231,  23.4065,  20.6114,  15.3783,
121.85, 25.00,  17.9230,  17.0737,  18.6380,  23.1548,  25.2212,  28.4317,  30.9416,  32.2061,  29.9382,  24.7676,  21.5309,  16.8896,
121.85, 25.05,  18.6336,  17.8017,  19.2275,  23.9896,  26.0449,  29.0762,  31.8337,  32.6764,  30.3759,  25.7170,  22.3449,  17.9935,
121.85, 25.10,  17.7551,  16.8915,  18.4212,  23.1668,  25.1660,  28.3671,  31.0086,  31.7736,  29.5950,  24.6439,  21.5137,  16.9611,
121.85, 25.15,  19.3963,  18.5380,  19.9066,  24.8079,  26.8293,  29.8814,  32.6285,  33.3747,  31.0642,  26.5661,  23.1858,  18.9362,
121.90, 24.95,  18.5926,  17.6969,  19.2457,  23.5989,  25.7089,  28.8137,  31.3332,  32.5516,  30.3852,  25.5201,  22.2378,  17.6679,
121.90, 25.00,  18.5731,  17.7011,  19.1595,  23.7168,  25.7793,  28.8339,  31.4527,  32.5557,  30.3057,  25.5674,  22.2017,  17.8732,
121.90, 25.05,  18.8555,  17.9992,  19.3865,  24.1045,  26.1762,  29.1428,  31.8690,  32.7423,  30.4413,  25.9534,  22.5331,  18.3006,
121.90, 25.10,  18.5118,  17.6517,  19.0914,  23.7602,  25.8272,  28.8630,  31.5174,  32.4280,  30.1635,  25.5501,  22.2595,  17.9521,
121.90, 25.15,  19.4344,  18.5768,  19.9360,  24.7347,  26.8155,  29.7875,  32.5196,  33.3379,  30.9935,  26.5782,  23.1897,  19.1039,
121.95, 25.00,  18.7753,  17.9155,  19.3523,  23.8725,  25.9652,  28.9797,  31.5682,  32.6988,  30.4677,  25.8148,  22.4208,  18.1858,
121.95, 25.05,  19.4389,  18.5864,  19.9694,  24.7049,  26.7714,  29.7127,  32.5081,  33.3340,  31.0158,  26.5725,  23.1538,  18.8863,
121.95, 25.10, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000, -99.9000,
122.00, 25.00,  19.2474,  18.4108,  19.7934,  24.4416,  26.5538,  29.5032,  32.1596,  33.1123,  30.8603,  26.4143,  22.9787,  18.7378,
122.00, 25.05,  19.4673,  18.6312,  20.0062,  24.7387,  26.8221,  29.7605,  32.5250,  33.3765,  31.0808,  26.6262,  23.1899,  18.9277,
