LON,LAT,199301,199302,199303,199304,199305,199306,199307,199308,199309,199310,199311,199312,
121.30, 24.90,  17.6193,  20.5059,  20.8191,  22.5168,  27.1539,  30.8762,  33.0831,  32.0203,  30.7674,  25.6247,  24.6557,  19.5450,
121.30, 24.95,  17.7000,  20.4990,  20.8045,  22.4244,  27.0783,  30.7719,  33.0663,  32.0410,  30.7871,  25.6148,  24.6445,  19.5123,
121.30, 25.10,  17.3373,  20.5038,  20.9729,  23.4450,  28.0271,  31.5222,  33.7551,  32.9112,  31.3891,  26.2667,  24.8184,  20.0553,
121.30, 25.15,  17.6007,  20.7827,  21.3469,  23.8948,  28.4073,  31.9655,  34.1576,  33.2777,  31.7467,  26.6442,  25.1685,  20.4873,
121.35, 24.85,  15.6197,  18.7102,  19.3809,  22.1971,  26.2924,  29.5150,  31.2896,  30.7055,  29.0947,  24.0537,  22.9750,  18.1984,
121.35, 24.90,  17.3491,  20.2803,  20.6449,  22.4466,  27.0254,  30.7724,  32.8751,  31.8885,  30.5687,  25.4237,  24.4373,  19.3910,
121.35, 24.95,  17.8957,  20.6327,  20.9592,  22.6351,  27.2862,  31.0071,  33.2919,  32.2671,  30.9603,  25.7558,  24.8103,  19.6877,
121.35, 25.00,  17.0826,  20.2235,  20.3641,  22.4074,  27.0563,  30.5872,  32.8240,  31.9640,  30.6474,  25.6713,  24.2796,  19.4779,
121.35, 25.05,  16.6383,  19.8590,  20.0097,  22.2128,  26.9171,  30.3385,  32.5716,  31.7658,  30.4385,  25.5158,  23.9587,  19.3070,
121.35, 25.10,  16.9477,  20.0717,  20.4336,  22.7747,  27.4504,  30.8284,  33.1136,  32.3151,  30.8791,  25.7614,  24.3395,  19.5592,
121.35, 25.15,  17.4851,  20.6485,  21.1820,  23.7197,  28.2767,  31.7950,  33.9875,  33.1616,  31.6388,  26.5563,  25.0490,  20.3850,
121.40, 24.75,  13.1970,  16.4326,  16.9015,  20.2872,  23.4545,  26.9490,  27.4727,  26.8181,  25.4986,  21.5666,  21.0392,  16.2064,
121.40, 24.80,  14.6265,  17.4360,  18.1401,  21.3686,  25.2380,  28.6224,  29.9854,  29.4687,  27.6924,  22.8821,  22.0388,  17.2023,
121.40, 24.85,  15.0859,  17.9728,  18.7557,  21.8447,  25.8775,  29.1208,  30.7959,  30.2832,  28.4683,  23.3608,  22.4187,  17.5941,
121.40, 24.90,  16.0338,  19.2503,  19.8447,  22.5824,  26.8467,  30.1665,  32.1673,  31.5148,  29.7451,  24.5325,  23.4593,  18.6700,
121.40, 24.95,  17.5450,  20.6902,  21.2041,  23.5826,  28.0691,  31.5470,  33.8729,  33.1311,  31.2916,  25.9559,  24.9100,  20.0117,
121.40, 25.00,  17.0926,  20.3899,  20.7575,  23.2585,  27.7844,  31.2180,  33.4505,  32.6920,  31.0958,  26.0543,  24.5985,  19.8947,
121.40, 25.05,  16.8475,  20.1052,  20.4740,  22.9494,  27.5408,  30.9253,  33.1821,  32.4258,  30.9273,  25.9283,  24.3527,  19.7103,
121.40, 25.10,  16.8231,  20.0341,  20.3906,  22.8198,  27.4598,  30.7976,  33.0724,  32.3361,  30.8543,  25.8224,  24.2327,  19.6024,
121.40, 25.15,  17.3022,  20.5066,  21.0368,  23.5872,  28.1138,  31.5855,  33.8369,  33.0382,  31.3479,  26.2811,  24.7602,  20.0999,
121.40, 25.20,  17.5308,  20.6415,  21.3063,  23.8677,  28.3706,  31.9918,  34.1377,  33.2359,  31.6518,  26.6007,  25.0831,  20.4620,
121.45, 24.70,  12.0597,  15.4730,  15.8401,  19.2537,  22.1151,  25.6129,  25.8022,  25.0978,  24.0210,  20.4826,  20.0891,  15.2501,
121.45, 24.75,  12.9123,  15.9103,  16.4499,  19.8143,  23.2494,  26.7514,  27.5857,  26.9670,  25.4315,  21.1933,  20.5496,  15.6791,
121.45, 24.80,  12.8741,  15.5637,  16.3135,  19.5836,  23.6101,  27.0266,  28.5303,  28.0366,  26.0832,  21.0383,  20.1507,  15.2610,
121.45, 24.85,  14.7970,  17.5460,  18.5443,  21.7510,  25.8045,  28.9723,  30.6770,  30.1890,  28.2027,  22.7725,  21.9133,  17.0008,
121.45, 24.90,  15.6521,  18.6638,  19.6023,  22.5887,  26.7549,  29.9405,  31.9839,  31.3606,  29.3266,  23.8061,  22.9101,  18.0430,
121.45, 24.95,  16.9040,  20.1338,  20.8226,  23.4935,  27.7542,  31.2575,  33.5166,  32.7519,  30.7900,  25.4612,  24.4264,  19.6138,
121.45, 25.00,  17.6624,  20.8724,  21.5207,  24.1157,  28.5000,  32.0465,  34.2478,  33.4763,  31.6502,  26.4356,  25.2074,  20.4241,
121.45, 25.05,  17.6028,  20.7588,  21.3418,  23.8962,  28.3890,  31.9598,  34.1225,  33.2942,  31.6853,  26.6225,  25.1421,  20.4589,
121.45, 25.10,  17.4623,  20.6271,  21.2108,  23.7556,  28.2703,  31.8197,  33.9980,  33.1771,  31.5941,  26.5124,  25.0212,  20.3517,
121.45, 25.15,  17.2231,  20.3567,  20.9621,  23.5231,  28.0475,  31.5900,  33.7550,  32.9240,  31.2375,  26.1765,  24.6686,  20.0093,
121.45, 25.20,  17.2605,  20.3468,  21.0499,  23.6180,  28.1068,  31.7761,  33.8776,  32.9500,  31.1006,  26.1242,  24.6006,  20.0749,
121.45, 25.25,  17.4301,  20.5128,  21.2276,  23.7964,  28.2836,  31.9678,  34.0530,  33.1189,  31.3173,  26.3415,  24.8133,  20.3043,
121.50, 24.65,  13.8931,  16.6652,  17.2319,  20.7050,  24.1115,  27.5270,  28.4992,  27.8061,  26.1597,  21.9953,  21.2604,  16.3920,
121.50, 24.70,  12.9084,  15.9371,  16.3811,  19.8604,  23.1799,  26.6418,  27.4701,  26.8647,  25.3183,  21.1993,  20.5748,  15.6034,
121.50, 24.75,  14.3674,  16.9475,  17.7521,  21.0670,  25.0750,  28.3649,  30.0071,  29.5051,  27.4774,  22.4369,  21.5085,  16.6015,
121.50, 24.80,  14.3200,  16.9564,  17.9754,  21.2556,  25.3143,  28.5225,  30.2011,  29.7348,  27.6616,  22.2621,  21.3898,  16.4591,
121.50, 24.85,  14.1279,  16.8009,  17.7810,  21.0619,  25.2150,  28.4208,  30.1179,  29.6033,  27.4904,  21.9967,  21.1514,  16.2055,
121.50, 24.90,  15.3876,  18.3470,  19.3886,  22.5066,  26.6451,  29.6496,  31.7541,  31.1604,  28.9577,  23.3233,  22.4695,  17.5980,
121.50, 24.95,  16.8266,  19.9936,  20.7853,  23.5202,  27.7567,  31.1372,  33.4582,  32.7117,  30.7026,  25.2953,  24.2618,  19.4821,
121.50, 25.00,  17.6077,  20.8045,  21.4738,  24.0844,  28.4399,  31.9722,  34.2064,  33.4327,  31.5500,  26.2918,  25.1167,  20.3449,
121.50, 25.05,  17.6674,  20.8328,  21.4557,  24.0132,  28.4924,  32.0707,  34.1980,  33.3982,  31.7522,  26.5927,  25.2384,  20.4988,
121.50, 25.10,  17.6054,  20.7319,  21.3905,  23.9460,  28.4456,  32.0891,  34.1458,  33.3109,  31.6828,  26.6036,  25.1391,  20.4769,
121.50, 25.15,  16.1147,  19.4059,  20.0373,  22.7312,  27.1003,  30.4465,  32.7305,  31.9238,  29.6408,  24.5768,  23.2342,  18.4666,
121.50, 25.20,  15.7128,  19.0451,  19.6766,  22.4003,  26.7361,  29.9812,  32.4052,  31.5935,  28.8118,  23.8018,  22.5076,  17.7510,
121.50, 25.25,  17.0749,  20.1761,  20.8703,  23.4440,  27.9236,  31.5883,  33.6855,  32.7767,  30.7827,  25.8187,  24.3164,  19.7717,
