LON,LAT,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,
121.30, 24.90,  18.3819,  21.2562,  21.7117,  23.4255,  29.4890,  31.3413,  33.7082,  31.5227,  30.2449,  26.2449,  21.9141,  21.0825,
121.30, 24.95,  18.3578,  21.2356,  21.7092,  23.4321,  29.5001,  31.3271,  33.7344,  31.5364,  30.2684,  26.4774,  22.1182,  21.2974,
121.30, 25.10,  18.9224,  20.8833,  21.8681,  23.7248,  29.4492,  30.7477,  33.9241,  31.9195,  30.5357,  26.4889,  22.2750,  20.9976,
121.30, 25.15,  19.2425,  21.1522,  22.1581,  24.0339,  29.7383,  31.0326,  34.2255,  32.2167,  30.7990,  26.7605,  22.5590,  21.1987,
121.35, 24.85,  16.9645,  20.0492,  20.4832,  21.9468,  27.5369,  29.0744,  31.6238,  29.4453,  28.1095,  24.2119,  20.4899,  19.4189,
121.35, 24.90,  18.1496,  21.0414,  21.5244,  23.2249,  29.2394,  31.0575,  33.4587,  31.2609,  29.9776,  26.0196,  21.7621,  20.9789,
121.35, 24.95,  18.5303,  21.4147,  21.8878,  23.6548,  29.7110,  31.4585,  33.9701,  31.7972,  30.4988,  26.7374,  22.3800,  21.5494,
121.35, 25.00,  18.3417,  20.9776,  21.5849,  23.3964,  29.3117,  30.8626,  33.6813,  31.5615,  30.2285,  26.3999,  22.0555,  21.2078,
121.35, 25.05,  18.1945,  20.6382,  21.3387,  23.1514,  28.9858,  30.4377,  33.4018,  31.3198,  29.9882,  25.9986,  21.6902,  20.7318,
121.35, 25.10,  18.5175,  20.6186,  21.5154,  23.3698,  29.0985,  30.4086,  33.5290,  31.5473,  30.1989,  26.2171,  21.9319,  20.7262,
121.35, 25.15,  19.1802,  21.0635,  22.0628,  23.9531,  29.6541,  30.9182,  34.1040,  32.1148,  30.7020,  26.7758,  22.5298,  21.2598,
121.40, 24.75,  13.7427,  16.8154,  17.8898,  18.5364,  23.7527,  24.8325,  27.2628,  25.1414,  24.0642,  20.4585,  16.8664,  15.6960,
121.40, 24.80,  15.4323,  18.7505,  19.2168,  20.3200,  25.6029,  27.0694,  29.9034,  27.6863,  26.3573,  22.4082,  18.5867,  17.5880,
121.40, 24.85,  16.1006,  19.3323,  19.8197,  21.1516,  26.5325,  27.9975,  30.7961,  28.5573,  27.1792,  23.0949,  19.3434,  18.4006,
121.40, 24.90,  17.2474,  20.3666,  20.8547,  22.4493,  28.1525,  29.6278,  32.4576,  30.2220,  28.7999,  24.7313,  20.7447,  19.9228,
121.40, 24.95,  19.0676,  22.0648,  22.3765,  24.1831,  30.1947,  31.5680,  34.6292,  32.4432,  30.8591,  26.8252,  22.4874,  21.6844,
121.40, 25.00,  18.7851,  21.5925,  21.9995,  23.8426,  29.7356,  31.1311,  34.1066,  32.0236,  30.5688,  26.6235,  22.2703,  21.4077,
121.40, 25.05,  18.7101,  21.2987,  21.7830,  23.6534,  29.4658,  30.8283,  33.8412,  31.8093,  30.2896,  26.3741,  22.0477,  21.0724,
121.40, 25.10,  18.6585,  20.8268,  21.5467,  23.4678,  29.1480,  30.4252,  33.4550,  31.5665,  30.0731,  26.1719,  21.9009,  20.6881,
121.40, 25.15,  19.2815,  21.2120,  21.9926,  23.9826,  29.6119,  30.7194,  33.8654,  31.9974,  30.3616,  26.5498,  22.3625,  21.2257,
121.40, 25.20,  19.3936,  21.3298,  22.1177,  24.1123,  29.7127,  30.7936,  33.9512,  32.1103,  30.4209,  26.6951,  22.5296,  21.4872,
121.45, 24.70,  11.8855,  14.5594,  16.3371,  17.1339,  21.6122,  22.5311,  24.5300,  22.4450,  21.3564,  18.0209,  14.1528,  13.3560,
121.45, 24.75,  12.8910,  15.9310,  17.0918,  17.9976,  22.7845,  24.2754,  26.7916,  24.5462,  23.1000,  19.2740,  15.2561,  14.6377,
121.45, 24.80,  13.4087,  16.7738,  17.3819,  18.3666,  23.4945,  25.2586,  28.0928,  25.7410,  24.1688,  20.0573,  16.1305,  15.5169,
121.45, 24.85,  15.5489,  18.9156,  19.5242,  20.7820,  26.0040,  27.4870,  30.4287,  28.0874,  26.5846,  22.3512,  18.6520,  17.9661,
121.45, 24.90,  16.8048,  20.1257,  20.5786,  22.0730,  27.5064,  28.8246,  31.9030,  29.5796,  27.9349,  23.7521,  19.9782,  19.2333,
121.45, 24.95,  18.7252,  21.8859,  22.0615,  23.8375,  29.7065,  31.0291,  34.1485,  31.9739,  30.0797,  25.9167,  21.7920,  21.1157,
121.45, 25.00,  19.6638,  22.6467,  22.7781,  24.6317,  30.5502,  31.8945,  34.9835,  32.8826,  30.8774,  26.7925,  22.5601,  21.8789,
121.45, 25.05,  19.6108,  22.2721,  22.5745,  24.5228,  30.3331,  31.6418,  34.6945,  32.6687,  30.8108,  26.8353,  22.6017,  21.8134,
121.45, 25.10,  19.4940,  21.7588,  22.2623,  24.2688,  30.0156,  31.1446,  34.2000,  32.3439,  30.6534,  26.7844,  22.5446,  21.5437,
121.45, 25.15,  19.0707,  21.1387,  21.8561,  23.8704,  29.5084,  30.5637,  33.6288,  31.8018,  30.1609,  26.3833,  22.2392,  21.2443,
121.45, 25.20,  18.6772,  20.8226,  21.5804,  23.5153,  29.0453,  30.1699,  33.2866,  31.4553,  29.6217,  25.9012,  21.8863,  20.9167,
121.45, 25.25,  18.4274,  20.6409,  21.4731,  23.3493,  28.7552,  30.0212,  33.3052,  31.4996,  29.2514,  25.5413,  21.6687,  20.7467,
121.50, 24.65,  13.8259,  16.9559,  18.1195,  18.8618,  23.8446,  25.2504,  27.8111,  25.4258,  24.0655,  20.3394,  16.6460,  15.8238,
121.50, 24.70,  12.5834,  15.4442,  16.9602,  17.8827,  22.3951,  23.8095,  26.0891,  23.8668,  22.3864,  18.6859,  14.6484,  14.0991,
121.50, 24.75,  14.6828,  18.0137,  18.7820,  19.8384,  24.9489,  26.7136,  29.5944,  27.1445,  25.5290,  21.2664,  17.4866,  16.8922,
121.50, 24.80,  14.9266,  18.2956,  19.0064,  20.1530,  25.2863,  26.9827,  29.8908,  27.4563,  25.8497,  21.5358,  17.8355,  17.2170,
121.50, 24.85,  14.7075,  18.1061,  18.7392,  19.8500,  25.0162,  26.6629,  29.5187,  27.1784,  25.6448,  21.3185,  17.5806,  16.9866,
121.50, 24.90,  16.3233,  19.6812,  20.2644,  21.5894,  26.9870,  28.3536,  31.5085,  29.0119,  27.1790,  22.9452,  19.2958,  18.6224,
121.50, 24.95,  18.5551,  21.7082,  21.9835,  23.6255,  29.4717,  30.7930,  34.0605,  31.7114,  29.5915,  25.3397,  21.3477,  20.7325,
121.50, 25.00,  19.6173,  22.6464,  22.7600,  24.5472,  30.5292,  31.8585,  35.0265,  32.8375,  30.7379,  26.5782,  22.4220,  21.8157,
121.50, 25.05,  19.6809,  22.2979,  22.6173,  24.5203,  30.4300,  31.6670,  34.8899,  32.7270,  30.7426,  26.7659,  22.5373,  21.8556,
121.50, 25.10,  19.5712,  21.7315,  22.3332,  24.3510,  30.0910,  31.1592,  34.3291,  32.3442,  30.6436,  26.8776,  22.6699,  21.7775,
121.50, 25.15,  17.5769,  20.0336,  20.6803,  22.5720,  28.1750,  29.2570,  32.2832,  30.3952,  28.5216,  24.6268,  20.5749,  19.8384,
121.50, 25.20,  16.5203,  19.1964,  19.8756,  21.6334,  27.0980,  28.2806,  31.3631,  29.5802,  27.2673,  23.4271,  19.6229,  18.9373,
121.50, 25.25,  17.9080,  20.2103,  21.0375,  22.8705,  28.2414,  29.5288,  32.8115,  31.0443,  28.6664,  24.9671,  21.1743,  20.3044,
121.50, 25.30,  18.3827,  20.6271,  21.4658,  23.3214,  28.7050,  29.9936,  33.3216,  31.5190,  29.1551,  25.4519,  21.6296,  20.7470,
121.55, 24.70,  13.7907,  17.0220,  18.0938,  19.0065,  23.8951,  25.9136,  28.8106,  26.1453,  24.3409,  20.0222,  16.1296,  15.7020,
121.55, 24.75,  14.5614,  17.8839,  18.8565,  19.8508,  24.7955,  26.8169,  29.7120,  27.0291,  25.1951,  20.8098,  17.0932,  16.6134,
