LON,LAT,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,
121.30, 24.90,  18.2170,  16.6239,  23.3859,  26.1083,  30.5956,  31.0112,  32.8171,  32.1525,  30.3149,  25.0279,  24.3059,  21.3173,
121.30, 24.95,  18.4425,  16.7446,  23.5993,  26.3248,  30.7544,  31.2901,  33.0836,  32.4374,  30.6892,  25.3063,  24.4789,  21.3580,
121.30, 25.10,  18.7601,  16.8565,  23.3693,  26.5593,  30.3578,  31.1382,  33.1265,  32.5551,  30.7843,  25.7267,  24.4800,  21.0160,
121.30, 25.15,  19.2390,  17.2624,  23.8087,  27.0841,  30.8172,  31.6248,  33.3109,  32.9264,  31.0350,  26.0397,  24.8373,  21.3699,
121.35, 24.85,  17.2478,  15.9913,  22.0703,  24.4261,  29.0849,  29.0337,  30.9953,  30.3442,  28.2294,  23.3100,  22.6706,  20.1581,
121.35, 24.90,  18.2197,  16.6897,  23.3540,  25.9927,  30.5725,  30.8784,  32.7545,  32.1119,  30.2916,  24.9764,  24.2582,  21.3162,
121.35, 24.95,  18.7473,  17.1912,  23.9719,  26.6887,  31.2545,  31.5972,  33.4768,  32.8447,  31.1331,  25.5795,  24.8179,  21.7784,
121.35, 25.00,  17.9977,  16.5861,  23.2141,  26.0131,  30.3946,  30.8629,  32.6861,  32.0664,  30.4141,  24.7446,  23.9794,  20.9495,
121.35, 25.05,  17.5046,  16.0261,  22.5054,  25.3934,  29.5329,  30.1546,  32.0424,  31.4506,  29.8290,  24.2835,  23.3995,  20.3587,
121.35, 25.10,  18.1341,  16.3561,  22.7111,  25.8385,  29.6880,  30.4828,  32.3126,  31.8296,  30.0798,  24.9354,  23.8585,  20.5926,
121.35, 25.15,  19.1377,  17.1613,  23.6434,  26.9365,  30.6753,  31.4962,  33.0931,  32.7451,  30.8224,  25.8406,  24.7088,  21.3072,
121.40, 24.75,  13.4104,  12.5176,  17.8713,  19.3997,  24.4559,  24.2992,  25.6772,  25.3835,  23.8030,  18.3428,  17.6868,  15.8300,
121.40, 24.80,  15.5159,  14.7090,  20.3412,  22.1426,  27.1515,  27.1212,  28.6255,  28.4680,  26.3121,  21.1481,  20.3680,  18.3267,
121.40, 24.85,  16.2809,  15.3753,  21.2872,  23.3615,  28.2863,  28.1292,  29.8875,  29.6262,  27.2905,  22.0608,  21.3778,  19.1673,
121.40, 24.90,  17.5824,  16.2570,  22.6318,  25.1476,  29.8387,  29.8423,  31.7735,  31.2206,  29.1371,  23.8296,  23.1760,  20.4953,
121.40, 24.95,  19.0017,  17.5447,  24.2342,  27.0135,  31.5993,  31.7544,  33.6972,  33.0770,  31.2733,  25.5219,  24.8957,  21.9420,
121.40, 25.00,  18.4188,  17.0490,  23.6818,  26.5019,  30.9593,  31.2941,  33.1494,  32.5276,  30.8518,  25.0792,  24.3811,  21.4673,
121.40, 25.05,  17.8016,  16.5007,  22.7997,  25.6349,  29.8370,  30.4049,  32.2222,  31.7138,  30.1101,  24.4509,  23.6691,  20.7848,
121.40, 25.10,  17.8636,  16.2498,  22.4239,  25.4953,  29.3937,  30.1822,  31.7593,  31.4164,  29.6805,  24.3573,  23.5006,  20.4784,
121.40, 25.15,  18.7222,  16.8776,  23.0723,  26.3662,  30.1306,  30.9308,  32.3881,  32.1588,  30.2622,  25.1952,  24.2197,  20.9797,
121.40, 25.20,  18.8813,  17.0607,  23.1253,  26.4982,  30.2401,  30.9834,  32.4707,  32.2548,  30.3833,  25.3277,  24.2741,  20.8014,
121.45, 24.70,  12.2851,  11.1768,  16.1921,  17.5043,  22.4539,  22.0901,  23.4176,  22.9470,  21.6036,  16.1543,  15.6239,  13.8665,
121.45, 24.75,  12.8053,  12.1562,  17.4701,  19.0062,  24.1046,  23.9567,  25.3704,  25.1445,  23.4250,  17.8909,  17.2289,  15.3612,
121.45, 24.80,  13.2433,  12.6929,  18.1602,  19.8880,  24.9596,  24.9173,  26.2704,  26.2003,  24.2442,  18.8091,  18.0573,  16.0888,
121.45, 24.85,  15.7994,  15.1127,  20.8640,  22.7686,  27.8241,  27.6895,  29.2541,  29.1885,  26.8389,  21.5465,  20.8049,  18.7037,
121.45, 24.90,  17.1124,  16.1064,  22.2802,  24.5885,  29.4893,  29.2157,  31.0494,  30.7935,  28.3924,  22.9213,  22.2730,  19.9395,
121.45, 24.95,  18.6468,  17.2418,  23.8983,  26.6154,  31.2598,  31.2980,  33.2781,  32.7219,  30.7124,  24.8722,  24.3376,  21.4295,
