LON,LAT,199901,199902,199903,199904,199905,199906,199907,199908,199909,199910,199911,199912,
121.30, 24.90,  53.8384,  20.3433, 228.8741,  46.8291, 270.4926, 286.6970, 140.3685, 215.7247,  65.8102,  65.8470,  17.3969,  85.8860,
121.30, 24.95,  47.2259,  16.0893, 197.0814,  38.4102, 259.8889, 223.4200,  79.1830, 170.9800,  46.9892,  55.0683,  13.6085,  69.5440,
121.30, 25.10,  50.6919,  10.3168, 102.8410,  32.3446, 197.0795, 123.2389,   5.5198,  48.7435,  14.6360,  40.6007,  10.7346,  70.6146,
121.30, 25.15,  60.2705,  11.0448, 120.7779,  38.2551, 250.4666, 118.4884,   0.9507,  46.5752,  16.9926,  44.1611,  14.4326,  89.6116,
121.35, 24.85,  53.1609,  19.5361, 179.3532,  56.4896, 266.2094, 472.8463, 183.9869, 305.2681, 100.3259,  99.2400,  10.4757, 102.7816,
121.35, 24.90,  49.9070,  17.4938, 202.0760,  41.4826, 248.3398, 334.2066, 112.7497, 213.9925,  58.4186,  84.5883,  19.6190,  95.7917,
121.35, 24.95,  43.5050,  15.8668, 185.0279,  40.9069, 259.7877, 309.9128,  86.3297, 230.5145,  47.8964,  64.7669,  28.3301,  86.7710,
121.35, 25.00,  47.5145,  15.9058, 153.1869,  37.0912, 283.2265, 257.4691,  48.6433, 182.0585,  32.8025,  53.9188,  17.3405,  88.1846,
121.35, 25.05,  53.2868,  12.3203, 154.2934,  37.7851, 269.6494, 188.0612,  23.5779, 105.4257,  29.1792,  40.0365,   9.3848,  84.8616,
121.35, 25.10,  54.4410,  12.2003, 128.3690,  35.2961, 228.4567, 156.2869,  13.4830,  68.7715,  24.5542,  42.7885,   8.7938,  84.5981,
121.35, 25.15,  56.9776,  12.1056, 121.8275,  35.1945, 226.9895, 146.4202,   6.1089,  49.7965,  19.7581,  53.0959,  11.7153,  87.1155,
121.40, 24.75,  62.7357,   8.9197, 122.3304,  49.1866, 242.8718, 443.6692, 155.4267, 332.0061, 123.9379, 106.7205,  19.2345, 103.4272,
121.40, 24.80,  60.9241,  14.7751, 145.7620,  55.0995, 261.2818, 515.6542, 188.4583, 343.5452, 116.7639, 114.9397,  18.8233, 110.8013,
121.40, 24.85,  62.5879,  21.8836, 169.2501,  58.4163, 271.7881, 516.5619, 195.4488, 311.5274, 110.2949, 129.8664,  19.8890, 132.8478,
121.40, 24.90,  65.3780,  28.4537, 207.6212,  49.3899, 271.1607, 477.5923, 167.2116, 281.3983,  76.1034, 148.9107,  34.8758, 153.2115,
121.40, 24.95,  49.6296,  21.7007, 187.6597,  41.0661, 262.0164, 401.1667, 123.2665, 293.2706,  28.3877,  75.2060,  38.0628, 103.1580,
121.40, 25.00,  45.3655,  18.0439, 168.2447,  33.5875, 246.2834, 332.6723, 110.9780, 273.3027,  23.4934,  65.8764,  22.3127,  96.0551,
121.40, 25.05,  51.2501,  15.9566, 171.4085,  39.6486, 285.6157, 249.8266,  81.1406, 154.8688,  21.3180,  47.4066,  16.2835, 101.5472,
121.40, 25.10,  57.4704,  15.6450, 170.3025,  47.2421, 298.1804, 211.7016,  48.4620,  97.1323,  30.1403,  53.8864,  15.9619, 103.6941,
121.40, 25.15,  63.8409,  16.6442, 165.9882,  44.2241, 287.8778, 178.3289,  30.0172,  59.5559,  32.6654,  69.6433,  17.2663, 103.5154,
121.40, 25.20,  73.1902,  16.8833, 167.8340,  51.2583, 298.3767, 148.3374,  13.6278,  52.0396,  25.2479,  62.2708,  20.8945, 116.2688,
121.45, 24.70, 104.9843,  17.1518,  99.8297,  58.2299, 233.3556, 466.4634, 168.5658, 401.0018, 149.5642, 198.1559,  79.4271, 146.9508,
121.45, 24.75,  83.4540,  12.7436, 113.1888,  52.1152, 239.0158, 470.9991, 153.4651, 368.9797, 152.8286, 173.7641,  52.0858, 135.8689,
121.45, 24.80,  78.2029,  16.3460, 137.0809,  53.1670, 248.2980, 468.8666, 159.8310, 344.8295, 148.3037, 172.8993,  50.0294, 154.0588,
121.45, 24.85,  91.9492,  26.4574, 167.4771,  55.8376, 258.8972, 455.0305, 167.8144, 303.9485, 137.3492, 175.4928,  65.7166, 202.6272,
121.45, 24.90,  82.7970,  30.1579, 188.7648,  46.5256, 258.1059, 462.8730, 162.9319, 282.9697,  93.9441, 147.6516,  56.5523, 191.7031,
121.45, 24.95,  57.8499,  21.2308, 179.0925,  34.7805, 252.9046, 430.4445, 126.4083, 286.4458,  35.0159,  81.9291,  35.7681, 119.6886,
121.45, 25.00,  44.0953,  20.4385, 172.2396,  32.7865, 251.5923, 407.1284, 130.3664, 329.0267,  14.5451,  61.6446,  29.6106,  91.7373,
121.45, 25.05,  41.7964,  18.0058, 155.1559,  31.6398, 251.3039, 315.4312, 120.4823, 265.3640,  10.3674,  52.3512,  20.4512,  82.0788,
121.45, 25.10,  46.4228,  15.8755, 158.1847,  49.4076, 321.9156, 252.2520,  78.1146, 148.8295,  26.9701,  54.7445,  19.1178,  93.5654,
