LON,LAT,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,
121.30, 24.90,  70.2955,  83.8972, 203.7823, 223.3576, 162.5136, 211.6286, 186.3325,  72.3167, 291.2092,   0.1368, 121.2831, 125.1942,
121.30, 24.95,  55.5433,  76.4462, 193.9920, 285.3270, 218.9327, 294.6917, 142.1621,  66.7496, 257.8073,   1.0327,  95.1704, 123.6142,
121.30, 25.10,  49.6457,  85.9654, 161.8416, 300.9689, 253.2632, 443.3824,  80.8370,  41.6946, 295.7824,   4.4374,  96.3205, 170.8972,
121.30, 25.15,  55.6293,  95.0406, 171.2363, 304.5659, 265.1198, 444.2481,  76.9366,  43.0441, 275.6039,   5.1491,  95.1016, 195.2394,
121.35, 24.85,  80.4180,  80.0978, 202.9102, 263.9755, 236.6724, 334.2729, 237.8223,  59.6264, 393.9452,   0.3444, 157.5343, 114.1025,
121.35, 24.90,  76.0046,  79.0307, 205.8793, 233.4328, 203.6283, 245.4091, 188.4639,  70.0355, 304.6115,   0.1379, 126.2193, 128.8632,
121.35, 24.95,  67.9938,  75.9966, 208.2451, 292.3178, 254.7661, 322.9112, 170.3792,  93.7978, 254.5537,   2.0515, 113.8898, 128.3239,
121.35, 25.00,  48.8309,  73.8394, 205.0229, 301.2964, 249.9576, 372.0077, 139.9398,  91.0698, 241.9445,   5.9317, 115.0482, 134.2445,
121.35, 25.05,  41.4197,  76.2627, 187.4368, 297.0101, 255.7527, 390.9488, 107.2458,  72.2987, 278.5933,   9.8971, 110.3605, 150.5836,
121.35, 25.10,  52.7355,  77.4030, 168.1980, 291.8505, 252.6280, 409.8580,  92.8555,  69.1235, 289.0300,   8.1148, 103.2707, 154.4300,
121.35, 25.15,  50.3021,  83.5330, 157.8667, 296.7047, 254.4582, 419.8488,  88.1848,  63.8666, 282.4832,   5.7668,  95.6483, 170.7226,
121.40, 24.75,  63.6844,  71.8712, 180.0700, 277.4068, 332.5143, 363.7073, 236.5586, 105.3216, 369.3360,   0.0897, 130.5347,  97.8646,
121.40, 24.80,  80.6005,  78.3139, 186.0390, 264.6679, 324.0612, 356.3462, 282.7708, 110.2595, 387.4581,   2.4468, 135.7977, 121.4143,
121.40, 24.85, 118.1661,  93.2381, 216.1938, 290.1417, 329.9796, 416.4137, 313.1654,  95.5325, 476.5461,   5.9510, 172.4630, 155.8378,
121.40, 24.90, 125.4469,  89.8929, 226.7065, 292.5003, 319.2937, 381.0276, 254.0868, 102.2908, 414.9377,   8.1282, 174.0638, 166.9001,
121.40, 24.95,  79.1492,  73.8774, 216.1421, 286.7728, 295.3090, 326.1055, 175.2525, 132.7943, 259.4746,   4.7860, 130.3646, 141.7295,
121.40, 25.00,  61.1557,  71.4775, 206.1817, 293.6342, 270.5714, 335.5551, 150.5691, 131.9646, 195.8773,   7.2065, 122.9714, 133.3305,
121.40, 25.05,  52.5979,  74.4878, 180.8143, 264.7362, 268.9079, 350.6227, 109.8647, 107.3976, 229.5193,  14.2195, 119.8190, 167.1101,
121.40, 25.10,  50.3346,  72.8098, 169.1575, 284.0929, 260.3865, 382.5206, 100.3197, 110.0358, 300.8310,  10.0889, 108.6170, 158.2456,
121.40, 25.15,  47.7289,  78.0791, 160.5857, 293.0739, 257.7986, 396.7628,  99.9825, 106.5511, 296.2498,   7.7955,  99.0882, 165.9207,
121.40, 25.20,  64.6970, 107.4545, 170.3331, 304.6618, 298.4743, 392.6878,  85.0512,  78.9716, 263.4869,   7.9375, 101.8223, 214.3947,
121.45, 24.70,  59.4870,  68.5206, 158.9997, 185.4839, 328.9417, 317.1584, 241.7190, 152.2573, 394.2821,   5.4967, 127.9361, 104.5631,
121.45, 24.75,  73.7124,  70.8095, 161.9359, 215.2174, 351.5703, 314.4460, 258.9158, 188.9800, 378.4481,   7.3005, 123.1541, 111.4350,
121.45, 24.80, 106.9242,  90.1016, 178.4490, 233.8034, 369.4341, 328.9128, 300.0617, 191.5554, 412.2223,  17.6683, 135.0722, 155.0980,
121.45, 24.85, 169.6543, 130.7295, 224.1563, 280.0928, 385.1847, 417.7744, 347.3452, 152.6190, 532.9703,  30.2357, 183.5090, 235.4373,
121.45, 24.90, 163.9800, 116.2225, 237.1470, 295.7784, 355.2392, 438.3413, 304.2694, 145.3387, 485.1050,  24.4599, 192.5046, 232.4396,
121.45, 24.95,  98.2176,  75.7385, 219.9492, 277.3014, 308.7258, 354.8296, 203.6581, 162.9097, 309.0246,   8.6246, 145.0177, 162.3822,
121.45, 25.00,  65.8472,  72.9088, 209.4039, 280.8676, 309.7610, 336.2105, 176.0761, 165.8492, 240.4877,  13.4816, 129.0276, 139.9110,
121.45, 25.05,  47.7457,  67.0409, 171.0753, 272.2983, 276.9368, 341.2884, 150.2637, 122.6835, 228.2894,  14.6835, 116.5819, 142.3649,
121.45, 25.10,  38.6372,  64.7454, 154.3361, 278.2916, 268.8511, 365.6031, 105.6430, 122.0649, 287.6400,   7.2248, 105.6310, 139.2058,
121.45, 25.15,  44.1125,  70.5799, 165.7016, 285.3694, 274.4989, 375.0943, 116.2144, 132.2356, 321.3555,   6.0942, 102.6491, 153.9383,
121.45, 25.20,  66.5067, 104.1346, 170.9048, 300.9819, 302.1234, 372.2743, 100.1410, 108.4170, 289.0639,   8.8111, 105.5672, 209.4323,
121.45, 25.25,  90.3940, 142.0210, 179.8185, 311.3542, 349.2252, 372.9388,  84.9500,  91.8610, 256.6301,  11.0667, 111.5255, 260.7505,
121.50, 24.65,  94.7021,  97.4918, 118.6596, 106.4678, 278.3654, 252.6167, 314.8830, 220.7033, 513.2214,  74.5154, 137.1352, 169.9766,
121.50, 24.70, 104.8043,  91.9610, 134.6552, 121.9661, 313.8958, 249.0569, 298.4565, 245.0703, 469.4574,  50.4610, 140.5529, 169.2039,
121.50, 24.75, 135.5002,  92.5512, 146.0238, 169.4070, 378.2673, 274.0810, 313.0018, 317.4655, 455.8723,  55.9305, 144.5008, 172.8084,
