LON,LAT,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,
121.30, 24.90, 120.6754, 252.7278,  67.7419, 139.7762, 150.9865, 287.5192,  53.9791, 139.5054,  82.6196, 196.8632,  24.5603,  70.6421,
121.30, 24.95, 115.8790, 239.3840,  66.4378, 137.6864, 192.6538, 334.3913,  46.5633, 172.3588, 113.5555, 212.2526,  46.2548,  80.3868,
121.30, 25.10, 129.3212, 216.1719,  87.3530, 155.7307, 206.9848, 349.4482,   7.6724, 145.3363,  89.5407, 157.0974,  59.0950, 103.9804,
121.30, 25.15, 139.1196, 208.3290,  98.7090, 163.7734, 199.7454, 348.6859,   4.0307, 128.5673,  81.5480, 161.4735,  65.4677, 116.3373,
121.35, 24.85, 115.6125, 297.6193,  61.7468, 179.9730, 175.2082, 410.2704, 138.0163, 108.5127, 165.3453, 277.9637,  29.1585,  49.9089,
121.35, 24.90, 120.3104, 268.1769,  66.5242, 152.8602, 133.4690, 298.9117,  73.2598, 121.9133,  99.4201, 255.9233,  21.2011,  67.4023,
121.35, 24.95, 111.0462, 239.9739,  61.4198, 132.9558, 158.7829, 300.7168,  63.7564, 192.0501, 100.0586, 255.1218,  35.4531,  74.0720,
121.35, 25.00, 113.9624, 221.6077,  61.9390, 129.1518, 187.5144, 351.5898,  33.6728, 197.8666, 116.2572, 209.1795,  48.0798,  70.9076,
121.35, 25.05, 129.3818, 238.6858,  65.5927, 141.8856, 206.1143, 363.3862,  26.2598, 212.2455, 111.8398, 243.1168,  56.8330,  88.0387,
121.35, 25.10, 123.2810, 219.2487,  69.5377, 148.2211, 198.0830, 346.1877,  14.8952, 193.8687,  85.7313, 195.6467,  55.2174,  88.0859,
121.35, 25.15, 128.4171, 203.9438,  79.3712, 154.8675, 182.3959, 353.4918,   9.7053, 149.6791,  67.2207, 173.3386,  57.7603, 100.0558,
121.40, 24.75, 105.1922, 250.0877,  45.4792, 132.5016, 111.8175, 345.2531, 169.1568,  38.5996, 156.8101, 277.9610,  32.8997,  19.3894,
121.40, 24.80, 121.3714, 277.6950,  54.8588, 160.0826, 117.6093, 362.3559, 162.3143,  46.6804, 153.4988, 320.0228,  29.6262,  15.3716,
121.40, 24.85, 139.6711, 300.2247,  69.4128, 183.4521, 126.9204, 414.4951, 139.8566,  67.3031, 160.4890, 403.4722,  30.8480,  16.6946,
121.40, 24.90, 144.6845, 288.6656,  77.2372, 161.8817, 124.9011, 419.9440, 100.0396, 105.4946, 146.8937, 374.3357,  38.7024,  58.5191,
121.40, 24.95, 129.2213, 240.7295,  68.9082, 131.0378, 143.9830, 314.3427,  60.7280, 198.3297,  99.0797, 297.5172,  39.2271,  78.5162,
121.40, 25.00, 106.1221, 218.0442,  59.9439, 124.8737, 170.5684, 325.0770,  40.8245, 264.0360, 101.3622, 220.4470,  48.6930,  66.4025,
121.40, 25.05, 121.9406, 222.8777,  59.5571, 131.8011, 196.0745, 329.2261,  30.9394, 241.7585, 114.6238, 266.5795,  59.3504,  75.5233,
121.40, 25.10, 120.1768, 200.6805,  56.2412, 136.9165, 185.6132, 347.9675,  16.6715, 210.2269,  95.0685, 228.9293,  58.8510,  77.0195,
121.40, 25.15, 122.7191, 190.5715,  67.7492, 149.4598, 165.5493, 375.1979,  13.1138, 165.9667,  63.3066, 214.9621,  56.7482,  90.2444,
121.40, 25.20, 157.2900, 211.1902,  87.7922, 172.6660, 156.7271, 357.1845,   2.0978, 139.2128,  66.7720, 218.4643,  77.5645, 119.0780,
121.45, 24.70, 129.4732, 231.4923,  40.8547, 112.2169,  73.8171, 328.5594, 169.6778,  62.8201, 169.7225, 476.4536,  90.9956,  38.8736,
121.45, 24.75, 127.0632, 248.2883,  41.8289, 114.4862,  58.4388, 291.1867, 126.9061,  36.5448, 118.1715, 402.0544,  71.6510,  30.9019,
121.45, 24.80, 137.2636, 257.4351,  49.5006, 132.0511,  75.5093, 298.9972, 117.5643,  32.5785, 123.0523, 449.6972,  57.8462,  17.2708,
121.45, 24.85, 165.1668, 251.2496,  68.4465, 168.7520, 118.3982, 352.4049, 128.7058,  44.1209, 168.0931, 624.7448,  61.0015,   5.8777,
121.45, 24.90, 162.3872, 265.9225,  72.4427, 164.7477, 131.2586, 389.2986, 103.7679,  75.4205, 168.5558, 554.6843,  50.1034,  24.9174,
121.45, 24.95, 137.7434, 265.6120,  64.8225, 128.9643, 164.0652, 400.6752, 104.7681, 189.4183, 144.4406, 369.8074,  52.0215,  62.9369,
121.45, 25.00, 119.2757, 245.2674,  61.7176, 125.4661, 177.3382, 399.9906, 125.4991, 303.0463, 151.1062, 312.7248,  78.1951,  79.7669,
121.45, 25.05, 106.0214, 204.0490,  52.5439, 115.2830, 167.2947, 329.8898,  54.9992, 271.0462, 117.1700, 261.5638,  56.8089,  63.5210,
121.45, 25.10,  96.0913, 128.3641,  45.8344, 118.3043, 171.9212, 343.2708,  23.7842, 205.5829, 108.7218, 232.0896,  53.6910,  59.5464,
121.45, 25.15,  97.9079, 141.6657,  50.0191, 124.7533, 161.3912, 355.1721,   5.4573, 183.4139,  75.3146, 277.2345,  54.1331,  72.6794,
121.45, 25.20, 152.1939, 195.0738,  77.9286, 164.8842, 160.4858, 372.1936,   1.9514, 162.1801,  80.0014, 273.2696,  79.6168, 109.3441,
121.45, 25.25, 190.8809, 228.7604,  96.8704, 191.0178, 128.4214, 352.5906,   0.3557, 134.5342,  80.6745, 260.7708, 111.6115, 141.9969,
121.50, 24.65, 142.0515, 203.8069,  34.7133, 111.0911,  60.4807, 332.6216, 122.5918,  78.1822, 161.4144, 819.0097, 177.2467,  71.3301,
121.50, 24.70, 151.9379, 233.5549,  35.9918, 110.5068,  49.2774, 300.5294, 120.7854,  67.4776, 128.6656, 660.7539, 162.1225,  66.5462,
121.50, 24.75, 148.0970, 248.6761,  35.3154, 106.3710,  49.8450, 279.9225, 117.4063,  67.2448, 147.9871, 611.3799, 144.7436,  60.0985,
121.50, 24.80, 149.9191, 244.2625,  43.4331, 117.4724,  56.3546, 284.6555, 105.1861,  47.6635, 139.0002, 577.7559, 100.7559,  38.6238,
121.50, 24.85, 170.3829, 193.0541,  62.9435, 151.3085, 103.5102, 319.2332, 105.1655,  49.2431, 154.2919, 712.6407,  83.3985,  20.7898,
121.50, 24.90, 154.6941, 213.3396,  59.1977, 147.1408, 123.4289, 357.6964,  67.8370,  61.8792, 147.8462, 598.0437,  61.1631,  31.5757,
121.50, 24.95, 122.4942, 253.7615,  49.0100, 115.4053, 164.7292, 440.0331,  64.6788, 142.9475, 159.4855, 441.7179,  72.6174,  67.6564,
121.50, 25.00, 110.0644, 239.9109,  54.8442, 107.1297, 181.6266, 455.4111, 149.8070, 255.8808, 151.4105, 283.1553,  86.0022,  70.8712,
121.50, 25.05,  95.8242, 205.6671,  53.4091, 103.7592, 151.6110, 335.5074,  51.5545, 287.1608, 108.7481, 237.5646,  63.1789,  50.7465,
121.50, 25.10,  88.1461, 157.2066,  43.4785, 113.4526, 163.4251, 338.3293,  20.6689, 243.0862,  95.7896, 210.5990,  42.9549,  45.3309,
121.50, 25.15, 118.4674, 158.4407,  40.4741, 126.3084, 140.1021, 335.6675,   5.4396, 247.0141, 140.3789, 499.7224,  64.5561,  75.2331,
121.50, 25.20, 185.6723, 189.8607,  66.2338, 152.1534, 177.4353, 413.2920,   5.2129, 280.1428, 216.6623, 616.6366, 151.6988, 157.1253,
121.50, 25.25, 235.8848, 242.9338, 101.3023, 204.1258, 149.9474, 406.2453,   1.2792, 170.1224, 149.7203, 370.8842, 168.2732, 182.8884,
121.50, 25.30, 223.9977, 244.5923, 102.3285, 209.3573, 109.1305, 351.7089,   0.0000, 133.8857,  99.3673, 310.7116, 164.0106, 160.6794,
121.55, 24.70, 163.5772, 237.7752,  37.5554, 136.4319,  72.5073, 272.9514, 114.2992, 100.0975, 174.1511, 802.6775, 250.0978,  99.6595,
121.55, 24.75, 163.7252, 245.7677,  32.8109, 119.2338,  76.1250, 286.9351, 147.4817, 117.2013, 210.4576, 750.9401, 216.1481,  94.5080,
121.55, 24.80, 157.3865, 248.9024,  38.1919, 114.2802,  67.6847, 290.8985, 109.2237,  87.6923, 170.6904, 691.5157, 138.7678,  81.7353,
121.55, 24.85, 167.0684, 207.6685,  55.2028, 135.5132,  91.3043, 340.9107,  80.1662,  85.9307, 149.5382, 755.8340, 107.1511,  71.1055,
121.55, 24.90, 164.0019, 195.3443,  51.4472, 145.1767, 120.2980, 406.1911,  60.1108,  99.6814, 152.3422, 686.3289, 104.9310,  80.3069,
121.55, 24.95, 125.8576, 276.5598,  36.2042, 113.7083, 153.0443, 462.2785,  55.3632, 144.6981, 171.1344, 538.2067, 102.3040,  99.5114,
121.55, 25.00, 110.6997, 221.3095,  33.9906,  99.3140, 184.7873, 466.3132, 148.8188, 264.8883, 167.6924, 378.4131,  84.9366,  74.4989,
121.55, 25.20, 243.2480, 235.4879,  69.3054, 201.5113, 164.5167, 453.6633,  10.0197, 301.3451, 302.9166, 848.6594, 225.4994, 221.7430,
