LON,LAT,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,
121.30, 24.90,  69.9977,  76.6350, 119.2300,  14.3025,  77.8095,  92.5960, 249.6220,  42.5107, 185.2364,  34.4364,  18.6201,  78.2119,
121.30, 24.95,  54.7250,  61.7912, 116.5630,  17.1038,  81.2525,  79.5287, 178.4402,   9.4386, 128.6544,  26.6385,  15.5106,  66.0491,
121.30, 25.10,  46.7049,  58.4091, 143.5818,  24.2114,  50.0451,  50.6666, 168.2288,   5.3830,  72.5578,  41.9261,  47.0940,  95.6551,
121.30, 25.15,  46.6489,  49.7228, 139.1883,  26.6038,  55.2992,  49.0818, 165.1599,   6.0540,  75.4692,  52.5237,  53.6957, 100.4374,
121.35, 24.85,  78.7861,  56.7380, 143.0881,  21.2120, 147.4041, 127.0084, 413.0370,  77.1925, 212.2967,  68.6086,  27.6889,  90.3592,
121.35, 24.90,  64.8417,  48.1916, 116.4694,  16.2250,  89.0377,  95.3498, 253.6116,  41.2977, 155.2757,  18.2090,   7.6830,  78.6731,
121.35, 24.95,  57.5285,  59.1667, 111.6825,  20.0467,  83.1531,  94.8124, 186.2284,  23.4268, 122.1569,  11.8067,   4.2502,  60.0774,
121.35, 25.00,  52.5088,  57.0397, 116.7831,  18.2484,  92.7326,  79.2013, 162.7588,  18.7677, 106.9994,  36.8436,  22.7395,  61.3292,
121.35, 25.05,  39.0412,  61.9651, 131.1093,  20.4573,  69.6673,  63.7388, 190.3739,  10.6966,  92.6544,  41.7603,  33.7038,  73.4502,
121.35, 25.10,  31.0423,  61.3037, 143.3920,  20.5068,  55.1911,  57.1223, 208.8185,   7.4113,  92.7272,  42.6016,  45.1598,  98.0649,
121.35, 25.15,  37.3980,  57.2820, 144.4635,  21.2020,  55.6349,  52.5451, 190.8113,   7.0854,  87.3440,  47.2044,  50.7162, 101.6932,
121.40, 24.75,  55.8675,  40.4908,  63.1137,  19.8305,  90.2038, 105.0396, 609.2294,  76.6995, 343.6163,  55.6249,  30.6032,  78.9470,
121.40, 24.80,  67.1199,  43.8727, 122.5930,  28.0276, 127.7964, 123.2490, 563.5939, 111.4516, 292.1198,  74.6808,  34.4747,  91.3930,
121.40, 24.85,  85.2164,  34.6630, 139.0098,  31.2307, 147.6774, 122.3241, 480.4131, 100.6314, 243.4456,  90.4132,  48.7385, 125.1034,
121.40, 24.90,  79.6883,  14.5334, 130.3784,  29.8375, 133.2803, 110.5753, 361.1651,  72.1349, 201.9224,  65.5683,  40.6717, 133.7468,
121.40, 24.95,  62.3080,  43.8862, 115.5415,  22.2906,  97.3492,  99.5872, 253.5170,  27.5423, 118.1424,  30.1034,  12.8303,  72.8148,
121.40, 25.00,  54.6648,  53.3808,  90.2533,  20.7062,  83.3974,  91.4784, 217.5269,  19.6734,  90.5319,  38.3046,  19.2358,  49.0370,
121.40, 25.05,  40.3973,  60.5689, 114.3277,  20.3473,  72.5576,  78.8127, 236.7345,  22.0534, 111.0459,  47.0805,  35.4507,  57.2535,
