LON,LAT,199801,199802,199803,199804,199805,199806,199807,199808,199809,199810,199811,199812,
121.30, 24.90, 147.7561, 418.8336, 176.4104, 231.8704, 246.0530, 131.3480,  54.5984, 174.7330, 211.3981, 475.8552,  25.4358, 114.4685,
121.30, 24.95, 125.7058, 381.1101, 187.5840, 197.3632, 170.1840, 172.2644,  69.1865, 201.8463, 218.8337, 459.4097,  23.9049, 108.5156,
121.30, 25.10,  92.5287, 314.9008, 226.4884, 157.3156, 135.3247, 194.3128,  44.9416,  92.3172, 147.8124, 444.0145,  26.8825, 119.7555,
121.30, 25.15, 111.0813, 296.6701, 224.4940, 153.5101, 137.9845, 195.4384,  46.7374,  90.9119, 161.1145, 465.9126,  29.2097, 148.7889,
121.35, 24.85, 172.7156, 391.6510, 188.4895, 210.6074, 411.7278, 238.3887,  48.7262, 180.9688, 336.4495, 750.7623,  25.1843,  96.5147,
121.35, 24.90, 134.8810, 312.9974, 181.0243, 216.6061, 278.8791, 171.8129,  46.0277, 181.0513, 255.8685, 581.2695,  30.0519, 110.7467,
121.35, 24.95, 119.7101, 297.7578, 189.2476, 221.2884, 223.0278, 206.2914,  64.3104, 242.1944, 261.0492, 570.1024,  31.0081, 112.7719,
121.35, 25.00, 114.9201, 362.0028, 191.2008, 197.0137, 150.3359, 229.8734, 101.2109, 227.5759, 222.0528, 562.4820,  24.3003, 124.7094,
121.35, 25.05, 109.7272, 368.1260, 205.5121, 182.6986, 124.3798, 208.7806,  96.7488, 156.4009, 201.9585, 560.9634,  23.6655, 126.0327,
121.35, 25.10, 103.8179, 344.3054, 203.4092, 175.9767, 125.4644, 196.2956,  56.5504, 108.3877, 176.9990, 524.9861,  33.5642, 115.9456,
121.35, 25.15, 109.9339, 326.7759, 213.4452, 170.2642, 139.7303, 198.8904,  33.9773,  87.9631, 168.9428, 503.8881,  45.0284, 127.4504,
121.40, 24.75, 147.7807, 415.7538, 211.6375, 160.4402, 361.4783, 236.5113,  46.9310, 194.6470, 388.1285,1080.4471,  24.7029,  99.9037,
121.40, 24.80, 161.4830, 396.3832, 207.5608, 192.9200, 427.3057, 255.8518,  44.2222, 214.3957, 429.5979,1088.7155,  34.9491, 105.2671,
121.40, 24.85, 175.3909, 357.8651, 203.1374, 219.1006, 459.1079, 250.8020,  52.2965, 218.4326, 408.6082, 979.3232,  49.4298, 121.6829,
121.40, 24.90, 161.0406, 319.0460, 200.5946, 262.3026, 438.2242, 242.7125,  68.3173, 262.0621, 385.1371, 819.3303,  68.6565, 168.5933,
121.40, 24.95, 121.5221, 305.4840, 188.3237, 262.0411, 325.6463, 261.5421,  79.8910, 300.0448, 313.9809, 641.9567,  50.4340, 140.3291,
121.40, 25.00, 111.2832, 369.4544, 182.0263, 249.7977, 238.2600, 269.4871,  91.2338, 275.5732, 268.3727, 615.0933,  41.3371, 123.4142,
121.40, 25.05, 114.6273, 385.5273, 197.8076, 225.8182, 181.1065, 273.4818, 116.9838, 162.3492, 255.1835, 697.5694,  43.4003, 129.7122,
121.40, 25.10, 125.9645, 377.7130, 201.6185, 209.4221, 167.9582, 228.1671, 108.6562, 120.4276, 216.2995, 653.7358,  45.0339, 124.4337,
121.40, 25.15, 138.6323, 360.3618, 211.8576, 197.7022, 160.3488, 218.9944,  77.9659, 101.5685, 200.2219, 590.7438,  57.0397, 134.9839,
121.40, 25.20, 144.8299, 289.5202, 215.7230, 183.4617, 150.9466, 208.6553,  47.6642,  89.6462, 194.4548, 585.6306,  80.7492, 198.3952,
121.45, 24.70, 132.5170, 382.3997, 197.6254, 119.3942, 348.2711, 221.0814,  70.2994, 271.3539, 414.7759,1307.4816, 139.8213, 208.8452,
121.45, 24.75, 135.9697, 388.3553, 207.1705, 142.2911, 369.3981, 232.8278,  59.5791, 262.1174, 434.6342,1300.4938,  97.3103, 165.4219,
121.45, 24.80, 147.5952, 346.1289, 213.3494, 168.6933, 414.6660, 244.5210,  50.9834, 262.9918, 455.1121,1328.8303,  98.3965, 166.4430,
121.45, 24.85, 171.8520, 340.6226, 214.5557, 199.2001, 448.5927, 242.1131,  54.2656, 279.1483, 458.8093,1313.5667, 131.0795, 214.9018,
121.45, 24.90, 168.3193, 331.3831, 203.0076, 240.4995, 446.7812, 239.7807,  71.7827, 301.6901, 445.8852,1078.2527, 122.8803, 225.3730,
121.45, 24.95, 132.4807, 330.0999, 188.5920, 272.6881, 397.5437, 260.6346,  97.3226, 313.9397, 377.9377, 765.1492,  75.9499, 163.8683,
121.45, 25.00, 114.3599, 383.2031, 186.4694, 295.7179, 390.5717, 327.5453, 156.1730, 326.2290, 339.9402, 675.7839,  57.5797, 132.9286,
121.45, 25.05, 100.3440, 388.5740, 196.4303, 267.1019, 325.5214, 365.3769, 173.2822, 237.9260, 298.6876, 679.4829,  46.7389, 125.6396,
121.45, 25.10, 120.4851, 392.6672, 197.6932, 231.8952, 260.4539, 277.9038, 142.4906, 150.9523, 221.9538, 682.3210,  48.1492, 112.1857,
121.45, 25.15, 142.4065, 392.7981, 209.9361, 203.8451, 181.6337, 229.5128, 110.7247, 110.0749, 195.7757, 633.4549,  58.8869, 126.3140,
121.45, 25.20, 160.4438, 311.0739, 213.9354, 204.2849, 166.0175, 222.7552,  72.9484,  97.9672, 213.6867, 665.7651,  98.4742, 204.4825,
121.45, 25.25, 172.7862, 255.6587, 216.9347, 195.8118, 159.0921, 212.2205,  56.7332,  97.3449, 213.5297, 644.1902, 137.5904, 274.0926,
121.50, 24.65, 118.5652, 323.6720, 159.4087, 101.7430, 359.6216, 196.7318,  81.1658, 329.0899, 502.9705,1712.9825, 347.9477, 402.8080,
121.50, 24.70, 126.5584, 335.0179, 179.2589, 114.9241, 381.0637, 209.1010,  77.9117, 306.2969, 477.2432,1617.0577, 300.9661, 350.4632,
121.50, 24.75, 131.8285, 328.2918, 194.1770, 132.2433, 402.5667, 220.6060,  74.1019, 331.1608, 492.3050,1590.0405, 257.3370, 303.5034,
121.50, 24.80, 142.8535, 286.4622, 217.4498, 159.8882, 447.9591, 243.6439,  60.4710, 369.3177, 495.8152,1652.0248, 237.2003, 287.2629,
121.50, 24.85, 174.2326, 311.4264, 223.7966, 199.7609, 441.4595, 233.1962,  62.8044, 385.6769, 524.5907,1625.1696, 254.2280, 329.3190,
121.50, 24.90, 164.4048, 305.0635, 199.2079, 217.4232, 405.3884, 235.7775,  79.6570, 381.6500, 508.8972,1316.8523, 188.7334, 276.1580,
121.50, 24.95, 136.6366, 328.8401, 177.0789, 270.6867, 396.5106, 235.7144, 106.3032, 345.6857, 447.9784, 973.5933, 115.5464, 184.3724,
121.50, 25.00, 132.9033, 373.8104, 178.7067, 388.9728, 484.9142, 283.5922, 198.6739, 328.4072, 439.3065, 821.0594,  89.0700, 135.2122,
121.50, 25.05, 110.2546, 365.8586, 188.2262, 315.6390, 438.1699, 314.7617, 213.7127, 302.6275, 372.6387, 797.9116,  64.1035, 113.7112,
121.50, 25.10, 119.4350, 392.5665, 200.5548, 242.8038, 321.6390, 270.4733, 189.4382, 203.3723, 245.6752, 738.1806,  51.4826,  98.9055,
121.50, 25.15, 143.6411, 364.8732, 211.5920, 212.1136, 240.6042, 231.4782, 137.5711, 145.0616, 257.7564, 942.5145, 115.0815, 192.4024,
