LON,LAT,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,
121.30, 24.90,  86.7886,  13.3823,  52.4032, 286.8546, 310.2054, 126.8393, 201.5624, 645.6953, 139.9844,  85.9086,  50.7247, 239.8553,
121.30, 24.95,  90.2959,  20.4245,  75.0813, 307.0367, 351.5746, 126.7428, 155.1227, 590.6978, 132.3811,  78.9356,  50.6931, 241.3254,
121.30, 25.10,  81.6299,  40.3305,  76.6698, 262.4580, 406.2275,  60.4967,  59.7275, 597.6733,  68.1067,  12.4851,  49.8775, 186.8947,
121.30, 25.15, 104.5562,  54.0753,  79.5131, 253.1130, 404.8466,  47.2150,  50.3799, 542.7294,  61.6129,   6.5346,  55.3573, 210.4118,
121.35, 24.85,  54.0913,  12.2401,  25.1397, 104.3627, 282.7372, 119.1657, 324.0387, 779.5009, 174.3512, 140.6216,  58.3452, 255.5009,
121.35, 24.90,  80.9074,  14.7807,  44.4580, 219.7318, 307.4243, 143.8649, 246.4164, 674.1083, 172.9511,  72.8420,  60.9457, 257.9860,
121.35, 24.95,  88.5277,  18.1340,  64.5887, 283.9602, 346.2907, 155.2340, 259.5399, 605.6495, 188.0251,  83.5643,  52.8513, 236.0788,
121.35, 25.00,  88.1230,  27.2389,  66.1322, 292.9022, 381.2453, 129.6167, 175.0328, 551.4333, 124.8830,  95.0582,  42.3847, 224.8768,
121.35, 25.05,  66.4464,  33.0456,  66.7943, 301.7115, 407.5214, 115.6255, 145.2420, 598.3426, 104.4556,  71.3641,  47.7460, 229.7511,
121.35, 25.10,  57.6958,  35.4568,  72.2765, 272.0703, 413.0782,  77.7630,  94.3979, 634.3134,  89.0040,  32.3718,  48.7597, 221.3022,
121.35, 25.15,  90.3022,  42.3115,  79.7667, 254.7090, 421.3948,  56.1551,  58.7082, 589.2433,  79.2789,  11.7278,  51.3688, 212.9151,
121.40, 24.75,  30.1642,   2.6931,  54.4805, 292.6339, 284.5471, 146.1067, 448.0058, 672.5687, 319.3401, 364.9651,  50.6202, 189.8393,
121.40, 24.80,  43.2644,  10.0298,  56.3682, 240.7585, 375.9464, 165.2970, 436.5420, 767.7180, 275.9617, 311.7336,  60.6750, 243.2760,
121.40, 24.85,  65.9453,  13.5694,  52.3728, 146.3950, 380.5616, 173.2526, 354.1534, 796.4597, 279.7373, 151.0680,  78.5870, 314.3327,
121.40, 24.90, 109.0355,  25.2687,  54.2493, 248.1695, 371.2152, 181.7654, 284.1041, 752.6486, 252.3000,  50.0720,  89.3715, 343.9453,
121.40, 24.95, 102.7243,  20.5801,  59.7717, 279.2110, 344.9032, 156.2935, 278.3134, 642.4019, 195.7362,  56.7234,  63.0506, 265.1475,
121.40, 25.00,  82.1516,  25.1588,  55.8315, 269.3326, 337.8159, 124.2693, 224.0260, 547.5933, 120.1734,  74.3113,  45.3330, 203.4165,
121.40, 25.05,  51.8476,  32.1701,  58.7996, 294.5714, 387.5080, 121.6794, 146.8658, 606.5916, 110.4626,  85.5178,  43.3664, 230.0953,
121.40, 25.10,  60.8911,  33.1838,  66.2865, 275.9898, 415.7970,  89.1880, 125.0487, 642.8061, 104.5927,  57.0580,  42.6610, 237.2144,
121.40, 25.15,  90.4670,  42.7476,  79.2986, 254.4414, 432.1923,  63.2278,  81.0798, 601.5350,  97.7269,  24.2354,  49.4603, 233.1764,
121.40, 25.20, 155.7579,  87.2586,  83.0956, 255.0877, 417.1034,  48.8505,  62.6366, 541.6334,  90.7868,  10.7099,  84.0100, 280.0793,
121.45, 24.70,  58.7404,   4.3578,  48.0866, 277.9347, 210.1024, 172.7528, 434.1616, 553.3306, 485.3686, 365.8477,  80.0002, 221.3229,
121.45, 24.75,  52.0275,   5.1322,  42.4829, 272.8398, 261.8584, 171.8041, 405.1915, 609.3600, 411.1606, 381.2770,  67.6079, 214.9363,
121.45, 24.80,  69.5933,  15.7987,  42.3570, 183.3575, 328.6867, 171.2793, 325.3210, 686.1855, 369.1203, 343.8548,  80.4103, 268.6045,
121.45, 24.85, 117.9030,  32.3883,  67.1416,  90.4851, 396.7133, 189.6288, 296.2828, 782.6536, 391.3262, 256.3190, 127.2439, 370.2849,
121.45, 24.90, 103.2063,  26.0834,  73.6498, 125.3495, 400.6076, 200.7126, 255.3693, 813.9653, 339.3317, 150.3140, 125.6362, 394.2238,
121.45, 24.95, 105.9945,  23.3668,  61.7604, 237.0148, 345.1218, 160.4759, 225.5770, 744.4815, 245.2079,  73.1792,  70.2584, 305.9840,
121.45, 25.00,  96.4839,  29.7203,  58.2325, 283.9978, 338.7908, 147.9288, 234.4910, 664.8617, 154.2981,  68.0886,  52.3945, 232.7170,
121.45, 25.05,  60.2450,  28.7104,  51.7870, 268.1206, 358.6260, 134.0188, 170.0762, 636.3611, 100.5278,  83.8434,  43.7717, 194.3963,
121.45, 25.10,  56.8163,  29.8372,  48.6325, 248.0677, 379.6539,  85.7304, 173.4241, 651.6772,  87.8750, 112.3391,  33.6488, 182.1096,
121.45, 25.15,  75.5337,  36.5928,  57.7558, 239.6872, 435.7299,  66.0796, 145.5851, 640.3660, 121.6592, 115.4725,  34.3397, 206.7196,
121.45, 25.20, 155.8066,  91.0367,  79.2236, 258.1398, 422.1848,  50.2134,  93.0075, 584.0400, 119.0793,  29.8075,  84.7758, 296.3238,
121.45, 25.25, 243.6617, 200.0614,  92.8531, 258.5152, 409.7356,  49.4388,  69.1564, 508.6785,  99.8523,  15.2929, 154.5573, 346.4794,
121.50, 24.65, 126.1182,  70.5777,  49.5596, 227.3614, 235.5206, 151.8680, 366.6368, 450.8543, 588.4932, 392.0052, 196.1261, 300.8209,
121.50, 24.70, 120.2497,  48.5902,  42.4539, 258.1300, 237.3753, 173.9388, 392.0021, 510.4095, 514.3785, 422.1543, 164.6986, 304.6398,
121.50, 24.75,  96.1055,  34.9271,  35.4276, 264.7614, 270.2771, 188.4806, 381.7781, 560.2782, 480.2668, 460.6411, 127.3800, 274.8950,
121.50, 24.80, 115.0373,  39.8376,  35.4695, 179.7908, 313.6707, 191.4785, 181.6081, 615.8187, 442.1903, 447.6890, 129.2252, 309.0521,
121.50, 24.85, 194.7659,  68.2316,  70.9466,  86.5452, 354.2441, 197.7892, 207.4602, 725.7861, 421.0562, 379.1255, 175.3538, 395.2604,
121.50, 24.90, 176.8066,  55.5638,  74.4529, 103.5132, 376.9335, 217.7137, 250.0590, 751.2924, 338.7869, 252.1167, 134.3139, 388.9443,
121.50, 24.95, 124.1161,  30.4672,  58.7812, 234.1137, 362.6709, 192.3640, 243.0573, 719.8286, 231.7025, 131.7707,  69.2107, 311.9781,
121.50, 25.00,  87.2103,  29.4900,  51.7606, 274.5811, 352.8091, 177.3161, 267.1936, 688.8867, 201.4532,  95.4242,  48.6507, 253.1272,
121.50, 25.05,  59.4248,  27.6295,  46.3076, 238.3471, 323.8133, 171.8851, 216.3415, 744.4296, 129.3611,  89.2936,  43.1667, 184.1492,
121.50, 25.10,  43.6898,  26.2542,  41.0571, 206.7467, 337.7745, 108.3538, 198.5650, 719.6859,  94.4705, 129.8423,  33.0800, 127.8834,
121.50, 25.15,  83.4675,  46.5479,  58.2709, 248.8148, 446.9651,  78.8973, 179.9570, 597.5220, 190.5636, 247.1608,  51.7473, 195.9145,
121.50, 25.20, 219.1899, 145.0025,  89.5326, 288.0780, 454.2776,  56.3456, 170.1221, 721.2948, 255.7037, 165.6392, 178.2854, 381.2392,
121.50, 25.25, 325.5777, 321.2978, 104.5285, 276.3396, 421.5707,  51.3077,  91.9724, 580.8517, 137.5474,  43.5338, 254.9612, 429.3570,
121.50, 25.30, 349.6734, 343.9555, 113.4061, 263.2699, 400.9057,  54.9856,  73.2228, 494.0631, 106.0442,  34.5488, 259.8295, 413.8839,
121.55, 24.70, 166.0402, 103.1614,  55.3600, 264.1875, 270.0688, 122.8570, 343.0294, 478.3462, 480.7704, 387.0439, 261.9274, 355.7098,
121.55, 24.75, 140.6156,  75.5728,  39.2205, 267.7983, 256.7155, 145.9328, 345.5097, 494.2080, 461.9787, 453.8742, 207.1277, 328.3364,
121.55, 24.80, 140.5257,  53.7792,  40.7976, 241.5815, 225.6610, 181.2840, 250.8426, 542.7017, 395.3332, 431.6636, 151.1860, 314.4855,
121.55, 24.85, 200.2873,  70.0567,  70.6571, 211.2119, 219.7060, 244.8905, 276.3213, 677.6152, 395.1509, 388.6219, 157.1458, 375.3316,
121.55, 24.90, 209.6409,  73.8815,  81.3088, 245.6225, 341.6002, 293.3513, 280.8883, 743.8772, 321.1105, 304.9626, 126.5106, 387.3802,
121.55, 24.95, 129.0951,  54.3765,  76.9969, 320.8005, 366.8560, 245.5562, 274.6211, 665.5998, 266.3129, 186.5723,  79.8919, 335.7440,
121.55, 25.00, 108.5089,  44.0277,  55.6249, 283.7384, 376.3535, 186.6700, 256.3786, 604.8877, 307.5146, 125.5694,  60.8795, 281.4946,
121.55, 25.20, 354.2804, 277.5538, 116.6822, 312.4169, 465.4165,  85.7837, 121.6161, 711.4875, 292.1702, 203.6990, 321.4029, 421.7610,
121.55, 25.25, 496.1861, 460.9105, 146.3383, 316.5417, 428.1000,  61.0505,  94.3075, 563.0013, 147.5198,  69.8722, 366.9379, 541.7186,
121.55, 25.30, 356.9215, 338.0987, 113.8173, 263.5075, 383.0740,  59.6320,  70.1477, 478.1681, 110.7492,  47.2165, 249.2142, 395.7998,
121.60, 24.70, 184.9779, 141.0190,  73.8922, 251.6386, 317.9144, 106.6997, 257.3433, 451.3105, 449.9056, 288.6070, 344.0529, 370.1320,
121.60, 24.75, 187.9175, 125.4870,  59.0850, 268.8966, 299.0183, 122.3894, 352.1870, 464.0746, 464.9672, 376.1775, 336.8570, 412.9602,
121.60, 24.80, 175.5669,  90.5817,  49.5752, 261.0459, 274.3888, 155.9799, 340.7857, 519.1336, 409.3925, 412.1934, 235.0231, 378.3046,
121.60, 24.85, 199.6696,  83.1509,  63.9119, 266.5970, 306.4613, 227.5908, 325.6559, 637.9442, 399.5815, 453.3972, 179.0696, 398.1604,
121.60, 24.90, 202.2846,  73.5586,  85.3321, 275.9445, 335.9039, 254.3168, 303.6195, 686.3602, 329.0110, 340.6145, 125.4356, 387.6601,
121.60, 24.95, 204.7763,  78.3240,  94.3429, 335.4093, 365.1368, 254.0520, 274.8975, 609.7530, 327.0189, 233.2267, 106.2196, 392.8041,
121.60, 25.00, 144.5917,  59.9669,  60.9773, 283.0044, 398.5161, 219.0320, 157.2822, 521.2180, 386.9704, 149.5731,  68.4267, 302.0034,
121.60, 25.05, 122.4120,  58.4033,  46.7823, 237.3814, 389.5400, 169.2633, 149.3642, 464.8148, 315.9922, 108.8837,  66.5109, 245.0626,
121.60, 25.10, 125.6645,  73.7409,  61.1291, 228.4325, 355.9531, 129.1000,  84.7264, 481.3983, 207.0250, 171.3628, 100.8356, 230.2458,
121.60, 25.15, 404.4036, 295.9521, 140.3900, 321.9748, 404.4187, 186.1992,  80.6632, 574.6042, 284.1422, 291.1767, 348.2366, 400.4788,
121.60, 25.20, 452.4819, 395.2559, 145.1896, 328.3162, 434.7470, 126.9959,  70.9342, 540.5939, 246.0589, 156.4928, 341.1092, 473.1969,
121.60, 25.25, 518.7408, 459.9373, 156.2693, 331.0809, 438.6751,  84.4870,  55.3764, 485.2761, 160.7274,  83.9381, 362.3957, 598.2408,
121.60, 25.30, 411.3839, 377.7533, 125.5627, 293.4939, 405.5605,  65.5128,  51.2930, 451.4181, 126.7788,  64.5555, 279.5379, 458.9558,
121.65, 24.80, 187.4874, 115.0138,  50.4680, 257.4045, 303.4157, 130.2322, 445.7952, 451.9163, 396.4237, 405.9224, 295.5060, 438.1754,
121.65, 24.85, 208.3633, 104.6180,  62.7058, 272.4818, 295.7418, 172.0228, 486.4341, 529.8120, 434.8521, 513.0110, 226.2748, 451.1640,
121.65, 24.90, 200.4162,  85.1258,  91.4072, 276.4818, 324.2638, 254.0504, 363.3493, 565.1305, 372.8061, 406.1949, 151.9702, 401.8718,
121.65, 24.95, 180.7906,  78.9805,  76.9422, 283.9659, 364.7086, 248.1562, 261.5975, 574.6923, 331.6396, 315.4767, 104.8708, 376.3248,
121.65, 25.00, 170.1266,  84.7466,  67.3138, 235.5548, 381.9339, 211.0264, 115.8589, 435.3461, 418.0570, 208.5288,  96.6412, 333.6423,
121.65, 25.05, 224.5827, 129.6659,  67.7183, 169.6040, 376.2039, 154.5429,  62.2146, 401.5995, 385.3049, 147.4566, 159.7419, 359.6541,
121.65, 25.10, 322.4536, 211.8204,  91.0721, 262.0324, 376.0832, 139.5036,  90.0377, 408.6653, 262.6880, 143.4687, 257.5231, 443.5324,
121.65, 25.15, 601.8317, 455.2414, 171.5086, 327.5832, 397.3829, 167.6730, 117.1383, 445.2655, 255.1576, 166.9373, 519.3100, 711.3824,
121.65, 25.20, 523.6274, 415.9659, 145.8834, 323.3226, 417.4575, 132.0529, 101.4913, 437.7274, 197.1866, 110.3719, 383.9067, 637.3648,
