LON,LAT,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,
121.30, 24.90, 295.6191, 163.5181,  50.0981,  72.9481,  45.8368,  89.3293, 160.8442, 262.3689, 135.4540, 120.4577,  55.0333,  53.8894,
121.30, 24.95, 292.5401, 153.3863,  48.8877,  80.2972,  32.0039,  73.6367, 146.9722, 258.2600, 117.3030, 114.6861,  47.9589,  53.5363,
121.30, 25.10, 304.5821, 174.7209,  36.6155,  65.6514,  17.0288,  21.5361,  76.1104, 109.4545, 134.2301,  99.7245,  48.3585,  79.6350,
121.30, 25.15, 316.5061, 177.2059,  37.9283,  64.9028,  15.9591,  20.1116,  73.1776,  97.8895, 122.6470,  88.7617,  55.0295, 101.2298,
121.35, 24.85, 257.2249, 168.9173,  73.4765,  67.5210,  56.8443, 166.9832, 178.0423, 163.6925, 224.0065, 126.8712,  27.5503,  33.6611,
121.35, 24.90, 285.4990, 187.8694,  55.2323,  67.0557,  45.6442,  93.1937, 162.4817, 205.5726, 147.1478, 122.2791,  49.1596,  52.9557,
121.35, 24.95, 274.3373, 174.8345,  43.4506,  70.0026,  39.5000,  68.2078, 178.7045, 226.4081, 119.9500, 116.3054,  56.4329,  57.7621,
121.35, 25.00, 278.9900, 148.7921,  40.5975,  84.4827,  29.1509,  49.1260, 158.5255, 183.5290, 122.8794, 115.0857,  46.5014,  47.7484,
121.35, 25.05, 295.4229, 149.2645,  38.0697,  81.1877,  22.4538,  31.5890, 116.6596, 138.9773, 157.2097, 125.4436,  52.9155,  57.1767,
121.35, 25.10, 300.5261, 153.7985,  35.3658,  74.5300,  17.3825,  23.9316,  99.3578,  96.6798, 181.3619, 118.1815,  50.1823,  67.0187,
121.35, 25.15, 305.7789, 167.7342,  36.8416,  68.4816,  14.8882,  19.2230,  84.6904,  79.9402, 195.3095, 101.6763,  49.8583,  82.7335,
121.40, 24.75,  97.4269,  87.1810,  43.7957,  27.5827,  33.4187, 361.2144, 228.4728, 275.3223, 303.2216,  80.7012,  19.8308,  11.5112,
121.40, 24.80, 221.9468, 154.3772,  78.0966,  66.9048,  55.2832, 363.1092, 228.8252, 237.2934, 363.7271, 103.8491,  22.3018,  20.1050,
121.40, 24.85, 276.8364, 203.3060,  90.4096,  86.2590,  60.3532, 242.8293, 210.6201, 199.4453, 361.5966, 152.2370,  38.8070,  49.9053,
121.40, 24.90, 291.0994, 226.3941,  76.0198,  80.4500,  51.0117, 155.4064, 184.6795, 203.3945, 267.6897, 175.3110,  74.7989,  78.8806,
121.40, 24.95, 228.6040, 202.1888,  46.5932,  65.5551,  37.4824,  66.8389, 155.7529, 162.4506, 151.7404, 140.1205,  72.6936,  66.0319,
121.40, 25.00, 252.9175, 164.6851,  33.0323,  76.3145,  35.2961,  45.8186, 169.1381, 162.5218, 149.4388, 116.9846,  61.2188,  50.2404,
