LON,LAT,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,
121.30, 24.90,  54.5025,  38.1729, 100.2279,  61.9435, 102.4033, 280.8091, 454.3379, 307.3181,  67.7442, 262.1696,  63.4405,  33.4403,
121.30, 24.95,  42.2061,  37.3781, 100.0540,  56.1595, 101.2383, 195.8893, 333.9986, 294.3618,  52.4527, 215.2747,  40.5010,  31.3620,
121.30, 25.10,  69.1737,  58.2872,  99.4067,  45.4798, 126.3214, 165.9998, 177.2997, 203.8746,   9.6671, 176.5294,  53.7803,  91.4466,
121.30, 25.15,  73.4040,  64.5277,  98.0303,  43.5567, 131.8507, 164.2106, 146.9365, 194.4870,  10.9441, 173.3706,  56.8714, 107.3661,
121.35, 24.85,  38.8396,  46.9696,  97.2525,  63.9812, 188.5007, 356.5155, 493.2374, 357.7322, 152.7142, 266.1715,  93.3713,  44.2637,
121.35, 24.90,  56.5512,  46.0343,  98.7792,  60.4991, 127.4659, 341.2841, 460.2093, 339.8118,  99.9370, 311.0393, 105.9612,  56.8855,
121.35, 24.95,  56.4683,  35.3438,  97.5141,  58.1778,  94.2933, 258.1210, 366.8922, 324.2121,  81.9272, 281.4121,  82.9261,  49.8841,
121.35, 25.00,  50.0494,  41.0275, 102.9649,  57.2947, 101.1647, 182.9411, 336.6955, 272.7378,  74.1362, 179.0484,  56.3725,  55.2035,
121.35, 25.05,  51.2428,  48.8140, 101.8556,  48.5505,  98.7398, 180.9412, 303.6338, 218.6006,  58.3993, 172.1582,  51.5430,  65.5777,
121.35, 25.10,  56.8251,  57.7195,  97.5344,  44.1193, 124.0348, 176.4263, 251.1587, 191.1663,  47.4738, 175.5623,  58.5937,  76.8586,
121.35, 25.15,  67.1169,  65.4078,  90.6790,  39.6354, 157.5930, 156.0654, 190.7467, 155.0584,  36.1055, 188.4080,  58.8924,  93.7131,
121.40, 24.75,  16.9512,  29.1942,  74.3660,  61.9518, 186.0724, 349.8650, 561.4825, 437.7685, 188.9906, 386.4307,  43.8209,  12.6841,
121.40, 24.80,  26.8955,  41.4179,  85.8562,  65.2464, 214.8888, 350.6682, 545.8303, 464.4067, 192.5426, 349.4590,  83.3198,  25.4819,
121.40, 24.85,  61.8384,  68.2398, 100.1257,  71.3800, 219.2257, 334.4987, 529.2352, 426.1539, 186.6591, 398.0414, 124.4638,  61.9960,
121.40, 24.90,  94.0714,  76.3844, 105.4417,  70.1431, 176.4762, 322.9799, 516.4863, 372.8963, 142.7825, 402.6503, 144.4660,  95.4511,
121.40, 24.95,  70.3445,  43.9585,  91.8912,  61.4975, 117.3848, 300.0468, 437.6180, 386.6571, 105.2150, 279.4472, 107.7978,  63.6455,
121.40, 25.00,  52.1556,  43.6105,  90.9042,  60.6286,  96.1061, 243.0953, 377.0442, 324.4881,  87.8168, 192.3755,  67.8833,  50.1761,
121.40, 25.05,  47.2687,  51.8034,  99.9607,  50.6476,  96.3890, 214.5312, 345.6700, 230.8923,  86.2777, 191.6829,  57.3206,  57.3474,
121.40, 25.10,  49.1309,  55.8148,  94.2231,  39.5708, 140.6864, 182.6687, 292.3823, 182.5260,  78.0199, 174.9133,  55.9500,  64.7877,
121.40, 25.15,  67.4336,  69.0856,  85.5972,  35.4967, 183.5990, 158.5034, 226.7066, 133.4232,  75.2140, 202.6255,  61.4580,  95.3347,
121.40, 25.20,  88.0528,  75.9653,  95.5833,  40.6324, 176.6895, 160.6641, 172.0104, 147.6936,  43.4770, 193.8007,  64.3808, 131.9592,
121.45, 24.70,  43.3947,  56.6567,  68.4295,  56.6695, 152.3873, 370.8875, 532.9940, 419.5677, 163.8839, 681.0466,  52.4608,  19.1283,
121.45, 24.75,  32.6418,  42.7237,  71.9572,  59.2646, 159.6512, 376.7629, 566.3440, 429.9419, 175.1504, 536.8228,  61.3568,  21.9001,
121.45, 24.80,  44.3973,  48.9284,  83.7057,  64.4030, 178.3367, 356.1140, 569.9755, 450.2173, 187.6442, 446.6936, 108.0517,  41.5634,
121.45, 24.85, 105.8397,  89.3291, 105.9659,  74.4087, 201.3489, 323.6672, 555.3757, 468.9254, 205.6609, 523.9900, 164.0300, 107.4819,
121.45, 24.90, 139.2093,  96.0686, 109.6029,  75.2710, 196.8938, 308.6509, 496.5153, 434.9963, 190.4715, 479.1293, 174.8486, 143.0102,
121.45, 24.95,  78.0382,  56.7627,  89.4893,  63.9654, 141.7338, 300.6252, 423.9789, 381.0670, 146.8434, 284.1078, 126.3619,  77.9772,
121.45, 25.00,  51.7738,  42.3898,  83.9576,  65.0669, 108.6089, 280.6169, 380.4229, 360.7730, 116.1091, 213.4316,  72.0236,  61.0894,
121.45, 25.05,  37.1882,  47.3877,  89.0708,  54.9708, 115.0057, 246.6034, 366.9305, 262.9332, 102.9158, 171.8283,  55.9461,  45.7881,
121.45, 25.10,  31.5877,  50.0735,  89.0101,  36.7048, 141.2364, 196.2361, 358.0781, 201.0504,  83.4482, 144.9980,  47.8270,  48.2123,
121.45, 25.15,  51.7889,  67.4226,  83.9285,  25.1658, 174.0345, 178.1718, 284.1310, 153.1648, 100.8900, 199.4801,  44.4836,  69.3559,
121.45, 25.20,  96.9468,  82.2762,  96.9010,  40.0046, 194.2798, 169.3991, 218.6622, 138.2222,  77.5505, 215.4324,  67.4515, 141.4023,
121.45, 25.25,  88.0944,  79.7359,  97.7891,  46.4457, 190.2335, 163.2529, 150.5578, 148.6787,  44.3874, 180.2491,  72.9357, 147.1647,
121.50, 24.65,  50.0132,  69.8239,  56.9741,  42.1994, 148.4651, 283.3085, 349.7881, 363.7942, 155.0819, 611.1742,  79.5874,  42.7537,
121.50, 24.70,  55.2236,  65.2664,  69.4314,  51.7509, 150.5030, 332.3038, 477.9952, 384.3261, 173.6605, 641.5110, 101.4232,  45.9819,
121.50, 24.75,  58.6899,  52.8737,  72.3891,  61.5096, 151.0368, 384.3141, 561.8981, 433.3061, 187.0825, 582.8046, 129.7715,  60.5766,
121.50, 24.80,  80.5445,  64.4933,  81.0267,  66.1379, 159.3271, 419.8583, 630.4384, 531.3210, 204.4170, 523.6125, 156.9161,  95.0993,
121.50, 24.85, 134.0648,  96.4549, 103.6827,  67.7403, 181.6252, 365.6491, 570.2726, 515.4768, 203.1696, 563.9767, 169.5147, 145.2857,
121.50, 24.90, 137.7424,  88.6879,  96.8515,  67.8128, 210.4263, 326.0556, 458.7969, 426.6350, 191.5897, 510.1039, 154.7511, 129.7783,
