LON,LAT,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,
121.30, 24.90,  31.0482, 228.1373, 169.1214,  96.4413, 415.6407, 184.3119, 196.4599,  47.6987,  93.2727,  43.9550,  97.0911, 108.3243,
121.30, 24.95,  26.9889, 228.2956, 162.0773,  96.6907, 465.3907, 199.5715, 168.8068,  55.0749, 104.5165,  50.1386,  91.3771,  83.9078,
121.30, 25.10,  23.8381, 214.0739, 114.6437,  64.8522, 479.6580, 132.2994,  57.6601,  40.2464,  47.4452,  21.5119,  48.7303,  86.1524,
121.30, 25.15,  23.7332, 224.2110, 123.6489,  69.9778, 510.5233, 149.6282,  51.6766,  34.1714,  43.7828,  10.2339,  45.7317,  87.9779,
121.35, 24.85,  24.5377, 153.0545, 127.9781,  51.1921, 314.5075, 246.5975, 180.2229,  35.2351,  57.8563,  38.7099,  83.9288, 109.9871,
121.35, 24.90,  37.0460, 221.5850, 155.9147,  72.5459, 385.8264, 235.1146, 242.9740,  51.1499,  86.6620,  46.4233, 112.5490, 122.9114,
121.35, 24.95,  31.2858, 230.7289, 159.6712,  92.3650, 447.5292, 228.6296, 266.5258,  74.5467, 153.8834,  54.3637, 111.3425, 109.9481,
121.35, 25.00,  23.0928, 202.1487, 143.7917,  81.9966, 518.6673, 213.9242, 172.2686,  75.7199, 121.7266,  59.6905,  71.3841,  76.4353,
121.35, 25.05,  25.4851, 232.3385, 115.7484,  78.0234, 406.5363, 133.1204, 117.4596,  48.0217,  83.6594,  60.3792,  69.7854,  72.2029,
121.35, 25.10,  26.3588, 237.0170,  99.4344,  68.0563, 370.1655,  92.7507,  83.8995,  29.0113,  59.0477,  33.9549,  58.5351,  83.3017,
121.35, 25.15,  25.9033, 238.6029, 118.0179,  66.2860, 516.0410, 139.3771,  71.1445,  28.9024,  55.3583,  13.0835,  49.4928,  85.9702,
121.40, 24.75,   2.3671, 107.8837,  91.4018,  75.0023, 293.5317, 162.2731,  99.4350,  95.9707, 159.5451, 123.3948,  45.9825,  84.0058,
121.40, 24.80,  11.5548, 143.0606, 107.6548,  75.3617, 371.5995, 250.1824, 102.6726,  95.8410, 207.3510, 141.7375,  47.5669,  95.2862,
121.40, 24.85,  37.0674, 202.7221, 143.3261,  46.8566, 390.0343, 372.1343, 199.0543,  82.9618, 123.3791, 127.2351,  48.6525, 121.5279,
121.40, 24.90,  59.1551, 262.9896, 169.3678,  45.1089, 419.5858, 405.2735, 305.3117,  89.1810,  68.2835, 103.0040, 116.3444, 159.6945,
121.40, 24.95,  40.7225, 240.5970, 165.2818,  71.3750, 436.1461, 323.6108, 235.6649,  79.3787, 144.1583,  63.4992, 124.7189, 134.3815,
121.40, 25.00,  23.7165, 180.8143, 140.1082,  68.4835, 456.1062, 253.4917, 170.3314,  80.7492, 151.8040,  37.8870,  83.5121,  96.8481,
121.40, 25.05,  20.2267, 215.0266, 106.8353,  81.5080, 357.0188, 113.1774, 126.6079,  44.5012,  92.2133,  61.3631,  70.7381,  79.5641,
121.40, 25.10,  23.8230, 237.3014, 106.5436,  77.1087, 425.2145, 109.2096, 115.1476,  32.1275,  74.2469,  49.7124,  62.7935,  79.3848,
121.40, 25.15,  29.0714, 256.8743, 116.3033,  69.8848, 549.5471, 148.2552,  96.9147,  36.4057,  68.8711,  15.5681,  53.5898,  82.1405,
121.40, 25.20,  32.1868, 280.0721, 143.6447,  81.8865, 541.5343, 158.4944,  73.6621,  24.5272,  54.0754,   4.7523,  53.9750, 101.9077,
121.45, 24.70,  13.7563, 121.5532,  99.4476,  64.2591, 214.4486, 181.4651, 172.7263,  84.9263,  75.4961, 146.3512,  83.8896,  95.7288,
121.45, 24.75,   8.5723, 129.9400,  93.9903,  73.9779, 264.2808, 196.5941, 204.6134, 102.2451, 146.9302, 153.0755,  72.0480,  93.9780,
121.45, 24.80,  18.8024, 167.4437, 108.1684,  63.6212, 329.6659, 277.7156, 208.2508, 113.5040, 204.2407, 169.6853,  42.9344, 108.9251,
121.45, 24.85,  61.2750, 252.9954, 156.7849,  45.7103, 415.7977, 491.4482, 304.7077, 145.5352, 218.9817, 205.8553,   9.1783, 152.4927,
121.45, 24.90,  82.6657, 297.7241, 187.4177,  43.8739, 460.6236, 578.0247, 360.5803, 155.8285, 195.5267, 167.3391,  28.6868, 170.5527,
