LON,LAT,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,
121.30, 24.90,  16.1470,  15.2579,  19.6493,  21.3158,  22.6066,  27.0641,  29.3676,  28.8232,  26.2902,  23.2890,  22.8265,  15.5215,
121.30, 24.95,  16.3238,  15.3908,  19.9205,  21.6329,  22.7321,  27.3972,  29.8170,  29.4272,  26.7696,  23.5286,  23.0344,  15.7539,
121.30, 25.10,  16.3937,  15.3564,  19.5211,  21.4623,  22.5926,  27.5421,  29.8508,  29.8891,  26.9432,  23.7531,  22.7276,  16.0332,
121.30, 25.15,  16.7238,  15.6903,  19.8377,  21.7712,  22.8866,  27.8652,  30.1527,  30.2005,  27.2641,  24.0817,  23.0193,  16.3554,
121.35, 24.85,  14.4217,  13.6205,  18.0448,  19.4021,  21.1337,  25.0750,  27.0465,  26.5269,  24.0554,  21.4868,  21.2080,  14.0759,
121.35, 24.90,  16.0088,  15.1390,  19.4613,  21.1076,  22.4619,  26.7567,  29.0260,  28.5121,  26.0163,  23.0989,  22.6898,  15.3974,
121.35, 24.95,  16.6941,  15.7839,  20.1640,  21.8536,  23.0710,  27.4793,  29.8756,  29.4574,  26.9088,  23.7895,  23.3702,  16.0268,
121.35, 25.00,  16.0643,  15.1589,  19.7719,  21.3711,  22.3937,  27.1533,  29.5177,  29.3615,  26.5358,  23.2329,  22.7512,  15.5620,
121.35, 25.05,  15.4055,  14.5116,  19.0823,  20.6675,  21.6963,  26.5433,  28.8731,  28.8482,  25.8469,  22.5971,  22.0324,  15.1084,
121.35, 25.10,  15.8490,  14.8850,  19.1499,  20.9220,  22.0446,  26.9639,  29.2438,  29.2547,  26.3027,  23.1202,  22.2467,  15.5288,
121.35, 25.15,  16.6350,  15.6178,  19.7205,  21.6075,  22.7312,  27.6713,  29.9524,  30.0216,  27.0767,  23.9206,  22.8895,  16.1981,
121.40, 24.75,  10.1423,   9.5917,  14.1044,  15.0260,  17.2654,  20.4556,  22.0035,  21.4968,  19.0634,  16.7960,  16.6939,   9.8715,
121.40, 24.80,  12.4664,  11.8722,  16.0087,  17.0854,  19.2776,  22.7010,  24.4710,  24.0152,  21.4800,  19.2262,  18.9314,  12.0720,
121.40, 24.85,  13.4716,  12.7738,  17.0674,  18.2794,  20.2554,  23.8869,  25.7745,  25.3353,  22.7737,  20.3203,  20.0745,  13.0695,
121.40, 24.90,  15.0471,  14.2531,  18.6066,  20.0564,  21.6166,  25.6940,  27.8099,  27.3968,  24.8450,  22.0875,  21.7801,  14.6125,
121.40, 24.95,  16.8896,  15.9790,  20.3172,  21.9710,  23.2363,  27.5613,  29.9276,  29.5713,  27.0990,  24.0235,  23.6533,  16.3855,
121.40, 25.00,  16.4429,  15.5274,  20.0232,  21.6177,  22.7348,  27.2968,  29.6584,  29.4577,  26.7580,  23.5587,  23.1500,  15.9423,
121.40, 25.05,  15.8003,  14.9312,  19.5588,  21.0659,  22.0645,  26.8645,  29.1379,  29.0625,  26.1192,  22.9104,  22.4290,  15.5094,
121.40, 25.10,  15.6640,  14.7793,  19.2708,  20.8290,  21.8783,  26.8008,  28.9794,  28.9906,  26.0303,  22.8699,  22.1966,  15.3890,
121.40, 25.15,  16.3761,  15.4578,  19.6667,  21.3926,  22.4946,  27.4039,  29.6409,  29.7465,  26.7385,  23.6466,  22.7442,  15.9519,
121.40, 25.20,  16.5707,  15.7358,  19.7696,  21.5327,  22.6069,  27.5506,  29.7239,  29.8501,  26.9540,  23.8612,  22.7757,  16.1976,
121.45, 24.70,   8.5712,   8.0133,  12.8279,  13.5959,  15.8833,  19.0458,  20.5759,  19.9231,  17.5520,  14.9945,  15.1477,   8.2694,
121.45, 24.75,   9.9441,   9.3691,  13.8688,  14.7687,  16.9968,  20.2756,  21.8850,  21.3266,  18.8670,  16.4291,  16.4045,   9.6001,
121.45, 24.80,  10.5954,   9.9946,  14.4537,  15.3922,  17.5669,  20.8534,  22.4523,  21.9380,  19.4563,  17.1362,  17.0598,  10.2490,
121.45, 24.85,  12.9995,  12.3963,  16.5417,  17.6480,  19.8230,  23.2534,  25.0588,  24.6537,  22.0242,  19.6793,  19.4404,  12.5686,
121.45, 24.90,  14.3633,  13.6852,  18.0267,  19.2846,  21.0622,  24.8778,  26.9178,  26.5829,  23.8529,  21.2353,  20.9599,  13.8918,
121.45, 24.95,  16.2704,  15.4078,  19.8544,  21.3867,  22.6119,  26.9477,  29.3792,  29.0571,  26.3932,  23.3760,  22.9944,  15.7376,
121.45, 25.00,  16.8916,  15.9597,  20.4989,  22.0995,  23.1879,  27.8200,  30.1984,  30.0747,  27.3417,  24.2598,  23.8430,  16.7117,
121.45, 25.05,  16.9142,  16.0419,  20.6614,  22.2119,  23.2048,  27.9491,  30.3218,  30.2632,  27.2299,  24.1566,  23.6338,  16.7077,
121.45, 25.10,  16.7757,  15.8812,  20.3463,  21.9442,  23.0099,  27.8546,  30.1503,  30.2161,  27.0589,  24.0960,  23.3798,  16.4767,
121.45, 25.15,  16.4957,  15.6209,  19.8550,  21.5032,  22.5885,  27.5042,  29.7487,  29.8783,  26.7849,  23.8500,  22.9570,  16.0744,
121.45, 25.20,  16.2017,  15.4279,  19.4617,  21.2316,  22.3018,  27.2417,  29.4112,  29.5429,  26.6567,  23.5701,  22.4683,  15.9121,
121.45, 25.25,  16.2649,  15.5382,  19.5884,  21.3830,  22.4603,  27.3858,  29.5544,  29.6826,  26.8153,  23.7369,  22.6179,  16.1250,
121.50, 24.65,  10.6671,  10.1291,  14.4758,  15.4175,  17.6670,  21.1709,  22.9239,  22.3183,  19.6773,  16.9671,  16.9420,  10.2247,
121.50, 24.70,   9.6909,   9.1248,  13.6880,  14.5468,  16.8302,  20.1158,  21.7467,  21.1108,  18.6713,  16.1069,  16.1315,   9.3109,
121.50, 24.75,  11.9869,  11.4091,  15.5611,  16.6081,  18.8194,  22.2797,  24.0538,  23.5714,  20.9546,  18.5015,  18.3188,  11.5803,
121.50, 24.80,  12.3245,  11.7411,  15.9181,  16.9544,  19.1533,  22.5825,  24.3418,  23.9125,  21.2828,  18.8945,  18.6965,  11.9285,
121.50, 24.85,  12.0207,  11.4375,  15.5331,  16.6030,  18.8214,  22.2357,  23.9971,  23.5522,  20.9273,  18.5855,  18.3388,  11.5795,
121.50, 24.90,  13.7407,  13.1727,  17.5176,  18.6399,  20.5778,  24.2816,  26.2713,  26.0993,  23.1293,  20.5308,  20.2808,  13.3516,
121.50, 24.95,  15.8898,  15.1448,  19.6875,  21.0367,  22.3029,  26.6529,  29.0174,  28.9308,  26.0184,  23.0610,  22.7065,  15.5703,
121.50, 25.00,  16.7854,  15.9566,  20.6072,  22.1117,  23.1958,  27.8837,  30.3065,  30.2364,  27.2835,  24.2286,  23.7734,  16.6733,
121.50, 25.05,  17.1566,  16.3797,  21.0641,  22.5468,  23.4884,  28.3173,  30.8161,  30.7736,  27.5098,  24.4501,  23.7864,  16.8401,
121.50, 25.10,  17.3831,  16.5615,  21.0126,  22.5264,  23.6304,  28.3950,  30.8193,  30.9012,  27.5605,  24.9632,  24.1850,  17.1361,
121.50, 25.15,  15.2226,  14.4480,  18.9082,  20.2984,  21.5568,  26.2277,  28.5181,  28.6379,  25.4517,  22.6611,  22.0460,  15.0949,
121.50, 25.20,  14.1805,  13.5532,  17.8041,  19.2901,  20.5080,  25.3775,  27.5108,  27.6146,  24.5582,  21.5728,  20.8562,  14.0314,
121.50, 25.25,  15.7624,  15.0998,  19.0548,  20.7694,  21.8324,  26.8349,  28.9471,  29.0722,  26.1703,  23.1807,  22.0673,  15.5703,
121.50, 25.30,  16.1640,  15.5267,  19.4186,  21.1471,  22.2145,  27.1843,  29.3071,  29.4680,  26.6072,  23.5809,  22.3851,  16.0645,
121.55, 24.70,  11.0470,  10.5003,  14.7007,  15.6598,  17.9065,  21.4632,  23.2616,  22.7054,  20.0368,  17.3499,  17.2218,  10.5809,
121.55, 24.75,  11.8183,  11.2694,  15.3301,  16.3664,  18.6992,  22.1582,  23.8857,  23.4591,  20.7294,  18.2380,  18.0471,  11.4239,
121.55, 24.80,  10.8930,  10.3156,  14.5101,  15.5261,  17.7909,  21.1663,  22.8204,  22.3368,  19.7073,  17.3184,  17.1468,  10.4898,
121.55, 24.85,  13.3503,  12.8046,  16.9758,  18.0950,  20.2303,  23.8035,  25.6968,  25.4298,  22.5159,  19.9626,  19.7047,  12.9450,
121.55, 24.90,  14.9148,  14.3327,  18.7627,  19.9121,  21.5823,  25.5663,  27.7549,  27.6742,  24.5774,  21.8229,  21.4960,  14.5303,
121.55, 24.95,  15.8365,  15.2068,  19.7767,  20.9765,  22.2640,  26.5435,  28.9393,  28.8942,  25.7726,  22.9294,  22.5232,  15.3757,
121.55, 25.00,  16.6018,  15.9148,  20.5047,  21.8432,  22.9775,  27.5286,  29.9668,  29.8836,  26.7432,  23.7858,  23.2750,  16.1197,
121.55, 25.20,  12.0228,  11.4756,  16.1066,  17.1466,  18.6940,  23.2284,  25.3415,  25.3242,  22.1218,  19.1116,  19.0487,  12.1507,
121.55, 25.25,  14.3782,  13.8417,  17.9949,  19.4717,  20.6193,  25.6214,  27.6523,  27.7601,  24.7561,  21.7889,  20.8258,  14.2233,
121.55, 25.30,  15.8760,  15.3372,  19.2057,  20.9208,  21.9908,  26.9515,  29.0864,  29.2867,  26.4383,  23.3739,  22.0958,  15.9018,
121.60, 24.70,  13.6730,  13.1539,  17.1624,  18.1403,  20.2259,  24.0037,  25.9698,  25.7133,  22.8189,  19.8485,  19.6066,  13.2493,
121.60, 24.75,  12.3978,  11.8816,  15.8118,  16.8237,  19.0439,  22.6584,  24.4494,  24.0868,  21.3209,  18.6505,  18.3688,  11.9144,
121.60, 24.80,  11.0896,  10.5710,  14.5227,  15.5639,  17.8233,  21.3516,  23.0995,  22.6882,  19.9413,  17.4341,  17.1295,  10.5898,
121.60, 24.85,  12.8495,  12.3555,  16.4494,  17.5062,  19.6123,  23.2281,  25.1280,  24.8562,  21.9694,  19.3673,  19.0324,  12.3887,
121.60, 24.90,  14.3698,  13.8898,  18.3082,  19.3547,  20.9867,  24.8969,  27.1376,  27.1104,  23.9655,  21.2289,  20.8755,  13.9437,
121.60, 24.95,  14.0521,  13.6519,  18.1319,  19.1802,  20.6004,  24.5432,  26.8264,  26.8487,  23.6254,  20.9215,  20.5637,  13.6494,
121.60, 25.00,  15.4687,  14.9372,  19.4008,  20.5366,  21.8108,  26.1044,  28.4447,  28.4475,  25.2129,  22.3947,  21.8901,  14.8221,
121.60, 25.05,  16.3956,  15.7943,  20.2539,  21.5200,  22.6140,  27.2346,  29.6995,  29.7311,  26.3628,  23.3283,  22.6761,  15.7440,
121.60, 25.10,  15.5590,  14.8836,  19.4936,  20.7413,  21.8689,  26.6700,  29.1563,  29.2455,  25.8442,  22.6784,  22.0852,  15.3535,
121.60, 25.15,  12.6699,  12.0951,  16.8188,  17.7650,  19.2408,  23.9000,  26.1112,  26.1811,  22.8805,  19.7691,  19.6720,  13.0491,
121.60, 25.20,  13.9692,  13.4359,  17.8493,  19.0656,  20.3118,  25.2165,  27.3246,  27.4716,  24.2930,  21.2256,  20.5020,  13.9251,
