LON,LAT,199901,199902,199903,199904,199905,199906,199907,199908,199909,199910,199911,199912,
121.30, 24.90,  16.2468,  15.9025,  18.5997,  21.9861,  23.2287,  27.5541,  28.8244,  27.5412,  26.9045,  24.3347,  20.1995,  16.0229,
121.30, 24.95,  16.2189,  15.8869,  18.5090,  21.9749,  23.2581,  27.6132,  28.9656,  27.6828,  26.9593,  24.3211,  20.2760,  16.0813,
121.30, 25.10,  16.5207,  16.0239,  18.4622,  22.0057,  23.5631,  27.7631,  29.3333,  28.2126,  27.5572,  24.8094,  20.8095,  16.6473,
121.30, 25.15,  16.8387,  16.3239,  18.7191,  22.2280,  23.8756,  28.0617,  29.6433,  28.6343,  28.0797,  25.3212,  21.2010,  17.0458,
121.35, 24.85,  14.2503,  14.0020,  17.0838,  20.1944,  21.4525,  25.7583,  26.4492,  25.3978,  24.3365,  21.7493,  17.8067,  13.6523,
121.35, 24.90,  15.9566,  15.6436,  18.3570,  21.7519,  23.0084,  27.3757,  28.5938,  27.2680,  26.5433,  23.9365,  19.8502,  15.6716,
121.35, 24.95,  16.4065,  16.0526,  18.6719,  22.1422,  23.4397,  27.7906,  29.1580,  27.7909,  27.1417,  24.5397,  20.4444,  16.2423,
121.35, 25.00,  16.0138,  15.6438,  18.2727,  21.7229,  23.0379,  27.3593,  28.7341,  27.4716,  26.8430,  24.1975,  20.0974,  15.8909,
121.35, 25.05,  15.7754,  15.3496,  18.0009,  21.4385,  22.8030,  27.0503,  28.4785,  27.2702,  26.6919,  23.9703,  19.8947,  15.7135,
121.35, 25.10,  16.1652,  15.6190,  18.2911,  21.6617,  23.1252,  27.2136,  28.7148,  27.7181,  27.2296,  24.4979,  20.4037,  16.2537,
121.35, 25.15,  16.8833,  16.3049,  18.9744,  22.2532,  23.7727,  27.7286,  29.2308,  28.4588,  28.0326,  25.3007,  21.1858,  17.0472,
121.40, 24.75,  10.9924,  10.5622,  14.5806,  16.7481,  17.7745,  21.3183,  21.8618,  21.1995,  20.2062,  18.3513,  14.6198,  10.5032,
121.40, 24.80,  12.6604,  12.3957,  15.8783,  18.3039,  19.5437,  23.6469,  24.4363,  23.5878,  22.5434,  20.1221,  16.3186,  12.2180,
121.40, 24.85,  13.4423,  13.1588,  16.4510,  19.1734,  20.4567,  24.7159,  25.4449,  24.5130,  23.4686,  20.8534,  16.9555,  12.8756,
121.40, 24.90,  14.9130,  14.5813,  17.6029,  20.6337,  21.9300,  26.2461,  27.1478,  26.0494,  25.1724,  22.4655,  18.4231,  14.3882,
121.40, 24.95,  16.6898,  16.2865,  19.0672,  22.2863,  23.5654,  27.6837,  28.9200,  27.8856,  27.4197,  24.8396,  20.6643,  16.5342,
121.40, 25.00,  16.4387,  15.9918,  18.7610,  21.9452,  23.3065,  27.2959,  28.6256,  27.7203,  27.2832,  24.6672,  20.5223,  16.3884,
121.40, 25.05,  16.1727,  15.6419,  18.3949,  21.5879,  23.0647,  26.9405,  28.3707,  27.6821,  27.3181,  24.5877,  20.4764,  16.3379,
121.40, 25.10,  16.1243,  15.5656,  18.2861,  21.5017,  23.0165,  26.9194,  28.3545,  27.7299,  27.3107,  24.5502,  20.4488,  16.3157,
121.40, 25.15,  16.7073,  16.1095,  18.8476,  22.0329,  23.5977,  27.5027,  28.9395,  28.3455,  27.8832,  25.1053,  21.0195,  16.8843,
121.40, 25.20,  17.0060,  16.3918,  19.1079,  22.2513,  23.8755,  27.7876,  29.2247,  28.6477,  28.1262,  25.3665,  21.3070,  17.1702,
