LON,LAT,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,
121.30, 24.90,  15.3047,  15.4671,  16.5908,  21.3283,  23.6373,  26.2112,  28.2016,  27.8311,  25.5296,  23.9151,  20.8875,  16.8451,
121.30, 24.95,  15.2832,  15.4295,  16.5736,  21.3177,  23.6204,  26.2331,  28.2102,  27.8419,  25.5291,  23.8870,  20.8909,  16.8212,
121.30, 25.10,  15.7960,  15.7565,  16.9806,  21.8470,  24.0765,  26.9109,  29.1470,  28.8018,  26.3916,  24.6039,  21.9173,  17.7574,
121.30, 25.15,  16.1549,  16.0933,  17.3112,  22.1720,  24.3927,  27.2287,  29.5240,  29.1470,  26.7296,  25.0470,  22.2784,  18.1206,
121.35, 24.85,  14.1974,  14.2761,  15.4300,  19.9923,  22.4825,  24.7599,  26.6236,  25.9619,  23.6470,  21.6974,  19.0588,  15.2259,
121.35, 24.90,  15.1029,  15.2261,  16.4037,  21.1370,  23.4678,  26.0301,  28.0139,  27.6032,  25.2789,  23.5568,  20.6323,  16.5953,
121.35, 24.95,  15.4687,  15.6137,  16.7570,  21.4979,  23.8020,  26.4209,  28.4152,  28.0510,  25.7188,  24.2400,  21.0822,  17.0021,
121.35, 25.00,  15.2092,  15.2959,  16.4813,  21.2720,  23.5574,  26.1961,  28.2963,  27.9687,  25.6309,  24.0101,  21.0043,  16.9153,
121.35, 25.05,  15.0042,  15.0474,  16.2668,  21.0826,  23.3532,  26.0648,  28.1810,  27.8711,  25.5110,  23.8569,  20.9206,  16.8048,
121.35, 25.10,  15.3450,  15.3374,  16.5580,  21.4072,  23.6516,  26.4498,  28.6237,  28.2861,  25.8924,  24.1535,  21.4024,  17.2403,
121.35, 25.15,  16.1113,  16.0451,  17.2359,  22.0947,  24.3185,  27.1287,  29.4323,  29.0548,  26.6345,  24.9693,  22.2103,  18.0533,
121.40, 24.75,  11.1239,  11.6521,  12.2186,  16.7448,  18.7359,  20.5012,  21.9315,  21.3328,  19.3783,  17.3975,  15.3200,  11.3919,
121.40, 24.80,  13.0346,  13.0713,  13.9764,  18.2902,  20.6894,  22.6010,  24.4425,  23.8468,  21.6888,  19.7122,  17.2338,  13.4735,
121.40, 24.85,  13.6123,  13.6188,  14.6877,  19.1062,  21.5662,  23.6360,  25.5193,  24.8670,  22.6051,  20.5993,  18.1023,  14.2956,
