LON,LAT,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,
121.30, 24.90,  14.8527,  15.2330,  17.4241,  22.2435,  25.0671,  26.9060,  29.2585,  28.0444,  26.1141,  23.2161,  20.4295,  16.7938,
121.30, 24.95,  14.9634,  15.2802,  17.4736,  22.4386,  25.3047,  27.1336,  29.5581,  28.2359,  26.3148,  23.3287,  20.5013,  16.8955,
121.30, 25.10,  14.9598,  14.6648,  16.7312,  22.6835,  25.1998,  27.1867,  29.7890,  28.5349,  26.7029,  23.4833,  20.6800,  17.1306,
121.30, 25.15,  15.2532,  14.9250,  17.0029,  22.9666,  25.4650,  27.4867,  30.1456,  28.8845,  27.0517,  23.7902,  21.0169,  17.4782,
121.35, 24.85,  12.9652,  13.5602,  15.9724,  20.2214,  22.8396,  24.7283,  26.5327,  25.4965,  23.6124,  20.5216,  18.2484,  14.7576,
121.35, 24.90,  14.7834,  15.2111,  17.4397,  22.1149,  24.9200,  26.7630,  29.0382,  27.8438,  25.8992,  22.8923,  20.1925,  16.5908,
121.35, 24.95,  15.2983,  15.6864,  17.8819,  22.6356,  25.4999,  27.3573,  29.8022,  28.5338,  26.5491,  23.4932,  20.7144,  17.1231,
121.35, 25.00,  14.7293,  15.0935,  17.3176,  22.1453,  25.0212,  26.8953,  29.4232,  28.0844,  26.0899,  22.9438,  20.2092,  16.6427,
121.35, 25.05,  14.2851,  14.4830,  16.6769,  21.7883,  24.5573,  26.4533,  28.9298,  27.5889,  25.6724,  22.4811,  19.7170,  16.1896,
121.35, 25.10,  14.5951,  14.4711,  16.5625,  22.1941,  24.7942,  26.7597,  29.3216,  28.0943,  26.1817,  22.9231,  20.1528,  16.6122,
121.35, 25.15,  15.1753,  14.8754,  16.9539,  22.8440,  25.3691,  27.3790,  30.0207,  28.7610,  26.9058,  23.6466,  20.8883,  17.3625,
121.40, 24.75,   9.1036,   9.9009,  12.3314,  15.8246,  18.1276,  20.2927,  21.5064,  20.9928,  19.0144,  15.5142,  13.6392,  10.4649,
121.40, 24.80,  11.3421,  12.1090,  14.5381,  18.0457,  20.4906,  22.6633,  23.9846,  23.3165,  21.3216,  17.8435,  15.8431,  12.6392,
121.40, 24.85,  12.1550,  12.8747,  15.3139,  19.0793,  21.6307,  23.6836,  25.2628,  24.4005,  22.4569,  19.0766,  16.9537,  13.6538,
121.40, 24.90,  13.7203,  14.2823,  16.6338,  20.9242,  23.6428,  25.5289,  27.5887,  26.4397,  24.5153,  21.3980,  18.9447,  15.4271,
121.40, 24.95,  15.5252,  15.9744,  18.1699,  22.7159,  25.5416,  27.4405,  29.9284,  28.6813,  26.6801,  23.6148,  20.9402,  17.3883,
121.40, 25.00,  15.0813,  15.4888,  17.7080,  22.3913,  25.2578,  27.1514,  29.6746,  28.3823,  26.3646,  23.1999,  20.5261,  16.9782,
121.40, 25.05,  14.7975,  15.1262,  17.3527,  22.1964,  25.0311,  26.9122,  29.4049,  28.1214,  26.1528,  22.8609,  20.1103,  16.5847,
121.40, 25.10,  14.5859,  14.6975,  16.8611,  22.0661,  24.7897,  26.6991,  29.2283,  28.0156,  26.0236,  22.6930,  19.9930,  16.4748,
121.40, 25.15,  15.1357,  15.0281,  17.1123,  22.6724,  25.2869,  27.2641,  29.8639,  28.6505,  26.7239,  23.4297,  20.7148,  17.2136,
121.40, 25.20,  15.4341,  15.3009,  17.3824,  22.9879,  25.5470,  27.5660,  30.2332,  29.0357,  27.1510,  23.8895,  21.1868,  17.6822,
121.45, 24.70,   7.8917,   9.2979,  12.1137,  15.4460,  17.4661,  19.0529,  19.9735,  19.2486,  17.3644,  14.5480,  12.7586,   9.4005,
121.45, 24.75,   8.8692,   9.7780,  12.2582,  15.6724,  17.9724,  20.0882,  21.2734,  20.7214,  18.6884,  15.3916,  13.3535,  10.1749,
121.45, 24.80,   9.3315,  10.0919,  12.4702,  15.8665,  18.2777,  20.5514,  21.8670,  21.3731,  19.2642,  15.7122,  13.6463,  10.5300,
121.45, 24.85,  11.8063,  12.5849,  15.0276,  18.5178,  21.0459,  23.2105,  24.6278,  23.8620,  21.8314,  18.3707,  16.3185,  13.1461,
121.45, 24.90,  12.9306,  13.6484,  16.0847,  19.8494,  22.4983,  24.3992,  26.3952,  25.4473,  23.4454,  20.0973,  17.9916,  14.6900,
121.45, 24.95,  15.0217,  15.5485,  17.8341,  22.2023,  24.9700,  26.8485,  29.3845,  28.1316,  26.1674,  22.9553,  20.3919,  16.8495,
121.45, 25.00,  15.7864,  16.2410,  18.5341,  23.0214,  25.8495,  27.7250,  30.2735,  28.9882,  27.0243,  23.8206,  21.1383,  17.6622,
121.45, 25.05,  15.9329,  16.2738,  18.4615,  23.1607,  26.0212,  27.9439,  30.5000,  29.2022,  27.3100,  23.9987,  21.2009,  17.7226,
121.45, 25.10,  15.6615,  15.7282,  17.8173,  22.9962,  25.7881,  27.7287,  30.2860,  28.9785,  27.1164,  23.8034,  21.0523,  17.5771,
121.45, 25.15,  15.2498,  15.2082,  17.3176,  22.7302,  25.4051,  27.3681,  30.0106,  28.7631,  26.8713,  23.5498,  20.8457,  17.3636,
121.45, 25.20,  14.9697,  14.9354,  17.0580,  22.6052,  25.0879,  27.1312,  29.8019,  28.6861,  26.7631,  23.5004,  20.7972,  17.2850,
121.45, 25.25,  15.0210,  15.0252,  17.1275,  22.6715,  25.1112,  27.1894,  29.8503,  28.7854,  26.8452,  23.5964,  20.8864,  17.3699,
121.50, 24.65,   9.7113,  10.7382,  13.3032,  16.6597,  18.8774,  20.8822,  21.9854,  21.4282,  19.4288,  16.1445,  14.3007,  11.0850,
121.50, 24.70,   8.7786,   9.9133,  12.5363,  15.8825,  18.0708,  19.9938,  21.0712,  20.4354,  18.4256,  15.3452,  13.3041,  10.0781,
121.50, 24.75,  10.8901,  11.6809,  14.1028,  17.4741,  19.8852,  22.1321,  23.4923,  22.9842,  20.8221,  17.4054,  15.2653,  12.1209,
121.50, 24.80,  11.1553,  11.9391,  14.3655,  17.7251,  20.1930,  22.4381,  23.8028,  23.1715,  21.0718,  17.5794,  15.5051,  12.3739,
121.50, 24.85,  10.8442,  11.6190,  14.0297,  17.4098,  19.8823,  22.1068,  23.4806,  22.8663,  20.7422,  17.2250,  15.1964,  12.0730,
121.50, 24.90,  11.9000,  12.6240,  15.1666,  18.8022,  21.4101,  22.9158,  25.2775,  24.5546,  22.4804,  19.0087,  17.2236,  14.0076,
121.50, 24.95,  14.4825,  15.0854,  17.5393,  21.6461,  24.3639,  26.1131,  28.7143,  27.5354,  25.6038,  22.2442,  19.8846,  16.4270,
121.50, 25.00,  15.6245,  16.1309,  18.5812,  22.9186,  25.7017,  27.5521,  30.1620,  28.7975,  26.9158,  23.6292,  21.0223,  17.5736,
121.50, 25.05,  16.0172,  16.3846,  18.6442,  23.2594,  26.1109,  27.9906,  30.7039,  29.2928,  27.4495,  24.1346,  21.3178,  17.9017,
121.50, 25.10,  16.1795,  16.3727,  18.4471,  23.3183,  26.1678,  28.1043,  30.6989,  29.2001,  27.4706,  24.1884,  21.4444,  18.0525,
121.50, 25.15,  14.0324,  14.3884,  16.5611,  21.3625,  24.0149,  26.0868,  28.4690,  27.2665,  25.3139,  21.9896,  19.4480,  15.9814,
121.50, 25.20,  12.9804,  13.3714,  15.5946,  20.5919,  22.9949,  25.1712,  27.5304,  26.6463,  24.6072,  21.3408,  18.7666,  15.2421,
121.50, 25.25,  14.3978,  14.5102,  16.6518,  22.0652,  24.3917,  26.5262,  29.1700,  28.2103,  26.2463,  23.0675,  20.3203,  16.8139,
121.50, 25.30,  14.8643,  14.9974,  17.1140,  22.4023,  24.7054,  26.8673,  29.5027,  28.5093,  26.5576,  23.4291,  20.6319,  17.1425,
121.55, 24.70,  10.0270,  10.8737,  13.3092,  16.5364,  18.8877,  21.1865,  22.5152,  22.0708,  19.8641,  16.4327,  14.2576,  11.1602,
121.55, 24.75,  10.8179,  11.6264,  14.0639,  17.3126,  19.7469,  22.0529,  23.3891,  22.8586,  20.6749,  17.1700,  15.0207,  11.9447,
121.55, 24.80,   9.7415,  10.5083,  12.8886,  16.1717,  18.6092,  20.9471,  22.2336,  21.7307,  19.5773,  15.9349,  13.8752,  10.7686,
121.55, 24.85,  11.8913,  12.6439,  15.1403,  18.5531,  21.0766,  22.9944,  24.8767,  24.1975,  22.0805,  18.5423,  16.5666,  13.4196,
121.55, 24.90,  13.1845,  13.9221,  16.5021,  20.1973,  22.8655,  24.4632,  27.0147,  25.9823,  24.0008,  20.5400,  18.5375,  15.2322,
121.55, 24.95,  14.3181,  14.9769,  17.5909,  21.5360,  24.1950,  25.8533,  28.5643,  27.3432,  25.5282,  22.0623,  19.9002,  16.5039,
121.55, 25.00,  15.3547,  15.9249,  18.5533,  22.7191,  25.4356,  27.3050,  29.9320,  28.5542,  26.7374,  23.2969,  20.8902,  17.4789,
121.55, 25.20,  11.2114,  12.1171,  14.6441,  18.5507,  20.8763,  23.0437,  24.8737,  24.0452,  21.8675,  18.4866,  16.2791,  12.8144,
121.55, 25.25,  13.2261,  13.6681,  15.8752,  20.8173,  23.0883,  25.3365,  27.7281,  26.8552,  24.8302,  21.6503,  18.9483,  15.4279,
121.55, 25.30,  14.6295,  14.8125,  16.9172,  22.1643,  24.4488,  26.6587,  29.2598,  28.3188,  26.3688,  23.2875,  20.4833,  16.9997,
121.60, 24.70,  12.5226,  13.3995,  15.8949,  18.9518,  21.3755,  23.6998,  25.3166,  24.6753,  22.3962,  18.9886,  16.6347,  13.5832,
121.60, 24.75,  11.3761,  12.2038,  14.6202,  17.7332,  20.1461,  22.5187,  23.9328,  23.4499,  21.1772,  17.6201,  15.3935,  12.3784,
121.60, 24.80,   9.9761,  10.7828,  13.1608,  16.3096,  18.7884,  21.1415,  22.4855,  21.9979,  19.7960,  16.1210,  14.0331,  10.9440,
121.60, 24.85,  11.1169,  11.8846,  14.3590,  17.6973,  20.2658,  21.9983,  24.1067,  23.5697,  21.3957,  17.8243,  15.9389,  12.8876,
121.60, 24.90,  12.4681,  13.2444,  15.8261,  19.4326,  22.0008,  23.4808,  26.0963,  25.3024,  23.3063,  19.7364,  18.0391,  14.8214,
121.60, 24.95,  11.7910,  12.5383,  15.1477,  18.7919,  21.3885,  22.5398,  25.5198,  24.8529,  22.8547,  19.3034,  17.8644,  14.6464,
121.60, 25.00,  14.0528,  14.6915,  17.3072,  21.2363,  23.8133,  25.5745,  28.1593,  27.0980,  25.2418,  21.7175,  19.6800,  16.3724,
121.60, 25.05,  15.3031,  15.8219,  18.3032,  22.5360,  25.2055,  27.2086,  29.7731,  28.5791,  26.7096,  23.2375,  20.8441,  17.4885,
121.60, 25.10,  14.6443,  15.2408,  17.5742,  21.8430,  24.4099,  26.5322,  28.9521,  27.8199,  25.8027,  22.3973,  19.8378,  16.4250,
121.60, 25.15,  11.9662,  12.9012,  15.3643,  19.1763,  21.4470,  23.6889,  25.6177,  24.7986,  22.5938,  19.1940,  16.8742,  13.4102,
121.60, 25.20,  12.9157,  13.5407,  15.8070,  20.3698,  22.6243,  24.8929,  27.1236,  26.2914,  24.1836,  20.9872,  18.3733,  14.8894,
121.60, 25.25,  13.7369,  14.1114,  16.2687,  21.2781,  23.4829,  25.7359,  28.1964,  27.3086,  25.3094,  22.2147,  19.4191,  15.9204,
