LON,LAT,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,
121.30, 24.90,  15.5412,  16.3075,  18.5642,  19.5518,  24.1425,  25.2564,  28.8016,  28.8472,  27.5106,  23.2920,  19.9432,  15.9579,
121.30, 24.95,  15.7534,  16.4031,  18.7262,  19.7274,  24.3663,  25.4878,  29.2251,  29.2106,  27.8365,  23.5004,  20.1816,  16.2505,
121.30, 25.10,  15.9504,  16.3377,  18.6013,  19.8553,  24.4714,  25.7821,  29.6272,  29.6993,  28.0716,  23.8443,  20.5491,  16.4767,
121.30, 25.15,  16.2184,  16.5843,  18.8286,  20.1136,  24.7130,  25.9993,  29.8636,  29.9369,  28.3107,  24.1261,  20.8163,  16.7076,
121.35, 24.85,  14.0134,  15.0343,  17.0085,  18.0888,  22.4323,  23.3804,  26.2790,  26.4104,  25.1333,  21.3290,  18.0093,  13.7762,
121.35, 24.90,  15.5070,  16.2922,  18.5036,  19.4898,  24.0613,  25.0893,  28.5046,  28.5616,  27.2781,  23.1281,  19.8103,  15.7825,
121.35, 24.95,  16.0899,  16.7816,  19.0690,  20.0063,  24.6666,  25.6803,  29.3689,  29.3134,  28.0369,  23.7513,  20.4397,  16.4613,
121.35, 25.00,  15.5838,  16.2089,  18.5388,  19.5031,  24.1938,  25.2896,  29.1661,  29.0329,  27.6525,  23.2852,  19.9709,  15.9985,
121.35, 25.05,  15.2223,  15.7596,  18.1009,  19.1451,  23.8309,  25.0076,  28.9406,  28.7903,  27.3052,  22.9296,  19.6214,  15.6563,
121.35, 25.10,  15.6204,  16.0380,  18.3176,  19.4812,  24.1332,  25.3527,  29.2879,  29.1981,  27.6830,  23.4049,  20.1445,  16.0927,
121.35, 25.15,  16.2494,  16.6028,  18.8768,  20.1186,  24.7800,  25.9312,  29.9767,  29.9131,  28.3656,  24.1062,  20.8611,  16.7137,
121.40, 24.75,  10.1964,  11.4374,  12.6922,  13.8944,  18.0251,  19.1461,  21.3710,  21.4101,  20.3785,  17.0321,  13.5333,   9.1139,
121.40, 24.80,  12.2867,  13.5477,  14.9976,  16.1516,  20.3876,  21.3764,  23.8232,  23.9289,  22.8634,  19.3742,  15.9216,  11.4593,
121.40, 24.85,  13.1023,  14.2572,  15.9358,  17.0399,  21.3500,  22.2634,  24.9945,  25.0803,  23.9280,  20.1956,  16.8247,  12.4437,
121.40, 24.90,  14.5740,  15.5107,  17.5478,  18.5669,  23.0350,  23.9480,  27.1306,  27.1879,  25.9581,  21.9346,  18.6381,  14.5077,
121.40, 24.95,  16.2737,  16.9764,  19.2391,  20.1744,  24.8253,  25.7771,  29.4012,  29.3454,  28.1115,  23.8382,  20.5502,  16.5442,
121.40, 25.00,  15.9333,  16.5998,  18.8947,  19.8249,  24.5114,  25.5272,  29.3122,  29.1883,  27.8881,  23.5783,  20.2688,  16.2698,
121.40, 25.05,  15.7245,  16.2781,  18.5764,  19.5837,  24.2784,  25.3747,  29.3196,  29.0737,  27.7075,  23.3653,  20.0676,  16.0788,
121.40, 25.10,  15.5915,  16.0300,  18.3229,  19.4137,  24.0808,  25.2124,  29.2098,  28.9502,  27.5717,  23.2533,  20.0037,  15.9713,
121.40, 25.15,  16.2147,  16.5969,  18.8337,  20.0020,  24.6710,  25.7944,  29.8573,  29.5964,  28.2266,  23.9167,  20.7080,  16.6290,
121.40, 25.20,  16.5364,  16.9498,  19.1141,  20.2926,  25.0004,  26.1198,  30.2161,  29.8853,  28.5933,  24.2328,  21.0545,  16.9844,
121.45, 24.70,   9.0125,  11.0764,  12.4574,  14.0092,  17.3905,  18.3609,  20.1317,  19.7252,  18.5688,  15.3220,  11.7576,   8.1055,
