LON,LAT,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,
121.30, 24.90,  14.1274,  18.9519,  17.4215,  20.2277,  24.3707,  27.0740,  29.0030,  28.6894,  28.3803,  23.2747,  20.2706,  15.8372,
121.30, 24.95,  14.2577,  18.9990,  17.5383,  20.3577,  24.5205,  27.2929,  29.2773,  28.9460,  28.4695,  23.4040,  20.4654,  15.9900,
121.30, 25.10,  14.4957,  18.7967,  17.5513,  20.4834,  24.6010,  27.4772,  29.5794,  29.2668,  28.8295,  23.7849,  20.6445,  16.3482,
121.30, 25.15,  14.8612,  19.1050,  17.9095,  20.8331,  24.9411,  27.8170,  29.9206,  29.6057,  29.1855,  24.1649,  20.9959,  16.6324,
121.35, 24.85,  12.1226,  17.1977,  15.7458,  18.1725,  22.0110,  24.6532,  26.3431,  26.2353,  25.9713,  21.5390,  18.5883,  14.1626,
121.35, 24.90,  13.9839,  18.8553,  17.3436,  20.0436,  24.1078,  26.8210,  28.7542,  28.4507,  28.0091,  23.0255,  20.2330,  15.7504,
121.35, 24.95,  14.6055,  19.3736,  17.8470,  20.6315,  24.7455,  27.4926,  29.4990,  29.1692,  28.6616,  23.6336,  20.8026,  16.3155,
121.35, 25.00,  14.0752,  18.7971,  17.3517,  20.1899,  24.3489,  27.1464,  29.1873,  28.8262,  28.2790,  23.2265,  20.2748,  15.7574,
121.35, 25.05,  13.7121,  18.2730,  16.8877,  19.8113,  24.0414,  26.8921,  28.9428,  28.5839,  28.0720,  22.9392,  19.8307,  15.4010,
121.35, 25.10,  14.0854,  18.5402,  17.1843,  20.1129,  24.2802,  27.1382,  29.2644,  28.9165,  28.4215,  23.3219,  20.2105,  15.8840,
121.35, 25.15,  14.8926,  19.2260,  17.9042,  20.8148,  24.9420,  27.8123,  29.9642,  29.6033,  29.1336,  24.0935,  20.9391,  16.5866,
121.40, 24.75,   8.1256,  13.6442,  12.1902,  13.9547,  17.2547,  20.3013,  21.7196,  21.6348,  21.1778,  17.5175,  14.3266,   9.8956,
121.40, 24.80,  10.3996,  15.5533,  14.2101,  16.0425,  19.6052,  22.7065,  24.2293,  24.1004,  23.4298,  19.6441,  16.7205,  12.2800,
121.40, 24.85,  11.2680,  16.3909,  15.0237,  17.0242,  20.7030,  23.6950,  25.3063,  25.1635,  24.4284,  20.3182,  17.5409,  13.1608,
121.40, 24.90,  12.8986,  17.8881,  16.4052,  18.8297,  22.7448,  25.5030,  27.3351,  27.1270,  26.4988,  21.7111,  19.0860,  14.7023,
121.40, 24.95,  14.8521,  19.6706,  18.1760,  20.8537,  24.8781,  27.6133,  29.6751,  29.3541,  28.6553,  23.5726,  20.9616,  16.4971,
121.40, 25.00,  14.4457,  19.1828,  17.6986,  20.5080,  24.6490,  27.4155,  29.4593,  29.1070,  28.5443,  23.4975,  20.6082,  16.1149,
121.40, 25.05,  14.1849,  18.8665,  17.3900,  20.2189,  24.3806,  27.1733,  29.2423,  28.8586,  28.2873,  23.2718,  20.2663,  15.8400,
121.40, 25.10,  14.0632,  18.6183,  17.2048,  20.0884,  24.2446,  27.0573,  29.1872,  28.7906,  28.2389,  23.2271,  20.1093,  15.7198,
121.40, 25.15,  14.7148,  19.2247,  17.8096,  20.6635,  24.7564,  27.6526,  29.7539,  29.3896,  28.8121,  23.8759,  20.7293,  16.4228,
121.40, 25.20,  15.1856,  19.6271,  18.1427,  21.0260,  25.1051,  28.0051,  30.0844,  29.6843,  29.0249,  24.1857,  21.1301,  16.8072,
121.45, 24.70,   6.3189,  12.8252,  12.4797,  12.7268,  16.1073,  18.7999,  20.0319,  19.9816,  18.9517,  15.5653,  12.5957,   8.1260,
121.45, 24.75,   7.6972,  13.2117,  12.3560,  13.4277,  16.8615,  20.0019,  21.4042,  21.3852,  20.4190,  16.8476,  13.9234,   9.4196,
121.45, 24.80,   8.3884,  13.5050,  12.2215,  13.8685,  17.2881,  20.5933,  22.0771,  22.0077,  21.1422,  17.3944,  14.5248,  10.0802,
121.45, 24.85,  10.9193,  16.0604,  14.7066,  16.5878,  20.2487,  23.3248,  24.8914,  24.7486,  23.9185,  19.8748,  17.1467,  12.7505,
121.45, 24.90,  12.2091,  17.2787,  15.8503,  18.0642,  21.8967,  24.7753,  26.5095,  26.2942,  25.5208,  21.0172,  18.2542,  13.9206,
121.45, 24.95,  14.1782,  19.0663,  17.5667,  20.1921,  24.2134,  26.9834,  29.0431,  28.6889,  27.9408,  22.8066,  20.0298,  15.6763,
121.45, 25.00,  15.0696,  19.8427,  18.3053,  21.0253,  25.0845,  27.8117,  29.8733,  29.5369,  28.8870,  23.8827,  21.2351,  16.8965,
121.45, 25.05,  15.1155,  19.7804,  18.2756,  21.0491,  25.1566,  27.9164,  29.9905,  29.6124,  29.0243,  24.0953,  21.3534,  17.0652,
121.45, 25.10,  14.9317,  19.5600,  18.0302,  20.8378,  24.9086,  27.7339,  29.8532,  29.4494,  28.8540,  24.0451,  21.0967,  16.7595,
121.45, 25.15,  14.8426,  19.4124,  17.8528,  20.6202,  24.6309,  27.5781,  29.6381,  29.2610,  28.5788,  23.8195,  20.8548,  16.4342,
121.45, 25.20,  14.8190,  19.1358,  17.6659,  20.4656,  24.3470,  27.4473,  29.4621,  29.0361,  28.2876,  23.5456,  20.6563,  16.3254,
121.45, 25.25,  14.9332,  19.0430,  17.6260,  20.3542,  24.1702,  27.2778,  29.2952,  28.8434,  28.0919,  23.3621,  20.7144,  16.4220,
121.50, 24.65,   8.5082,  14.2282,  13.1925,  14.5949,  17.8813,  20.8699,  22.2177,  22.1092,  21.3403,  17.7786,  14.7599,  10.3545,
121.50, 24.70,   7.3732,  13.2784,  12.8051,  13.2945,  16.7502,  19.8049,  21.1339,  21.1125,  19.9153,  16.4915,  13.6369,   9.1156,
121.50, 24.75,   9.9075,  15.0403,  13.7890,  15.4185,  18.9340,  22.1997,  23.6986,  23.6181,  22.6483,  18.9267,  16.1119,  11.6838,
121.50, 24.80,  10.2234,  15.3377,  14.0485,  15.7636,  19.3137,  22.5505,  24.0763,  23.9700,  23.0063,  19.1680,  16.4095,  12.0117,
121.50, 24.85,   9.9581,  15.0958,  13.7856,  15.4656,  18.9672,  22.2615,  23.7629,  23.6135,  22.7226,  18.7587,  16.0304,  11.6665,
121.50, 24.90,  11.6478,  16.7229,  15.3299,  17.4291,  21.1836,  24.1328,  25.7758,  25.6045,  24.7117,  20.3333,  17.6262,  13.3325,
121.50, 24.95,  13.8770,  18.7707,  17.3356,  19.7929,  23.6973,  26.4851,  28.4755,  28.2220,  27.2999,  22.2742,  19.5984,  15.3267,
121.50, 25.00,  15.0883,  19.8478,  18.3733,  20.9724,  24.9156,  27.6537,  29.7108,  29.4034,  28.6129,  23.5424,  21.0033,  16.7249,
121.50, 25.05,  15.4233,  19.9998,  18.4950,  21.2795,  25.3514,  28.1430,  30.1506,  29.8267,  29.0854,  24.2909,  21.5258,  17.1713,
121.50, 25.10,  15.4346,  19.9965,  18.3656,  21.0839,  25.1332,  28.0336,  30.0739,  29.7177,  29.0273,  24.3525,  21.4794,  16.8771,
121.50, 25.15,  13.4512,  18.2618,  16.6494,  19.2073,  23.0466,  26.2802,  28.0762,  27.8183,  26.9569,  22.3394,  19.4485,  14.9761,
121.50, 25.20,  12.7807,  17.4046,  15.8779,  18.4026,  22.0490,  25.5081,  27.2330,  26.9393,  25.9900,  21.4171,  18.6268,  14.3677,
121.50, 25.25,  14.5145,  18.5932,  17.1873,  19.8851,  23.6394,  26.8093,  28.7955,  28.3472,  27.5648,  22.8625,  20.0424,  15.8266,
121.50, 25.30,  15.0062,  19.0652,  17.6441,  20.3485,  24.1350,  27.2519,  29.2661,  28.8132,  28.0622,  23.3386,  20.3463,  16.1744,
121.55, 24.70,   9.0051,  14.1052,  13.0943,  14.4651,  17.8552,  21.3065,  22.7350,  22.6797,  21.4326,  17.8538,  15.1085,  10.6395,
121.55, 24.75,   9.7917,  14.8503,  13.7562,  15.2694,  18.7316,  22.1115,  23.6079,  23.5397,  22.4065,  18.7181,  16.0182,  11.5925,
121.55, 24.80,   8.7641,  13.8609,  12.6415,  14.1785,  17.5664,  21.0283,  22.4993,  22.3985,  21.2863,  17.5452,  14.8584,  10.4418,
121.55, 24.85,  11.2593,  16.3111,  15.0537,  16.9296,  20.5760,  23.7654,  25.3751,  25.2005,  24.1272,  19.9272,  17.2590,  12.9592,
121.55, 24.90,  12.8879,  17.8375,  16.4586,  18.6601,  22.4925,  25.4377,  27.2369,  27.0478,  25.9227,  21.2448,  18.5620,  14.3368,
121.55, 24.95,  13.9989,  18.8943,  17.4102,  19.7866,  23.6778,  26.4930,  28.4083,  28.1843,  27.1444,  22.0658,  19.5036,  15.2900,
121.55, 25.00,  15.0793,  19.7458,  18.2897,  20.9339,  24.8353,  27.6299,  29.6559,  29.3722,  28.3823,  23.2824,  20.6603,  16.4591,
121.55, 25.20,  10.3859,  15.7432,  13.8648,  16.0523,  19.8074,  23.2284,  24.6003,  24.5237,  23.3676,  19.1398,  16.3812,  12.0210,
121.55, 25.25,  13.1615,  17.5787,  16.0422,  18.5111,  22.1691,  25.5949,  27.3545,  27.0372,  26.0821,  21.4713,  18.6539,  14.5045,
