LON,LAT,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,
121.30, 24.90,  12.6024,  15.3152,  14.9743,  20.4980,  23.6914,  27.7468,  28.2821,  28.4516,  26.8481,  23.4223,  22.2683,  15.9266,
121.30, 24.95,  12.7369,  15.4519,  15.0635,  20.7029,  23.8694,  28.0614,  28.6234,  28.8128,  27.1517,  23.6076,  22.3971,  16.0199,
121.30, 25.10,  12.9374,  15.2025,  15.0382,  20.6347,  23.7735,  28.1430,  28.6246,  29.1765,  27.2698,  23.6179,  22.2012,  16.0373,
121.30, 25.15,  13.2297,  15.4229,  15.3122,  20.8516,  24.0094,  28.3637,  28.8161,  29.3721,  27.4855,  23.8833,  22.4924,  16.3129,
121.35, 24.85,  10.8463,  13.6507,  13.2458,  18.5095,  21.8036,  25.3364,  25.8190,  25.8936,  24.3985,  21.2873,  20.1583,  14.0719,
121.35, 24.90,  12.4580,  15.2452,  14.8537,  20.2738,  23.5066,  27.4689,  28.0242,  28.1507,  26.6112,  23.1990,  22.1572,  15.8457,
121.35, 24.95,  13.0513,  15.8694,  15.4135,  20.8736,  24.1309,  28.2484,  28.8239,  28.9265,  27.3074,  23.7923,  22.6617,  16.3253,
121.35, 25.00,  12.4875,  15.2827,  14.8173,  20.4339,  23.6199,  27.9156,  28.4687,  28.6254,  26.8403,  23.3174,  22.0421,  15.7205,
121.35, 25.05,  12.0246,  14.7543,  14.3163,  20.0171,  23.1367,  27.5489,  28.0702,  28.3436,  26.4428,  22.8880,  21.5758,  15.3020,
121.35, 25.10,  12.4938,  14.9991,  14.6843,  20.2656,  23.4130,  27.8045,  28.3065,  28.7401,  26.8153,  23.2080,  21.8536,  15.6462,
121.35, 25.15,  13.2093,  15.5207,  15.3426,  20.8791,  24.0495,  28.4373,  28.9534,  29.4703,  27.5456,  23.8002,  22.4176,  16.2324,
121.40, 24.75,   6.8197,   9.7400,   9.1006,  13.8080,  17.7439,  20.7781,  21.1458,  21.2689,  19.3649,  16.6799,  15.6431,  10.0474,
121.40, 24.80,   9.1233,  12.0652,  11.3770,  16.1938,  20.0326,  23.1464,  23.5704,  23.6329,  21.8141,  19.0222,  17.9840,  12.3112,
121.40, 24.85,   9.9181,  12.8461,  12.2528,  17.2638,  20.9087,  24.2188,  24.6773,  24.6693,  23.0075,  20.0035,  19.0175,  13.1347,
121.40, 24.90,  11.4128,  14.2749,  13.8215,  19.0808,  22.4212,  26.1227,  26.6706,  26.7060,  25.1444,  21.8448,  20.9027,  14.7611,
