LON,LAT,199301,199302,199303,199304,199305,199306,199307,199308,199309,199310,199311,199312,
121.30, 24.90,  14.5508,  16.5097,  17.3950,  19.7387,  23.8605,  26.7692,  28.7979,  28.0596,  26.5787,  22.1977,  21.5336,  16.4561,
121.30, 24.95,  14.7057,  16.5515,  17.4237,  19.7230,  23.8877,  26.8822,  28.9060,  28.1485,  26.6563,  22.2574,  21.5725,  16.4714,
121.30, 25.10,  14.2395,  16.5047,  17.3337,  20.2366,  24.3530,  27.1050,  29.0159,  28.4961,  26.9653,  22.7825,  21.6530,  16.8977,
121.30, 25.15,  14.5207,  16.8366,  17.6843,  20.6373,  24.7194,  27.5062,  29.3638,  28.8221,  27.2827,  23.1570,  21.9910,  17.3004,
121.35, 24.85,  12.0150,  14.0807,  15.3097,  18.6165,  22.5539,  25.1445,  26.6875,  26.0027,  24.2334,  20.4508,  19.5038,  14.5907,
121.35, 24.90,  14.1867,  16.1952,  17.1186,  19.5838,  23.6932,  26.4399,  28.5756,  27.8151,  26.2941,  21.9773,  21.2470,  16.2128,
121.35, 24.95,  14.8805,  16.7046,  17.5661,  19.9076,  24.0398,  26.9397,  29.0456,  28.2958,  26.8026,  22.4292,  21.7553,  16.6564,
121.35, 25.00,  13.9345,  16.0324,  16.8687,  19.5048,  23.6813,  26.5070,  28.4562,  27.8904,  26.3773,  22.1816,  21.0876,  16.2905,
121.35, 25.05,  13.3488,  15.5759,  16.3837,  19.1514,  23.3805,  26.1714,  28.1148,  27.5622,  26.0150,  21.8248,  20.6210,  15.9336,
121.35, 25.10,  13.7418,  15.9785,  16.7965,  19.6277,  23.8153,  26.5575,  28.5387,  28.0123,  26.4736,  22.1984,  21.1388,  16.3180,
121.35, 25.15,  14.3889,  16.6933,  17.5339,  20.4882,  24.5936,  27.3639,  29.2630,  28.7211,  27.1631,  23.0466,  21.8620,  17.1898,
121.40, 24.75,   8.6217,  11.1592,  12.5637,  16.0245,  19.0020,  21.7199,  22.3998,  21.7717,  20.2973,  16.9095,  16.6314,  11.4654,
121.40, 24.80,  10.6839,  12.6821,  14.0147,  17.3680,  20.9385,  23.5036,  24.6106,  24.1166,  22.3323,  18.7636,  18.1400,  13.2320,
121.40, 24.85,  11.3449,  13.3165,  14.6175,  17.9931,  21.7728,  24.2812,  25.6634,  25.0905,  23.2656,  19.5575,  18.7876,  13.8904,
121.40, 24.90,  12.5538,  14.6985,  15.7867,  18.9740,  22.8753,  25.4422,  27.0654,  26.4633,  24.8051,  20.8348,  19.9922,  15.1877,
121.40, 24.95,  14.4225,  16.5877,  17.4607,  20.2878,  24.1625,  26.7564,  28.6889,  28.1816,  26.7429,  22.5765,  21.7971,  16.9855,
121.40, 25.00,  13.9267,  16.2348,  17.0661,  20.0167,  24.0660,  26.7509,  28.6125,  28.1059,  26.6398,  22.5559,  21.3954,  16.7245,
121.40, 25.05,  13.6157,  15.9498,  16.7695,  19.7053,  23.8278,  26.5597,  28.4454,  27.9254,  26.4102,  22.3048,  21.0712,  16.4184,
121.40, 25.10,  13.5755,  15.8790,  16.6917,  19.5914,  23.7509,  26.4597,  28.3909,  27.8799,  26.3342,  22.2178,  20.9822,  16.3200,
121.40, 25.15,  14.1760,  16.4932,  17.3340,  20.2874,  24.3656,  27.1439,  28.9954,  28.4513,  26.8804,  22.7753,  21.5896,  16.9181,
121.40, 25.20,  14.5692,  16.8418,  17.7106,  20.6656,  24.7438,  27.6119,  29.4647,  28.8924,  27.2755,  23.1788,  21.9747,  17.3184,
121.45, 24.70,   7.1605,   9.9144,  11.3405,  14.8664,  17.6282,  20.4138,  20.9284,  20.2157,  18.8910,  15.6088,  15.4296,  10.1261,
121.45, 24.75,   8.5123,  10.7896,  12.1595,  15.5745,  18.7430,  21.4610,  22.2583,  21.6961,  20.0848,  16.6110,  16.2395,  11.1702,
