LON,LAT,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,
121.30, 24.90,  10.7408,  12.8211,  12.6431,  17.0168,  20.8179,  24.6627,  25.0732,  25.3340,  23.8721,  21.6131,  20.1658,  14.1607,
121.30, 24.95,  10.8590,  13.0245,  12.6864,  17.2465,  20.9577,  24.9498,  25.3931,  25.6868,  24.2427,  21.7684,  20.3441,  14.2319,
121.30, 25.10,  11.0945,  13.0093,  12.7202,  17.4421,  21.1797,  25.3678,  25.8266,  26.3700,  24.5130,  21.7245,  20.2609,  14.2666,
121.30, 25.15,  11.3637,  13.2263,  12.9609,  17.6260,  21.4107,  25.5763,  26.0023,  26.5601,  24.6672,  21.9119,  20.5258,  14.4802,
121.35, 24.85,   8.6742,  10.8982,  10.7260,  14.6881,  18.8302,  22.2176,  22.5047,  22.6496,  21.2310,  19.2924,  17.7732,  12.1402,
121.35, 24.90,  10.5695,  12.6954,  12.5012,  16.7050,  20.6133,  24.3358,  24.7442,  24.9748,  23.6365,  21.3864,  20.0413,  14.0763,
121.35, 24.95,  11.2221,  13.4133,  13.0897,  17.3250,  21.2205,  25.0802,  25.4839,  25.7391,  24.4214,  22.0418,  20.6466,  14.6016,
121.35, 25.00,  10.6253,  12.8603,  12.4380,  16.8802,  20.6665,  24.7261,  25.1544,  25.4273,  23.9704,  21.5157,  20.0898,  13.9905,
121.35, 25.05,  10.1477,  12.4352,  11.9246,  16.5878,  20.2783,  24.4951,  24.9870,  25.2987,  23.6984,  21.0598,  19.6804,  13.5759,
121.35, 25.10,  10.6457,  12.7875,  12.3577,  17.0256,  20.7524,  24.9472,  25.4672,  25.8985,  24.1408,  21.3550,  19.9693,  13.8987,
121.35, 25.15,  11.3272,  13.2999,  12.9768,  17.5943,  21.3721,  25.5613,  26.0911,  26.6099,  24.7715,  21.8361,  20.4686,  14.3978,
121.40, 24.75,   4.3028,   6.5781,   6.2687,   9.4023,  14.6178,  17.2960,  17.4175,  17.3961,  15.8429,  14.5653,  13.1339,   7.8471,
121.40, 24.80,   6.7050,   8.9809,   8.6395,  11.8258,  16.9172,  19.7558,  19.8784,  19.8662,  18.3727,  16.9953,  15.5468,  10.2520,
121.40, 24.85,   7.6500,   9.9181,   9.6081,  13.0485,  17.8150,  20.9256,  21.1173,  21.0878,  19.6989,  18.0466,  16.6481,  11.1804,
121.40, 24.90,   9.3785,  11.5995,  11.3674,  15.2465,  19.4140,  22.8988,  23.2544,  23.3632,  22.0310,  19.9398,  18.6615,  12.9181,
121.40, 24.95,  11.3931,  13.5719,  13.2347,  17.3206,  21.3109,  25.0938,  25.4933,  25.7022,  24.4366,  22.1061,  20.7043,  14.8174,
121.40, 25.00,  11.0029,  13.2258,  12.8593,  17.0675,  20.9812,  24.9024,  25.3102,  25.5628,  24.2012,  21.8149,  20.3855,  14.3613,
121.40, 25.05,  10.6623,  13.0456,  12.5020,  17.0199,  20.7582,  24.8978,  25.4303,  25.6458,  24.1684,  21.5994,  20.2525,  14.1272,
121.40, 25.10,  10.5037,  12.8841,  12.2746,  16.9605,  20.6354,  24.8293,  25.4168,  25.6711,  24.0501,  21.3237,  20.0531,  13.8618,
121.40, 25.15,  11.1916,  13.5002,  12.9133,  17.5868,  21.2876,  25.4540,  26.0979,  26.3948,  24.6906,  21.8379,  20.5591,  14.3971,
121.40, 25.20,  11.6112,  13.9937,  13.3336,  17.9951,  21.6825,  25.8447,  26.5511,  26.7933,  25.0779,  22.2159,  20.9049,  14.7372,
121.45, 24.70,   2.7018,   5.6312,   5.2555,   9.4093,  14.3200,  16.4923,  16.7403,  16.5524,  14.9447,  13.2132,  11.8920,   6.2312,
121.45, 24.75,   3.9294,   6.3343,   5.9219,   9.2412,  14.5558,  17.1515,  17.2826,  17.2081,  15.6121,  14.2507,  12.8805,   7.5295,
121.45, 24.80,   4.5577,   6.8346,   6.3365,   9.4381,  14.8121,  17.6257,  17.7446,  17.6806,  16.1348,  14.8168,  13.4598,   8.1101,
121.45, 24.85,   7.2459,   9.5082,   9.1289,  12.2868,  17.4170,  20.3300,  20.4846,  20.4455,  18.9388,  17.5156,  16.1103,  10.7596,
121.45, 24.90,   8.4701,  10.7802,  10.4662,  13.8722,  18.4557,  21.6493,  21.9952,  22.0002,  20.5410,  18.6890,  17.4803,  12.0836,
121.45, 24.95,  10.3919,  12.6497,  12.3767,  16.1139,  20.2464,  23.8480,  24.3091,  24.4232,  23.1463,  20.8552,  19.7716,  14.1532,
121.45, 25.00,  11.6068,  13.8493,  13.4450,  17.4388,  21.4620,  25.1877,  25.7065,  25.8624,  24.6494,  22.2885,  21.0583,  15.1025,
121.45, 25.05,  11.9283,  14.1954,  13.7528,  18.0235,  21.8649,  25.8433,  26.4548,  26.5628,  25.2625,  22.6984,  21.3412,  15.3287,
121.45, 25.10,  11.6512,  13.9422,  13.4304,  18.0203,  21.7273,  25.8788,  26.5857,  26.8164,  25.2497,  22.4064,  21.1353,  15.0038,
121.45, 25.15,  11.1813,  13.4981,  12.9024,  17.5769,  21.3284,  25.4773,  26.1648,  26.4222,  24.7402,  21.9057,  20.6904,  14.5010,
121.45, 25.20,  11.1195,  13.6125,  12.7949,  17.4696,  21.1831,  25.3878,  26.0998,  26.2970,  24.5049,  21.7865,  20.4982,  14.2939,
121.45, 25.25,  11.2189,  13.7597,  12.8717,  17.5506,  21.2659,  25.4778,  26.1955,  26.3784,  24.5418,  21.8456,  20.5504,  14.3398,
121.50, 24.65,   4.7952,   7.2879,   6.9141,  10.3492,  15.5398,  18.0412,  18.2230,  18.1328,  16.4857,  15.0826,  13.7363,   8.3721,
121.50, 24.70,   3.6825,   6.3265,   5.8807,   9.5510,  14.8162,  17.2095,  17.3866,  17.2405,  15.5990,  14.0866,  12.7537,   7.2867,
121.50, 24.75,   6.1772,   8.5403,   8.0192,  11.2374,  16.4675,  19.3133,  19.4769,  19.4183,  17.8302,  16.4246,  15.0828,   9.7488,
121.50, 24.80,   6.4851,   8.7938,   8.3154,  11.4446,  16.7153,  19.5663,  19.7199,  19.6551,  18.0790,  16.7132,  15.3607,  10.0346,
121.50, 24.85,   6.1714,   8.4279,   7.9733,  11.0313,  16.3810,  19.1996,  19.3339,  19.2618,  17.7063,  16.3977,  15.0374,   9.7338,
121.50, 24.90,   7.6842,  10.1172,   9.7253,  13.0896,  17.5997,  20.6677,  21.0950,  21.0415,  19.5396,  17.7260,  16.6355,  11.4286,
121.50, 24.95,   9.7796,  12.1379,  11.8150,  15.3049,  19.5565,  23.0003,  23.5410,  23.6153,  22.2259,  19.9531,  19.1134,  13.6455,
121.50, 25.00,  11.3790,  13.7829,  13.2579,  17.2455,  21.2567,  24.9193,  25.4689,  25.4072,  24.2470,  21.8024,  20.7533,  14.8893,
121.50, 25.05,  12.0030,  14.4297,  13.8174,  18.2268,  21.9872,  25.9815,  26.6980,  26.6681,  25.3367,  22.6521,  21.4784,  15.4291,
121.50, 25.10,  11.8965,  14.0925,  13.6339,  18.1901,  22.1029,  26.1962,  27.0316,  27.1779,  25.6629,  22.8114,  21.6102,  15.6045,
121.50, 25.15,   9.5334,  12.1286,  11.3122,  16.0809,  20.0276,  24.0407,  24.7386,  24.8875,  23.1573,  20.4912,  19.4263,  13.2062,
121.50, 25.20,   8.9915,  11.8383,  10.7011,  15.3464,  19.2470,  23.3391,  23.9815,  24.0243,  22.1753,  19.6931,  18.5055,  12.2391,
121.50, 25.25,  10.6628,  13.2662,  12.2435,  16.6522,  20.5196,  24.6805,  25.3986,  25.4894,  23.7391,  21.2874,  19.9629,  13.8071,
121.50, 25.30,  11.0418,  13.5984,  12.5819,  16.9350,  20.7927,  24.9299,  25.7035,  25.7956,  24.1074,  21.6947,  20.3743,  14.2833,
121.55, 24.70,   5.1637,   7.5837,   6.9614,  10.2121,  15.6388,  18.3828,  18.5807,  18.4874,  16.7531,  15.3796,  14.1182,   8.7648,
121.55, 24.75,   6.0423,   8.3697,   7.8224,  10.9329,  16.3818,  19.1585,  19.3240,  19.2355,  17.5394,  16.2423,  14.9155,   9.6204,
121.55, 24.80,   4.9334,   7.1501,   6.6346,   9.5962,  15.2055,  17.9512,  18.0595,  17.9598,  16.3320,  15.1385,  13.7988,   8.4965,
121.55, 24.85,   7.3782,   9.6967,   9.2463,  12.3188,  17.4814,  20.3908,  20.6748,  20.5805,  18.9379,  17.4509,  16.3056,  11.0926,
121.55, 24.90,   8.8008,  11.2545,  10.8472,  14.1938,  18.6451,  21.8716,  22.4140,  22.3806,  20.8262,  18.7670,  17.9380,  12.5808,
121.55, 24.95,   9.7541,  12.2703,  11.8350,  15.4034,  19.5571,  23.0038,  23.6488,  23.6021,  22.1928,  19.8002,  19.0302,  13.5404,
121.55, 25.00,  11.1540,  13.6866,  13.0725,  16.9550,  21.0196,  24.6583,  25.3543,  25.2023,  23.8886,  21.3518,  20.3519,  14.5538,
121.55, 25.20,   6.6888,   9.9533,   8.5652,  13.5367,  17.5179,  21.4721,  22.0374,  21.9871,  20.0744,  17.6010,  16.6827,  10.3171,
121.55, 25.25,   9.3402,  12.1573,  10.9821,  15.3846,  19.3720,  23.4778,  24.1655,  24.1407,  22.3734,  20.0368,  18.7707,  12.6242,
121.55, 25.30,  10.8707,  13.4326,  12.3947,  16.5670,  20.5293,  24.6327,  25.3922,  25.4441,  23.8063,  21.4883,  20.1456,  14.0819,
121.60, 24.70,   7.9225,  10.4832,   9.7728,  13.2455,  18.1889,  21.1550,  21.5391,  21.5478,  19.6165,  17.9769,  16.7964,  11.4207,
121.60, 24.75,   6.6500,   9.0760,   8.3904,  11.6432,  16.9858,  19.8224,  20.0815,  20.0139,  18.2008,  16.7834,  15.5689,  10.2179,
121.60, 24.80,   5.2194,   7.4506,   6.8824,   9.8276,  15.4806,  18.2101,  18.3759,  18.2611,  16.5485,  15.3381,  14.1011,   8.7862,
121.60, 24.85,   6.8511,   9.2662,   8.6884,  12.0035,  16.9058,  19.7916,  20.1525,  20.0146,  18.4314,  16.8464,  15.7583,  10.5287,
121.60, 24.90,   8.2480,  10.8045,  10.2850,  13.8046,  18.0924,  21.2929,  21.9424,  21.8279,  20.2659,  18.1374,  17.4124,  12.0588,
121.60, 24.95,   7.8213,  10.5203,   9.9090,  13.7914,  17.6072,  20.8607,  21.6258,  21.4709,  20.0049,  17.6796,  16.9846,  11.6615,
