LON,LAT,199701,199702,199703,199704,199705,199706,199707,199708,199709,199710,199711,199712,
121.30, 24.90,  12.0817,  12.8331,  15.2754,  18.1787,  21.1967,  22.3769,  23.9782,  25.0314,  22.0775,  20.8315,  17.4810,  15.1199,
121.30, 24.95,  12.1251,  12.7516,  15.2925,  18.2662,  21.2866,  22.5289,  24.2868,  25.2956,  22.3109,  20.8821,  17.5609,  15.1679,
121.30, 25.10,  12.4114,  13.1797,  15.5878,  18.5287,  21.5637,  22.8112,  24.7824,  25.7100,  22.6450,  21.2357,  18.1900,  15.4660,
121.30, 25.15,  12.6227,  13.4577,  15.8895,  18.7912,  21.7310,  23.0553,  25.0033,  25.9813,  22.9655,  21.5956,  18.6344,  15.8287,
121.35, 24.85,  10.1432,  11.1977,  13.4239,  16.3351,  19.1302,  20.6953,  21.8183,  22.6682,  19.7806,  18.3347,  15.1731,  13.0225,
121.35, 24.90,  11.8295,  12.6109,  15.0274,  17.9275,  20.9317,  22.1669,  23.7027,  24.7557,  21.7721,  20.4673,  17.1560,  14.8346,
121.35, 24.95,  12.2926,  12.9659,  15.4685,  18.4107,  21.4322,  22.6486,  24.3483,  25.4148,  22.4025,  21.0491,  17.7309,  15.3396,
121.35, 25.00,  11.8969,  12.4823,  15.0539,  18.0385,  21.0689,  22.3281,  24.1371,  25.1127,  22.1286,  20.6748,  17.3840,  14.9431,
121.35, 25.05,  11.5497,  12.1661,  14.7062,  17.6907,  20.7427,  22.0017,  23.8406,  24.8148,  21.7782,  20.4264,  17.1678,  14.6823,
121.35, 25.10,  11.8652,  12.5869,  14.9966,  17.9727,  21.0781,  22.3048,  24.2440,  25.1894,  22.1031,  20.8469,  17.7987,  15.0464,
121.35, 25.15,  12.7086,  13.5487,  15.8497,  18.7803,  21.8223,  22.9957,  24.9585,  25.9086,  22.8487,  21.6475,  18.7032,  15.8428,
121.40, 24.75,   6.4177,   7.7910,  10.4045,  13.2673,  15.5768,  17.2840,  18.0043,  19.0331,  16.1847,  15.1746,  11.8334,   9.8754,
121.40, 24.80,   8.5077,   9.7568,  11.9997,  14.8052,  17.4197,  19.0696,  20.0346,  20.8748,  18.0675,  16.7363,  13.7029,  11.5405,
121.40, 24.85,   9.3520,  10.5086,  12.7041,  15.5220,  18.2495,  19.8505,  20.9450,  21.7741,  18.8849,  17.4948,  14.4323,  12.3003,
121.40, 24.90,  10.9022,  11.8501,  14.1396,  16.9888,  19.8178,  21.1748,  22.4803,  23.4062,  20.4914,  19.0570,  15.9201,  13.7313,
121.40, 24.95,  12.6372,  13.4356,  15.8213,  18.6928,  21.6399,  22.7856,  24.4693,  25.3981,  22.6161,  21.3193,  18.0915,  15.6249,
121.40, 25.00,  12.2727,  13.0543,  15.4491,  18.3664,  21.3462,  22.5307,  24.3607,  25.2802,  22.3747,  21.1855,  18.0101,  15.4564,
121.40, 25.05,  11.8717,  12.6659,  15.0452,  18.0031,  21.0365,  22.2459,  24.1285,  25.1119,  22.0167,  20.9713,  17.9010,  15.1507,
121.40, 25.10,  11.7962,  12.5768,  14.9275,  17.8920,  20.9725,  22.2173,  24.1438,  25.1321,  21.9953,  20.9114,  17.9000,  15.0599,
121.40, 25.15,  12.4925,  13.3187,  15.6198,  18.5494,  21.5978,  22.8325,  24.7944,  25.7363,  22.6696,  21.4858,  18.6264,  15.6899,
121.40, 25.20,  12.7964,  13.5812,  15.8220,  18.7850,  21.8335,  23.2077,  25.2039,  26.1518,  23.0528,  21.8037,  19.1449,  16.0786,
121.45, 24.70,   4.6341,   6.0324,   8.8660,  11.8134,  13.9741,  15.6792,  16.3677,  17.3585,  14.5084,  13.5604,   9.9502,   8.2233,
121.45, 24.75,   6.0450,   7.3726,  10.0091,  12.7320,  15.2032,  16.8047,  17.7353,  18.6864,  15.8057,  14.6391,  11.3926,   9.4065,
121.45, 24.80,   6.4159,   7.6766,  10.0305,  12.7030,  15.3623,  16.9567,  18.0336,  18.9190,  16.0310,  14.6803,  11.6655,   9.5299,
121.45, 24.85,   9.2536,  10.5097,  12.6577,  15.3096,  18.0079,  19.5631,  20.6662,  21.4426,  18.5727,  17.0789,  14.1539,  12.0521,
121.45, 24.90,  10.6674,  11.7540,  13.9025,  16.6352,  19.2602,  20.6013,  21.7884,  22.6365,  19.7636,  18.3326,  15.3669,  13.2275,
121.45, 24.95,  11.9348,  12.9808,  15.2329,  17.9894,  20.7557,  22.0027,  23.4425,  24.4216,  21.6544,  20.5465,  17.4469,  15.0407,
121.45, 25.00,  12.8080,  13.8040,  16.0395,  18.8226,  21.7407,  22.8403,  24.5403,  25.6032,  22.6678,  21.8854,  18.8391,  16.1828,
121.45, 25.05,  12.7818,  13.7212,  15.9614,  18.8547,  21.8458,  22.9765,  24.8520,  25.8317,  22.8457,  21.8820,  18.9461,  16.1201,
121.45, 25.10,  12.6434,  13.5472,  15.7994,  18.7100,  21.7458,  22.8986,  24.8439,  25.7962,  22.7590,  21.6323,  18.7518,  15.8511,
121.45, 25.15,  12.3948,  13.2629,  15.4881,  18.4210,  21.4965,  22.7625,  24.7188,  25.7006,  22.5821,  21.4397,  18.7473,  15.6693,
121.45, 25.20,  12.4279,  13.2412,  15.3683,  18.3250,  21.3836,  22.8956,  24.8536,  25.7626,  22.7415,  21.3078,  18.6350,  15.6375,
121.45, 25.25,  12.5809,  13.4008,  15.4982,  18.4542,  21.5096,  23.0603,  25.0094,  25.9185,  22.9154,  21.2879,  18.6182,  15.7177,
121.50, 24.65,   6.9706,   8.2995,  10.9034,  13.6752,  16.0651,  17.7262,  18.6310,  19.6325,  16.8180,  15.6020,  12.3513,  10.3760,
121.50, 24.70,   5.7835,   7.1575,   9.8940,  12.5979,  15.0071,  16.5895,  17.5545,  18.5047,  15.6683,  14.4357,  11.0920,   9.2158,
121.50, 24.75,   8.1971,   9.4334,  11.7310,  14.3406,  17.0733,  18.6624,  19.8376,  20.6762,  17.7848,  16.3655,  13.4336,  11.3186,
121.50, 24.80,   8.4918,   9.8086,  12.0101,  14.5589,  17.2854,  18.8892,  20.0145,  20.8199,  17.9284,  16.3989,  13.4951,  11.4163,
121.50, 24.85,   8.4180,   9.6688,  11.8961,  14.4055,  17.0704,  18.5549,  19.6804,  20.5370,  17.6942,  16.1388,  13.2684,  11.1557,
121.50, 24.90,  10.3941,  11.5296,  13.6398,  16.3194,  18.8683,  20.2426,  21.3527,  22.1816,  19.3187,  17.8444,  14.9848,  12.8671,
121.50, 24.95,  11.9594,  13.0337,  15.2528,  17.9504,  20.6376,  21.8664,  23.2922,  24.2977,  21.4934,  20.4308,  17.4274,  14.9768,
121.50, 25.00,  12.7587,  13.7191,  16.0234,  18.7525,  21.6247,  22.7463,  24.4049,  25.5177,  22.5907,  21.8147,  18.8601,  16.1337,
121.50, 25.05,  12.7139,  13.7093,  15.9572,  18.7462,  21.7037,  22.8232,  24.5619,  25.8049,  22.6563,  22.1635,  19.3451,  16.4595,
121.50, 25.10,  12.5932,  13.5375,  15.8554,  18.6435,  21.6317,  22.8081,  24.6028,  25.9898,  22.8396,  22.0488,  19.3698,  16.2987,
121.50, 25.15,  11.1320,  12.0754,  14.3032,  17.1495,  20.2664,  21.6851,  23.4543,  24.4570,  21.3952,  20.0752,  17.3764,  14.3930,
121.50, 25.20,  10.7228,  11.6126,  13.8203,  16.6827,  19.7924,  21.3720,  23.1498,  23.9918,  21.0307,  19.3434,  16.6990,  13.8262,
121.50, 25.25,  12.2168,  13.0588,  15.1276,  18.0783,  21.1416,  22.7074,  24.6245,  25.5115,  22.5403,  20.8555,  18.2080,  15.3370,
121.50, 25.30,  12.6803,  13.5188,  15.5874,  18.5409,  21.6003,  23.1563,  25.0887,  25.9893,  23.0052,  21.3121,  18.6528,  15.7912,
121.55, 24.70,   7.5459,   8.6711,  11.1215,  13.7224,  16.4890,  18.0135,  19.3246,  20.2489,  17.3213,  15.8897,  12.9692,  10.8436,
121.55, 24.75,   8.3975,   9.4948,  11.7946,  14.4371,  17.2439,  18.8366,  20.1007,  20.9391,  18.0061,  16.4734,  13.5937,  11.4953,
121.55, 24.80,   7.2323,   8.5095,  10.8511,  13.3091,  16.1000,  17.6616,  18.9114,  19.8187,  16.8818,  15.3137,  12.4574,  10.3475,
121.55, 24.85,  10.0190,  11.3479,  13.4443,  15.9571,  18.4839,  19.9084,  20.9994,  21.8494,  19.0338,  17.4775,  14.5786,  12.5461,
121.55, 24.90,  11.5525,  12.6825,  14.7805,  17.4463,  20.0106,  21.2395,  22.5328,  23.4099,  20.6040,  19.1904,  16.2289,  14.0805,
121.55, 24.95,  12.2855,  13.3074,  15.5578,  18.1936,  20.8978,  22.0186,  23.5402,  24.5422,  21.7446,  20.6405,  17.7329,  15.2161,
121.55, 25.00,  12.7002,  13.5916,  16.0016,  18.6526,  21.4905,  22.6465,  24.2847,  25.3938,  22.5639,  21.7043,  18.9167,  16.1422,
121.55, 25.20,   8.6961,   9.6599,  12.2008,  14.9120,  18.0963,  19.6908,  21.2613,  22.0218,  19.0844,  17.3224,  14.6207,  11.9630,
121.55, 25.25,  11.1200,  11.9876,  14.1518,  17.0278,  20.1228,  21.7355,  23.5208,  24.3533,  21.4212,  19.7009,  17.0646,  14.2116,
121.55, 25.30,  12.6871,  13.5781,  15.5322,  18.4759,  21.5294,  23.0605,  24.9629,  25.9359,  22.9092,  21.1833,  18.5407,  15.6879,
121.60, 24.70,  10.0554,  11.0895,  13.3842,  15.9938,  18.7695,  20.3362,  21.7184,  22.5145,  19.6488,  18.0604,  15.2653,  13.2165,
121.60, 24.75,   9.0820,  10.1343,  12.4242,  15.0413,  17.8871,  19.4618,  20.8216,  21.6673,  18.7442,  17.1973,  14.3917,  12.2620,
121.60, 24.80,   7.6233,   8.8632,  11.1838,  13.6711,  16.4634,  18.0306,  19.3321,  20.2759,  17.3124,  15.8117,  12.9602,  10.8417,
