LON,LAT,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,
121.30, 24.90,  14.9551,  13.4151,  14.3538,  17.9653,  21.8399,  24.3480,  25.6018,  26.3768,  25.2776,  22.4442,  18.8163,  14.5196,
121.30, 24.95,  15.1256,  13.5535,  14.5292,  18.1275,  22.0882,  24.5584,  25.9017,  26.7463,  25.5607,  22.6052,  19.0529,  14.7119,
121.30, 25.10,  15.3702,  13.4693,  14.6712,  18.4683,  22.3900,  24.8131,  26.3378,  27.0441,  25.6757,  22.9695,  19.5163,  15.1378,
121.30, 25.15,  15.6591,  13.7473,  14.9539,  18.7918,  22.7543,  25.1093,  26.6838,  27.3430,  25.9955,  23.2535,  19.8747,  15.5037,
121.35, 24.85,  12.8007,  11.3122,  12.6240,  15.9614,  19.6910,  22.2060,  23.0532,  23.6160,  22.8320,  20.1360,  17.1708,  12.6390,
121.35, 24.90,  14.7460,  13.2193,  14.2087,  17.7291,  21.6250,  24.0800,  25.2941,  26.0867,  24.9721,  22.1917,  18.6838,  14.3789,
121.35, 24.95,  15.3738,  13.8144,  14.7924,  18.1795,  22.2356,  24.6723,  25.9835,  26.8430,  25.6532,  22.7792,  19.3654,  15.0539,
121.35, 25.00,  14.9264,  13.3043,  14.3905,  17.8993,  21.8691,  24.4092,  25.8251,  26.6475,  25.4077,  22.3550,  18.9680,  14.5833,
121.35, 25.05,  14.5600,  12.7621,  13.9566,  17.6347,  21.5122,  24.1139,  25.5946,  26.3459,  25.0682,  22.0565,  18.6754,  14.2478,
121.35, 25.10,  14.9183,  13.0405,  14.2382,  18.0530,  21.9366,  24.3972,  25.9448,  26.6309,  25.3195,  22.4919,  19.0554,  14.6878,
121.35, 25.15,  15.5776,  13.6801,  14.8636,  18.6661,  22.6518,  24.9794,  26.5857,  27.2593,  25.9151,  23.1457,  19.8050,  15.4465,
121.40, 24.75,   7.7008,   5.9357,   7.7699,  10.4274,  14.9134,  17.3322,  17.6367,  17.8268,  17.6399,  15.3198,  12.9867,   7.7191,
121.40, 24.80,  10.2120,   8.4560,  10.1818,  12.9484,  17.3144,  19.7853,  20.1821,  20.3419,  20.0234,  17.7169,  15.2974,  10.2863,
121.40, 24.85,  11.5042,   9.7762,  11.3408,  14.2420,  18.4130,  20.9232,  21.5265,  21.8685,  21.3194,  18.8928,  16.2290,  11.4408,
121.40, 24.90,  13.5547,  12.0228,  13.2532,  16.5006,  20.3722,  22.8468,  23.8683,  24.5914,  23.6154,  20.8808,  17.7806,  13.3314,
121.40, 24.95,  15.5198,  13.9663,  14.9898,  18.1524,  22.2879,  24.7026,  25.9544,  26.8249,  25.6608,  22.8888,  19.5840,  15.3090,
