LON,LAT,199901,199902,199903,199904,199905,199906,199907,199908,199909,199910,199911,199912,
121.30, 24.90,  14.3454,  12.8547,  15.9667,  18.7508,  19.5824,  24.2862,  25.8052,  24.2916,  23.7215,  21.7945,  17.9573,  13.8700,
121.30, 24.95,  14.3781,  12.9388,  15.9417,  18.7591,  19.6574,  24.3944,  25.9716,  24.5092,  23.8491,  21.8715,  18.0631,  13.9650,
121.30, 25.10,  14.7748,  13.2066,  16.0846,  18.8830,  20.1876,  24.7615,  26.4784,  25.0933,  24.4873,  22.4019,  18.7115,  14.5733,
121.30, 25.15,  15.1121,  13.5325,  16.3548,  19.1156,  20.5384,  25.0723,  26.8094,  25.5430,  25.0354,  22.9638,  19.1423,  14.9929,
121.35, 24.85,  12.1020,  10.4715,  14.1419,  16.3852,  17.6316,  21.7245,  22.8527,  21.5509,  21.1256,  19.1297,  15.3582,  11.2359,
121.35, 24.90,  14.0495,  12.5598,  15.6993,  18.4308,  19.3504,  24.0170,  25.5068,  23.9364,  23.3773,  21.4506,  17.6176,  13.4976,
121.35, 24.95,  14.5810,  13.1191,  16.0984,  18.9286,  19.8339,  24.5564,  26.1538,  24.5764,  24.0207,  22.1135,  18.2453,  14.1211,
121.35, 25.00,  14.1829,  12.7092,  15.6842,  18.4957,  19.4167,  24.1076,  25.7120,  24.2648,  23.7805,  21.7917,  17.9023,  13.7808,
121.35, 25.05,  13.9166,  12.4500,  15.4449,  18.2499,  19.2443,  23.8005,  25.4419,  24.0154,  23.6162,  21.5502,  17.7034,  13.5868,
121.35, 25.10,  14.3335,  12.7387,  15.7871,  18.5016,  19.6497,  24.0605,  25.7420,  24.5146,  24.2035,  22.1366,  18.2828,  14.1512,
121.35, 25.15,  15.0701,  13.4460,  16.4992,  19.1051,  20.3477,  24.6352,  26.3099,  25.3456,  25.0815,  23.0040,  19.1310,  14.9821,
121.40, 24.75,   8.4709,   7.2971,  11.4451,  13.5869,  14.8196,  18.6579,  19.2681,  18.3260,  17.7247,  16.0607,  12.2560,   7.9848,
121.40, 24.80,  10.3966,   8.8564,  12.8690,  14.7944,  16.1153,  20.0572,  21.1180,  19.9742,  19.5955,  17.6676,  13.8990,   9.7916,
121.40, 24.85,  11.3385,   9.6680,  13.4941,  15.4980,  16.7948,  20.8503,  21.9594,  20.7582,  20.3725,  18.3783,  14.5976,  10.5266,
