LON,LAT,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,
121.30, 24.90,  13.1673,  12.8072,  13.7915,  18.3045,  20.6985,  22.9157,  24.8502,  24.4029,  22.9169,  21.0015,  18.2097,  14.4029,
121.30, 24.95,  13.1468,  12.7645,  13.7755,  18.2959,  20.6799,  22.9645,  24.8622,  24.4190,  22.9110,  21.0264,  18.2194,  14.3852,
121.30, 25.10,  13.7853,  13.1695,  14.3247,  19.0783,  21.3275,  23.8702,  26.1075,  25.7154,  23.8717,  21.8640,  19.3571,  15.4861,
121.30, 25.15,  14.1585,  13.5198,  14.6696,  19.4288,  21.6587,  24.2190,  26.5069,  26.0836,  24.2333,  22.2887,  19.7332,  15.8667,
121.35, 24.85,  11.8351,  11.6819,  12.3452,  16.7446,  19.2773,  21.0446,  22.8531,  22.0571,  20.9432,  18.2074,  16.3028,  12.6619,
121.35, 24.90,  12.9538,  12.5927,  13.5673,  18.0821,  20.4846,  22.6802,  24.6114,  24.1199,  22.6579,  20.5922,  17.9492,  14.1632,
121.35, 24.95,  13.3357,  12.9514,  13.9615,  18.4792,  20.8620,  23.1413,  25.0618,  24.6205,  23.1014,  21.4590,  18.4126,  14.5716,
121.35, 25.00,  13.1054,  12.6481,  13.7322,  18.2858,  20.6543,  22.9351,  24.9853,  24.5925,  23.0304,  21.2938,  18.3719,  14.5357,
121.35, 25.05,  12.9127,  12.3989,  13.5354,  18.1290,  20.4766,  22.8282,  24.9113,  24.5438,  22.9186,  21.1714,  18.2981,  14.4449,
121.35, 25.10,  13.2946,  12.7022,  13.8633,  18.5738,  20.8511,  23.3091,  25.4937,  25.1098,  23.3317,  21.3845,  18.8039,  14.9207,
121.35, 25.15,  14.1121,  13.4781,  14.5918,  19.3593,  21.5851,  24.0678,  26.4280,  25.9990,  24.1425,  22.2005,  19.6575,  15.7947,
121.40, 24.75,   8.5863,   8.7633,   9.1890,  13.6743,  16.0663,  17.5298,  18.9799,  18.2576,  17.0366,  14.5335,  12.6499,   8.5430,
121.40, 24.80,  10.4934,  10.2521,  10.7786,  15.1000,  17.6564,  19.1546,  20.8934,  20.0177,  19.1178,  16.3630,  14.4822,  10.7664,
121.40, 24.85,  11.2119,  10.9797,  11.5377,  15.8771,  18.4449,  20.0685,  21.8662,  20.9857,  20.0565,  17.2432,  15.3883,  11.7436,
