LON,LAT,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,
121.30, 24.90,  13.2662,  14.8965,  15.7403,  17.3909,  22.4411,  25.3092,  24.9991,  25.1399,  23.9557,  21.1539,  17.9384,  12.8746,
121.30, 24.95,  13.3682,  14.9276,  15.7938,  17.4944,  22.6292,  25.6320,  25.4875,  25.5044,  24.3552,  21.4017,  18.2490,  13.0981,
121.30, 25.10,  13.4636,  14.2870,  15.5233,  17.7594,  22.9478,  25.9825,  26.0615,  26.2473,  24.7515,  22.0404,  18.5259,  13.9373,
121.30, 25.15,  13.7807,  14.6013,  15.8458,  18.0862,  23.2872,  26.2528,  26.3442,  26.5830,  25.0432,  22.3144,  18.8751,  14.2675,
121.35, 24.85,  11.1285,  13.2434,  13.5541,  15.4683,  20.2587,  22.6661,  22.4055,  22.7518,  21.1230,  18.4154,  15.5515,  10.8190,
121.35, 24.90,  13.2358,  14.9185,  15.6805,  17.3785,  22.1696,  24.9903,  24.7959,  24.9094,  23.7793,  20.9289,  17.7955,  12.6797,
121.35, 24.95,  13.8573,  15.4484,  16.2707,  17.9672,  22.7763,  25.6757,  25.5693,  25.5737,  24.6191,  21.6318,  18.5166,  13.3349,
121.35, 25.00,  13.2767,  14.8746,  15.6077,  17.3487,  22.3766,  25.3283,  25.2037,  25.2893,  24.2304,  21.1110,  18.0249,  12.9163,
121.35, 25.05,  12.6168,  14.0107,  14.8289,  16.7004,  22.0078,  25.0626,  25.0019,  25.1264,  23.8316,  20.7745,  17.5833,  12.6817,
121.35, 25.10,  13.0456,  14.0207,  15.1071,  17.2384,  22.4504,  25.4372,  25.4942,  25.7654,  24.3147,  21.4400,  18.0654,  13.4934,
121.35, 25.15,  13.6860,  14.5229,  15.7390,  17.9624,  23.1792,  26.1156,  26.2139,  26.4966,  24.9644,  22.1968,  18.7970,  14.2431,
121.40, 24.75,   5.8966,   8.1805,   8.5011,  10.5640,  15.1872,  17.1937,  16.9978,  17.5020,  15.9609,  13.2033,  10.2328,   6.6271,
121.40, 24.80,   8.4077,  10.6651,  10.9368,  12.9903,  17.6320,  19.6487,  19.5373,  20.0280,  18.4352,  15.7730,  12.7894,   8.5617,
121.40, 24.85,   9.7466,  11.9588,  12.1641,  14.1566,  18.9028,  21.0705,  20.9646,  21.3553,  19.7438,  17.0646,  14.1355,   9.6376,
121.40, 24.90,  11.8964,  13.8186,  14.2859,  16.1093,  20.9549,  23.4943,  23.3756,  23.5880,  22.2253,  19.4124,  16.4762,  11.4939,
121.40, 24.95,  14.0150,  15.6731,  16.3267,  18.0586,  22.8941,  25.5642,  25.4700,  25.5308,  24.7020,  21.7315,  18.6930,  13.6534,
