LON,LAT,200001,200002,200003,200004,200005,200006,200007,200008,200009,200010,200011,200012,
121.30, 24.90,  12.9789,  13.2173,  14.7691,  17.8075,  21.2212,  23.5846,  24.8435,  24.4361,  22.8281,  22.0379,  18.7106,  16.3258,
121.30, 24.95,  12.9623,  13.2207,  14.5906,  17.8441,  21.3113,  23.6982,  24.9534,  24.5634,  22.9134,  22.1418,  18.7626,  16.3651,
121.30, 25.10,  13.4419,  13.4613,  14.5005,  18.0711,  21.6124,  24.2367,  25.5188,  25.0521,  23.4378,  22.7288,  19.1403,  16.8622,
121.30, 25.15,  13.8735,  13.8206,  14.8370,  18.4034,  21.9851,  24.6172,  25.9333,  25.4136,  23.8714,  23.1625,  19.5453,  17.2890,
121.35, 24.85,  11.4324,  11.5853,  13.5999,  16.0720,  18.7344,  21.1228,  22.2245,  22.0446,  20.1837,  19.9194,  16.9770,  14.3551,
121.35, 24.90,  12.7343,  12.9935,  14.6081,  17.5819,  20.9036,  23.2682,  24.5040,  24.1474,  22.4682,  21.7480,  18.4810,  16.0624,
121.35, 24.95,  13.1413,  13.3951,  14.7946,  18.0050,  21.4531,  23.8376,  25.0962,  24.7006,  23.0513,  22.2803,  18.9261,  16.5404,
121.35, 25.00,  12.7759,  13.0149,  14.3876,  17.6229,  21.0900,  23.4636,  24.7474,  24.3176,  22.7028,  21.9428,  18.5700,  16.1726,
121.35, 25.05,  12.5112,  12.7162,  14.0225,  17.3080,  20.7855,  23.2286,  24.5619,  24.0747,  22.4992,  21.7178,  18.3058,  15.9135,
121.35, 25.10,  13.1201,  13.1659,  14.2994,  17.6397,  21.1640,  23.6874,  25.0900,  24.4941,  23.0565,  22.3050,  18.8154,  16.4446,
121.35, 25.15,  14.0180,  13.9743,  14.9881,  18.3442,  21.9106,  24.4577,  25.8949,  25.2514,  23.8978,  23.1726,  19.6472,  17.3377,
121.40, 24.75,   7.9808,   8.1380,  10.7740,  13.3902,  15.8080,  18.0232,  18.7954,  18.5642,  16.7771,  16.4006,  13.6393,  10.7263,
121.40, 24.80,  10.0573,   9.9847,  12.2148,  14.6143,  17.1329,  19.6185,  20.5851,  20.3804,  18.6640,  18.3737,  15.4818,  12.7830,
121.40, 24.85,  10.7568,  10.7633,  12.8598,  15.2374,  17.8267,  20.3097,  21.3847,  21.1777,  19.3814,  19.1500,  16.2287,  13.6124,
121.40, 24.90,  11.9960,  12.1135,  13.9712,  16.5185,  19.4904,  21.9376,  23.1476,  22.8306,  21.1004,  20.6278,  17.5635,  15.0837,
121.40, 24.95,  13.6453,  13.7524,  15.3531,  18.1942,  21.5674,  23.9025,  25.2763,  24.7186,  23.2802,  22.5315,  19.2484,  16.8959,
121.40, 25.00,  13.4716,  13.5176,  14.9303,  17.9200,  21.3573,  23.7043,  25.1456,  24.5157,  23.1394,  22.4676,  19.0963,  16.7471,
121.40, 25.05,  13.3100,  13.2823,  14.5007,  17.6759,  21.2092,  23.6546,  25.1648,  24.4350,  23.1818,  22.4559,  18.9445,  16.6071,
121.40, 25.10,  13.2994,  13.2645,  14.3496,  17.6152,  21.1822,  23.7099,  25.1701,  24.4867,  23.1598,  22.3739,  18.9139,  16.5794,
121.40, 25.15,  13.9117,  13.8269,  14.9464,  18.2230,  21.8474,  24.4320,  25.8693,  25.1620,  23.8772,  23.0257,  19.5446,  17.2071,
121.40, 25.20,  14.2914,  14.1430,  15.2928,  18.5197,  22.2110,  24.8147,  26.2687,  25.5216,  24.3201,  23.4564,  19.9141,  17.5571,
121.45, 24.70,   6.0528,   6.2138,   9.1183,  11.8918,  13.9665,  16.1884,  16.8706,  16.7057,  14.6157,  14.6104,  11.8842,   8.7633,
121.45, 24.75,   7.4953,   7.4272,  10.0806,  12.5544,  14.9098,  17.4834,  18.2515,  17.9869,  16.2703,  15.9356,  13.1195,  10.1928,
121.45, 24.80,   7.9804,   7.8215,  10.1012,  12.4709,  15.0463,  17.7270,  18.6374,  18.3919,  16.7609,  16.3713,  13.4342,  10.7646,
121.45, 24.85,  10.6009,  10.4573,  12.6033,  14.8351,  17.4210,  20.0865,  21.1566,  20.9519,  19.1385,  18.8833,  15.9589,  13.4080,
121.45, 24.90,  11.7299,  11.6937,  13.6704,  15.9092,  18.5972,  21.1560,  22.3715,  22.1018,  20.2861,  20.0671,  17.1256,  14.6369,
121.45, 24.95,  13.4366,  13.2919,  15.1102,  17.5530,  20.6842,  22.9931,  24.4671,  23.8829,  22.4131,  22.0300,  18.8239,  16.4947,
121.45, 25.00,  14.3862,  14.2483,  15.8296,  18.4786,  21.9190,  24.2430,  25.8119,  24.9850,  23.8937,  23.2014,  19.8559,  17.5711,
121.45, 25.05,  14.3305,  14.2018,  15.6188,  18.4982,  22.0606,  24.4174,  26.0291,  25.1498,  24.1343,  23.3610,  19.8754,  17.5751,
121.45, 25.10,  14.1179,  14.0017,  15.2709,  18.3091,  21.8843,  24.3560,  25.8973,  25.0811,  23.9932,  23.1753,  19.6636,  17.3560,
121.45, 25.15,  14.0372,  13.8500,  15.1017,  18.1827,  21.8440,  24.4388,  25.9206,  25.1211,  23.9867,  23.0310,  19.5653,  17.2165,
121.45, 25.20,  13.9828,  13.7304,  15.0070,  18.0446,  21.6393,  24.3327,  25.7820,  25.0921,  23.8083,  22.9689,  19.4059,  17.1128,
121.45, 25.25,  14.0650,  13.7950,  15.0452,  18.0413,  21.5157,  24.3105,  25.7432,  25.1526,  23.6900,  22.9538,  19.3424,  17.1522,
121.50, 24.65,   8.1551,   8.2878,  10.8978,  13.4019,  15.6714,  18.1893,  19.0015,  18.8104,  16.9864,  16.5673,  13.8278,  10.9515,
121.50, 24.70,   7.0505,   7.0271,   9.8557,  12.3404,  14.4873,  17.1572,  17.8277,  17.6029,  15.7797,  15.5536,  12.8059,   9.7590,
121.50, 24.75,   9.6282,   9.3713,  11.6527,  13.9363,  16.5470,  19.2708,  20.2387,  20.0121,  18.3340,  17.9439,  14.9825,  12.3742,
121.50, 24.80,   9.9184,   9.7072,  11.9197,  14.1451,  16.7416,  19.4902,  20.5027,  20.2844,  18.5526,  18.2161,  15.2788,  12.7172,
121.50, 24.85,   9.6470,   9.5391,  11.6254,  13.8723,  16.4761,  19.2103,  20.2532,  20.0376,  18.2716,  17.9448,  15.0143,  12.4728,
121.50, 24.90,  11.4698,  11.4327,  13.3475,  15.5061,  18.1209,  20.7407,  21.9859,  21.8039,  19.8154,  19.6437,  16.7376,  14.2642,
121.50, 24.95,  13.3557,  13.2026,  15.0489,  17.4074,  20.5062,  22.9649,  24.4020,  23.8057,  22.4021,  21.8459,  18.6841,  16.3679,
121.50, 25.00,  14.3719,  14.1746,  15.8998,  18.4340,  21.8615,  24.2117,  25.7771,  24.9595,  23.8487,  23.0849,  19.7259,  17.4944,
121.50, 25.05,  14.6803,  14.4490,  15.8883,  18.6650,  22.3336,  24.6385,  26.3050,  25.3370,  24.3843,  23.5820,  20.1284,  17.8386,
121.50, 25.10,  14.6230,  14.4314,  15.6675,  18.6361,  22.3376,  24.8024,  26.3514,  25.4304,  24.4754,  23.6004,  20.1779,  17.8006,
121.50, 25.15,  12.7595,  12.4991,  14.1253,  17.0707,  20.6734,  23.4237,  24.7268,  24.0694,  22.6763,  21.6041,  18.2738,  15.9034,
121.50, 25.20,  12.1385,  11.7946,  13.5570,  16.4270,  19.9018,  22.8026,  24.0509,  23.5601,  21.9105,  20.9416,  17.5377,  15.2430,
121.50, 25.25,  13.6592,  13.3635,  14.6611,  17.6254,  21.0538,  23.8890,  25.3061,  24.7613,  23.2191,  22.5127,  18.9025,  16.7454,
121.50, 25.30,  14.1132,  13.8388,  15.0965,  18.0703,  21.5023,  24.3236,  25.7530,  25.1877,  23.6723,  22.9759,  19.3657,  17.2179,
121.55, 24.70,   8.5469,   8.2698,  10.6272,  12.9334,  15.4696,  18.3122,  19.3807,  19.1260,  17.3934,  16.9194,  14.0047,  11.4164,
121.55, 24.75,   9.5116,   9.2472,  11.5420,  13.7366,  16.3064,  19.1478,  20.1000,  19.8896,  18.1784,  17.8213,  14.9106,  12.3235,
121.55, 24.80,   8.4250,   8.2771,  10.4448,  12.7097,  15.2541,  18.0997,  19.0535,  18.8118,  17.1729,  16.7632,  13.8372,  11.2746,
121.55, 24.85,  11.0779,  11.0314,  13.0532,  15.1750,  17.6649,  20.3730,  21.5392,  21.3492,  19.4266,  19.2724,  16.4179,  13.9251,
121.55, 24.90,  12.6344,  12.5419,  14.4255,  16.5833,  19.2928,  21.9180,  23.2776,  22.9543,  21.1093,  20.8199,  17.8808,  15.4956,
121.55, 24.95,  13.6645,  13.4816,  15.2428,  17.5709,  20.7454,  23.2759,  24.7865,  24.2206,  22.6828,  22.0188,  18.8302,  16.5758,
121.55, 25.00,  14.3904,  14.1090,  15.9294,  18.3906,  21.8421,  24.3210,  25.8638,  25.0507,  23.9094,  23.0095,  19.6027,  17.4173,
121.55, 25.20,  10.1746,   9.7796,  11.9698,  14.5992,  18.0044,  21.0680,  21.9135,  21.6500,  19.7981,  18.8560,  15.5767,  13.1245,
121.55, 25.25,  12.5270,  12.1584,  13.8757,  16.6854,  20.1336,  23.0531,  24.3331,  23.8785,  22.1558,  21.2580,  17.8403,  15.5990,
121.55, 25.30,  14.0251,  13.7470,  15.0087,  17.9592,  21.3633,  24.2089,  25.6288,  25.0764,  23.5358,  22.8684,  19.2650,  17.1390,
121.60, 24.70,  10.9779,  10.5978,  12.9257,  14.9795,  17.4760,  20.5147,  21.8276,  21.6303,  19.7754,  19.1812,  16.3686,  13.9520,
121.60, 24.75,  10.0016,   9.6770,  11.9702,  14.1161,  16.7203,  19.6641,  20.7702,  20.5482,  18.8077,  18.3082,  15.4196,  12.9127,
121.60, 24.80,   8.7600,   8.5759,  10.7632,  13.0243,  15.5689,  18.4802,  19.4103,  19.1653,  17.5351,  17.1027,  14.1830,  11.6244,
121.60, 24.85,  10.8369,  10.7450,  12.5883,  14.7311,  17.3079,  20.0790,  21.3860,  21.2612,  19.0651,  18.8872,  16.0015,  13.5826,
121.60, 24.90,  12.4200,  12.3274,  14.0835,  16.1891,  18.8313,  21.6459,  23.0138,  22.8631,  20.6211,  20.3891,  17.5227,  15.1763,
