LON,LAT,199301,199302,199303,199304,199305,199306,199307,199308,199309,199310,199311,199312,
121.30, 24.90,  12.1220,  13.5372,  14.8505,  17.4465,  21.2513,  23.6119,  25.6518,  25.0828,  23.1112,  19.6895,  19.1957,  14.1215,
121.30, 24.95,  12.2963,  13.6031,  14.8893,  17.4619,  21.3349,  23.7724,  25.7842,  25.1714,  23.1984,  19.7528,  19.2494,  14.1415,
121.30, 25.10,  11.6058,  13.4360,  14.7151,  17.8083,  21.5740,  23.8305,  25.4539,  25.2128,  23.3974,  19.9607,  19.1451,  14.4694,
121.30, 25.15,  11.8783,  13.7892,  15.0608,  18.1799,  21.9164,  24.2364,  25.7598,  25.5292,  23.7226,  20.3084,  19.4532,  14.8594,
121.35, 24.85,   9.4924,  10.8731,  12.6546,  15.9165,  19.3848,  21.5198,  22.7948,  22.3174,  20.3736,  17.5364,  16.8561,  12.1235,
121.35, 24.90,  11.7431,  13.1927,  14.5582,  17.2386,  21.0186,  23.1561,  25.3603,  24.7448,  22.7741,  19.4272,  18.8479,  13.8610,
121.35, 24.95,  12.4597,  13.7606,  15.0224,  17.6477,  21.4786,  23.8176,  25.9048,  25.2879,  23.3304,  19.9191,  19.4112,  14.3261,
121.35, 25.00,  11.4083,  12.9267,  14.2808,  17.1678,  20.9959,  23.2648,  25.1392,  24.7731,  22.7969,  19.5508,  18.6828,  13.8781,
121.35, 25.05,  10.7334,  12.3493,  13.7583,  16.7551,  20.6457,  22.9271,  24.7403,  24.3656,  22.3855,  19.0553,  18.1261,  13.4289,
121.35, 25.10,  11.1110,  12.8348,  14.1674,  17.2147,  21.0634,  23.3339,  25.0898,  24.7688,  22.8938,  19.3796,  18.6423,  13.8590,
121.35, 25.15,  11.7440,  13.6300,  14.9089,  18.0484,  21.8012,  24.0993,  25.7074,  25.4309,  23.5948,  20.1828,  19.3206,  14.7406,
121.40, 24.75,   5.6917,   7.7676,   9.3782,  12.5119,  15.7199,  18.2816,  19.0246,  18.6535,  16.7771,  13.5425,  13.2817,   8.4611,
121.40, 24.80,   7.9759,   9.4454,  11.2152,  14.5806,  17.8144,  19.9922,  20.8189,  20.4481,  18.5878,  15.5603,  15.2686,  10.5247,
121.40, 24.85,   8.7722,  10.1475,  11.9233,  15.2834,  18.6020,  20.6863,  21.7453,  21.3373,  19.4421,  16.5106,  16.0766,  11.3773,
121.40, 24.90,  10.0362,  11.5436,  13.0943,  16.3395,  19.8083,  21.9209,  23.3343,  22.8677,  20.9884,  18.0430,  17.3595,  12.7659,
121.40, 24.95,  11.9168,  13.6129,  14.8060,  17.8592,  21.3101,  23.4366,  25.2497,  24.7999,  23.0946,  19.9775,  19.3069,  14.6632,
121.40, 25.00,  11.3169,  13.1519,  14.4257,  17.5663,  21.2308,  23.4451,  25.0997,  24.8040,  23.0345,  19.8258,  18.8904,  14.3124,
121.40, 25.05,  10.9501,  12.8023,  14.1252,  17.2477,  21.0083,  23.2836,  24.9053,  24.6153,  22.7730,  19.4609,  18.5159,  13.9404,
121.40, 25.10,  10.9033,  12.7072,  14.0433,  17.1403,  20.9481,  23.2068,  24.8768,  24.5779,  22.7264,  19.3518,  18.4366,  13.8391,
121.40, 25.15,  11.5365,  13.4328,  14.7091,  17.8346,  21.5705,  23.9223,  25.4301,  25.1434,  23.3646,  19.9522,  19.0768,  14.4948,
121.40, 25.20,  12.0132,  13.8769,  15.1095,  18.2558,  21.9922,  24.4364,  25.9639,  25.6392,  23.7641,  20.3511,  19.4845,  14.8984,
121.45, 24.70,   4.1241,   6.4242,   7.9926,  11.0328,  14.2289,  16.9485,  17.6493,  17.2761,  15.4063,  12.1559,  11.8524,   6.9697,
121.45, 24.75,   5.6150,   7.4370,   9.0702,  12.3037,  15.5229,  18.0187,  18.7665,  18.3828,  16.4929,  13.2464,  13.0254,   8.2228,
121.45, 24.80,   6.1524,   7.5221,   9.2498,  12.6541,  15.9147,  18.0690,  18.8992,  18.5368,  16.6570,  13.4700,  13.3178,   8.6157,
121.45, 24.85,   8.5938,   9.8762,  11.6181,  15.0296,  18.3699,  20.4018,  21.4222,  21.0037,  19.0781,  16.0761,  15.8107,  11.1264,
121.45, 24.90,   9.6940,  11.1392,  12.6869,  16.0113,  19.3617,  21.3966,  22.6362,  22.2005,  20.3632,  17.4399,  16.9560,  12.3575,
