LON,LAT,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,
121.30, 24.90,  11.8675,  13.3456,  16.5528,  19.4894,  21.9246,  24.6517,  26.3018,  26.7503,  24.3154,  21.7736,  17.7320,  15.2031,
121.30, 24.95,  11.8358,  13.3152,  16.4636,  19.4468,  21.8707,  24.6879,  26.4105,  26.8689,  24.4114,  21.8406,  17.8130,  15.2371,
121.30, 25.10,  12.1535,  13.7552,  16.8153,  19.6995,  22.2219,  24.8994,  26.7091,  27.3543,  24.7924,  22.2489,  18.2341,  15.6104,
121.30, 25.15,  12.5418,  14.1397,  17.2465,  20.0837,  22.6463,  25.2239,  26.9416,  27.6165,  25.0403,  22.5530,  18.4973,  15.9350,
121.35, 24.85,   9.8754,  11.2389,  14.3298,  17.3071,  19.5250,  21.8198,  22.4984,  22.6859,  20.8129,  18.7859,  14.3133,  12.5555,
121.35, 24.90,  11.5759,  13.0119,  16.1846,  19.1524,  21.5399,  24.3381,  25.9149,  26.3330,  23.9461,  21.4372,  17.3562,  14.8777,
121.35, 24.95,  11.9628,  13.4670,  16.5986,  19.5589,  22.0015,  24.8975,  26.6963,  27.1799,  24.6951,  22.1057,  18.0817,  15.4526,
121.35, 25.00,  11.5501,  13.0632,  16.1812,  19.1380,  21.5827,  24.4927,  26.3965,  26.9321,  24.4323,  21.8119,  17.8636,  15.1359,
121.35, 25.05,  11.2586,  12.7698,  15.9507,  18.8199,  21.3289,  24.1710,  26.1135,  26.6870,  24.1699,  21.5502,  17.6187,  14.8870,
121.35, 25.10,  11.5745,  13.1932,  16.3480,  19.1113,  21.6938,  24.3969,  26.2509,  26.8999,  24.3539,  21.8027,  17.7995,  15.1595,
121.35, 25.15,  12.2930,  13.9627,  17.0994,  19.8363,  22.4392,  25.0940,  26.7873,  27.4672,  24.8977,  22.4198,  18.3482,  15.8039,
121.40, 24.75,   6.7937,   8.0664,  11.2855,  14.4229,  16.2403,  18.3125,  18.8169,  18.6029,  16.8785,  15.1987,  10.4705,   9.0355,
121.40, 24.80,   8.1400,   9.6105,  12.7900,  15.6492,  17.8041,  19.8601,  20.3946,  20.4708,  18.7961,  16.9625,  12.3038,  10.7905,
121.40, 24.85,   8.9721,  10.4468,  13.6040,  16.4988,  18.6894,  20.8232,  21.4180,  21.5481,  19.7926,  17.8433,  13.2589,  11.6701,
121.40, 24.90,  10.4797,  11.8923,  15.0599,  17.9666,  20.2320,  22.8395,  23.9716,  24.2889,  22.1878,  19.8991,  15.5760,  13.5097,
121.40, 24.95,  12.2632,  13.7569,  16.9911,  19.7977,  22.2321,  25.0450,  26.7899,  27.3467,  24.8856,  22.4090,  18.2612,  15.8222,
121.40, 25.00,  12.0344,  13.5909,  16.7640,  19.5550,  22.0619,  24.7936,  26.4969,  27.0580,  24.5848,  22.1254,  18.0232,  15.5985,
121.40, 25.05,  11.7017,  13.3187,  16.5287,  19.2407,  21.8319,  24.4443,  25.9199,  26.4808,  24.0534,  21.6917,  17.5430,  15.2809,
121.40, 25.10,  11.5438,  13.1927,  16.3768,  19.0937,  21.6937,  24.1662,  25.4567,  26.1273,  23.7012,  21.3618,  17.1700,  14.9675,
121.40, 25.15,  12.4083,  13.9723,  17.2612,  19.9706,  22.6201,  25.0132,  25.8136,  26.3495,  23.9426,  21.8466,  17.5400,  15.7144,
121.40, 25.20,  12.9123,  14.4698,  17.7314,  20.4220,  23.1004,  25.4328,  26.2184,  26.6837,  24.2982,  22.2968,  17.8990,  16.1053,
121.45, 24.70,   5.5684,   6.3760,   9.8353,  13.2744,  14.7398,  16.8801,  17.2724,  16.8442,  15.0836,  13.4777,   8.7640,   7.3617,
121.45, 24.75,   6.1643,   7.2694,  10.6099,  13.7337,  15.5447,  17.6968,  18.1724,  17.9915,  16.2833,  14.5099,   9.8128,   8.3987,
121.45, 24.80,   6.0391,   7.5191,  10.7589,  13.5493,  15.7242,  17.8787,  18.4060,  18.4312,  16.8003,  14.8869,  10.2057,   8.7561,
121.45, 24.85,   8.6663,  10.0531,  13.2227,  16.0852,  18.2329,  20.3837,  20.8390,  20.9074,  19.2600,  17.3089,  12.6496,  11.2131,
121.45, 24.90,   9.9928,  11.3843,  14.5412,  17.3823,  19.5756,  21.8282,  22.4605,  22.6650,  20.8443,  18.8254,  14.2562,  12.7100,
121.45, 24.95,  11.8791,  13.3492,  16.6074,  19.3180,  21.6965,  24.1141,  25.0205,  25.4460,  23.2830,  21.1750,  16.8081,  15.0785,
121.45, 25.00,  12.8373,  14.3781,  17.6492,  20.3020,  22.8364,  25.1296,  25.8287,  26.3152,  24.0824,  22.1131,  17.6765,  16.1035,
121.45, 25.05,  12.7702,  14.3685,  17.6541,  20.3010,  22.9264,  25.2289,  25.8572,  26.4051,  24.0784,  22.1740,  17.6599,  16.0914,
121.45, 25.10,  12.4995,  14.1184,  17.4328,  20.0721,  22.7241,  25.0462,  25.6938,  26.2711,  23.8810,  21.9790,  17.4262,  15.7767,
121.45, 25.15,  12.5895,  14.1407,  17.4877,  20.1200,  22.8050,  25.1400,  25.8646,  26.4078,  23.9272,  21.9548,  17.4927,  15.7152,
121.45, 25.20,  12.5638,  14.1036,  17.3055,  19.9721,  22.5645,  24.9634,  25.7512,  26.0663,  23.8275,  21.7854,  17.4435,  15.6287,
121.45, 25.25,  12.6659,  14.1992,  17.2502,  19.9098,  22.4203,  24.8429,  25.6730,  25.8528,  23.8368,  21.6635,  17.5392,  15.6789,
121.50, 24.65,   6.9072,   8.1557,  11.4232,  14.4790,  16.3585,  18.4995,  18.9609,  18.6906,  17.0824,  15.3921,  10.6551,   9.2107,
121.50, 24.70,   6.0063,   7.0089,  10.4486,  13.6627,  15.3518,  17.5414,  17.9781,  17.6856,  15.9894,  14.2290,   9.5314,   8.1448,
121.50, 24.75,   7.6884,   9.1147,  12.3463,  15.1647,  17.3343,  19.5071,  20.0280,  19.9832,  18.3550,  16.4021,  11.7670,  10.3375,
121.50, 24.80,   7.9709,   9.3189,  12.5177,  15.3571,  17.5101,  19.6866,  20.1424,  20.1747,  18.5580,  16.6051,  11.9218,  10.5012,
121.50, 24.85,   7.6387,   9.0466,  12.2542,  15.0931,  17.2388,  19.4172,  19.8680,  19.9248,  18.3089,  16.3604,  11.6499,  10.2249,
121.50, 24.90,   9.5514,  10.9647,  14.1203,  16.9316,  19.1106,  21.2478,  21.7686,  21.8904,  20.1686,  18.2149,  13.5886,  12.1814,
121.50, 24.95,  11.7340,  13.1680,  16.4268,  19.1213,  21.4791,  23.7297,  24.3655,  24.7124,  22.6797,  20.6977,  16.2268,  14.7523,
121.50, 25.00,  12.8121,  14.2967,  17.6066,  20.2316,  22.7462,  25.0006,  25.6899,  26.1619,  23.9572,  21.9793,  17.5627,  16.0065,
121.50, 25.05,  13.1469,  14.7586,  18.0169,  20.6162,  23.3269,  25.5481,  26.2722,  26.8058,  24.4135,  22.4730,  18.0357,  16.4145,
121.50, 25.10,  13.1017,  14.6933,  18.0212,  20.6395,  23.3695,  25.6602,  26.3714,  26.9664,  24.4326,  22.5432,  18.0353,  16.3180,
121.50, 25.15,  11.5202,  12.8680,  16.2833,  19.0261,  21.5869,  24.0175,  24.7521,  25.0486,  22.7159,  20.4531,  16.3187,  14.5350,
121.50, 25.20,  11.0060,  12.2700,  15.5571,  18.3373,  20.7671,  23.2827,  24.0823,  24.0810,  22.0687,  19.6672,  15.7599,  13.9249,
121.50, 25.25,  12.2833,  13.7976,  16.8056,  19.4756,  21.9427,  24.3948,  25.2373,  25.3306,  23.4061,  21.1876,  17.1465,  15.2699,
121.50, 25.30,  12.7205,  14.2473,  17.2616,  19.9203,  22.4020,  24.8374,  25.6743,  25.8111,  23.8588,  21.6502,  17.5962,  15.7265,
121.55, 24.70,   6.8711,   8.2372,  11.4774,  14.3470,  16.4289,  18.6309,  19.1609,  19.0039,  17.4115,  15.4765,  10.8140,   9.4585,
121.55, 24.75,   7.5679,   8.9385,  12.1519,  14.9920,  17.1308,  19.3261,  19.7829,  19.7280,  18.1550,  16.1959,  11.4753,  10.1057,
121.55, 24.80,   6.3429,   7.7569,  10.9797,  13.7887,  15.9341,  18.1542,  18.5789,  18.5884,  17.0465,  15.1051,  10.3117,   8.9267,
121.55, 24.85,   9.0550,  10.4752,  13.6485,  16.4655,  18.6115,  20.7693,  21.2505,  21.3386,  19.7056,  17.7743,  13.0693,  11.6691,
121.55, 24.90,  10.7648,  12.2270,  15.4067,  18.1134,  20.3620,  22.5488,  23.1592,  23.3463,  21.5235,  19.5863,  15.0058,  13.6050,
121.55, 24.95,  11.9332,  13.3634,  16.7142,  19.3029,  21.6933,  23.8977,  24.6403,  24.9851,  22.9313,  20.9505,  16.5107,  14.9630,
121.55, 25.00,  12.9866,  14.3930,  17.7672,  20.2901,  22.8892,  25.0820,  25.9159,  26.3668,  24.1385,  22.0601,  17.7310,  16.0632,
121.55, 25.20,   9.1610,  10.2843,  13.5731,  16.5455,  18.8436,  21.4421,  22.1926,  21.9930,  20.0812,  17.6093,  13.7647,  12.0097,
121.55, 25.25,  11.3857,  12.6592,  15.8153,  18.6047,  20.9832,  23.5160,  24.3565,  24.2298,  22.3853,  19.9129,  16.1440,  14.2782,
121.55, 25.30,  12.6397,  14.1729,  17.1571,  19.8047,  22.2710,  24.7061,  25.5636,  25.6578,  23.7547,  21.5228,  17.5300,  15.6428,
121.60, 24.70,   9.6965,  10.9891,  13.9967,  16.8200,  18.9765,  21.1071,  21.7753,  21.5747,  19.9557,  17.9473,  13.4902,  12.1607,
121.60, 24.75,   8.2348,   9.6417,  12.8235,  15.6123,  17.7892,  19.9839,  20.5312,  20.3989,  18.8259,  16.8504,  12.2215,  10.8888,
121.60, 24.80,   6.6299,   8.1713,  11.4274,  14.1737,  16.3484,  18.5632,  19.0455,  19.0172,  17.4608,  15.5163,  10.7405,   9.4079,
121.60, 24.85,   8.5480,  10.0894,  13.3635,  16.0448,  18.2629,  20.3848,  20.9657,  21.0237,  19.3734,  17.4944,  12.7150,  11.3979,
121.60, 24.90,  10.2820,  11.8648,  15.1527,  17.7209,  19.9621,  22.1105,  22.7910,  22.9233,  21.1321,  19.2506,  14.6366,  13.2646,
121.60, 24.95,  10.1045,  11.7241,  14.9902,  17.5256,  19.8107,  21.9383,  22.6689,  22.8064,  20.9626,  19.1137,  14.5716,  13.0966,
121.60, 25.00,  11.8412,  13.3584,  16.6494,  19.1743,  21.6308,  23.7959,  24.6645,  24.8795,  22.8518,  20.8584,  16.4761,  14.8172,
121.60, 25.05,  13.0860,  14.7152,  17.8449,  20.3694,  23.0923,  25.3303,  26.3095,  26.4817,  24.2527,  22.1185,  17.8727,  16.2242,
121.60, 25.10,  12.2866,  13.6447,  16.8790,  19.5443,  22.1391,  24.4931,  25.4004,  25.4288,  23.3142,  20.9794,  16.9797,  15.2805,
121.60, 25.15,   9.8190,  10.8845,  14.2160,  17.1836,  19.5053,  22.0376,  22.7708,  22.6077,  20.6975,  18.2056,  14.3539,  12.6105,
121.60, 25.20,  11.0894,  12.3620,  15.4746,  18.2950,  20.6272,  23.1732,  23.9808,  23.8164,  22.0469,  19.5452,  15.8432,  13.9924,
121.60, 25.25,  11.9646,  13.3392,  16.3191,  19.0473,  21.4291,  23.9301,  24.8300,  24.6547,  22.9406,  20.4865,  16.7918,  14.8775,
121.60, 25.30,  12.7649,  14.3045,  17.2085,  19.8160,  22.2688,  24.6954,  25.6266,  25.6275,  23.8232,  21.5283,  17.6775,  15.7218,
121.65, 24.80,   7.7261,   9.2424,  12.5300,  15.2290,  17.4147,  19.6095,  20.1327,  20.1136,  18.5015,  16.5925,  11.8210,  10.5474,
121.65, 24.85,   8.0932,   9.7486,  13.1009,  15.7259,  17.9582,  20.0442,  20.6293,  20.7188,  19.0644,  17.2436,  12.3642,  11.1040,
121.65, 24.90,   9.9268,  11.5644,  14.9501,  17.4613,  19.7272,  21.8183,  22.4787,  22.6563,  20.8268,  19.0062,  14.3500,  13.0365,
121.65, 24.95,   9.9962,  11.6474,  15.0268,  17.5333,  19.8177,  21.9130,  22.6034,  22.7994,  20.9262,  19.0851,  14.4644,  13.0664,
121.65, 25.00,  11.1449,  12.7025,  16.0262,  18.5369,  20.9255,  23.0860,  23.9162,  24.0457,  22.0825,  20.1400,  15.6664,  14.1132,
121.65, 25.05,  12.2774,  13.8482,  17.0012,  19.4996,  22.0695,  24.3073,  25.2526,  25.3846,  23.3071,  21.1954,  16.9619,  15.2954,
121.65, 25.10,  12.7598,  14.2507,  17.2663,  19.8155,  22.3971,  24.7237,  25.7313,  25.7369,  23.7810,  21.4885,  17.5466,  15.7976,
